learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.030246327,2.2813204700499774E-9,1000.0,90.60000000000001,81.1384358546295,80.97165991902835,79.74137931034483,1000.0,1184.0,0.0,0.0
2000.0,0.129119565,1.045336900062859E-8,2000.0,91.64999999999999,83.14751874964679,82.95918367346938,81.66849615806805,2000.0,1184.0,0.0,0.0
3000.0,0.171122545,1.4015222747450074E-8,3000.0,91.83333333333333,83.56257760252478,83.52387357094821,82.42467718794835,3000.0,1184.0,0.0,0.0
4000.0,0.21358517,1.7707274767210087E-8,4000.0,91.85,83.60683353669744,83.59335681932562,82.57616247995723,4000.0,1184.0,0.0,0.0
5000.0,0.249456525,2.0594228596863234E-8,5000.0,88.03999999999999,76.02255772108123,75.8968158000806,75.13513513513513,601.0,1184.0,2.0,0.0
6000.0,0.270008456,2.2292286673442773E-8,6000.0,88.76666666666667,77.52614169867692,77.28345129760702,77.21433400946587,1601.0,1184.0,0.0,0.0
7000.0,0.291372627,2.4103217242678838E-8,7000.0,89.24285714285715,78.4842599973288,78.32469775474958,78.33093525179858,2601.0,1184.0,0.0,0.0
8000.0,0.31635966,2.6274762407412963E-8,8000.0,89.55,79.1,78.9632611977856,79.05811623246493,3601.0,1184.0,0.0,0.0
9000.0,0.343727755,2.847736742945802E-8,9000.0,87.64444444444445,75.28830801158585,75.11190689346464,75.04488330341114,601.0,1184.0,2.0,0.0
10000.0,0.369299743,3.059019666957152E-8,10000.0,88.12,76.23148041183882,76.01937828017763,75.76993677340404,1601.0,1184.0,0.0,0.0
11000.0,0.393132142,3.261034619408764E-8,11000.0,88.48181818181818,76.95262238377454,76.79912104010255,76.47604901596733,2601.0,1184.0,0.0,0.0
12000.0,0.416484578,3.463983362785231E-8,12000.0,88.75,77.48546499144072,77.35279315551081,76.9742452669282,3601.0,1184.0,0.0,0.0
13000.0,0.441552283,3.665730151972217E-8,13000.0,87.52307692307693,75.03708743447768,74.87219209914795,74.64436454588089,601.0,1184.0,2.0,0.0
14000.0,0.464693655,3.856930646114259E-8,14000.0,87.87142857142857,75.74135211653946,75.53666618642846,75.568345323741,1601.0,1184.0,0.0,0.0
15000.0,0.486242676,4.0395905811335484E-8,15000.0,88.15333333333332,76.30627914269886,76.14124597207304,76.20195526985401,2601.0,1184.0,0.0,0.0
16000.0,0.504603687,4.199160405436738E-8,16000.0,88.375,76.75,76.59788626069452,76.70340681362727,3601.0,1184.0,0.0,0.0
17000.0,0.525199973,4.3649208757181965E-8,17000.0,87.43529411764706,74.87037537259138,74.69793887704334,74.71590909090908,601.0,1184.0,2.0,0.0
18000.0,0.54393304,4.519698719797449E-8,18000.0,87.71111111111111,75.41939727369407,75.22401433691755,75.13209668353007,1601.0,1184.0,0.0,0.0
19000.0,0.562416675,4.676374958964893E-8,19000.0,87.9421052631579,75.88023590989975,75.71807101218867,75.57048411175091,2601.0,1184.0,0.0,0.0
20000.0,0.580769525,4.8358738585604975E-8,20000.0,88.13,76.25436064811032,76.10468042274786,75.91070522577371,3601.0,1184.0,0.0,0.0
