learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027412077,2.040940585390975E-9,1000.0,90.60000000000001,81.1384358546295,80.97165991902835,79.74137931034483,1000.0,1184.0,0.0,1.0
2000.0,0.130822021,1.0174045467465703E-8,2000.0,91.64999999999999,83.14751874964679,82.95918367346938,81.66849615806805,2000.0,1184.0,0.0,0.0
3000.0,0.180200246,1.406363063323829E-8,3000.0,91.76666666666667,83.42531055733903,83.38937457969064,82.28120516499283,95.0,1184.0,1.0,4.0
4000.0,0.238253156,1.863677198898875E-8,4000.0,91.375,82.66634779445603,82.63714141922496,81.560662747194,1095.0,1184.0,0.0,2.0
5000.0,0.287603492,2.2511495471518073E-8,5000.0,91.18,82.32370278424528,82.2249093107618,81.66320166320168,998.0,1184.0,1.0,1.0
6000.0,0.320131872,2.506544926495602E-8,6000.0,91.43333333333334,82.86224893528109,82.67610380856084,82.62339418526031,1998.0,1184.0,0.0,0.0
7000.0,0.357038429,2.7972625386149934E-8,7000.0,91.51428571428572,83.02790224300273,82.90155440414509,82.90647482014388,95.0,1184.0,1.0,4.0
8000.0,0.398196985,3.1214907204349424E-8,8000.0,91.35,82.69999999999999,82.58681429290388,82.66533066132264,1095.0,1184.0,0.0,2.0
9000.0,0.435837489,3.4170237533671574E-8,9000.0,91.24444444444444,82.48818322753154,82.36347358997314,82.31597845601435,998.0,1184.0,1.0,1.0
10000.0,0.463602338,3.6350184442425767E-8,10000.0,91.39,82.77376548120297,82.6201049656843,82.43932286355293,1998.0,1184.0,0.0,0.0
11000.0,0.489276908,3.837260275757561E-8,11000.0,91.44545454545454,82.88261125988477,82.76872367698222,82.52877831414777,95.0,1184.0,1.0,4.0
12000.0,0.508053689,3.985175123986477E-8,12000.0,91.34166666666667,82.67404277004535,82.57003858413017,82.27869691284326,1095.0,1184.0,0.0,2.0
13000.0,0.52741747,4.1372091384078885E-8,13000.0,91.26923076923077,82.53315575197446,82.41673121611154,82.25730811317806,998.0,1184.0,1.0,1.0
14000.0,0.546790127,4.289312842416887E-8,14000.0,91.37142857142857,82.74204003128311,82.59616769917879,82.61870503597122,1998.0,1184.0,0.0,0.0
15000.0,0.567224531,4.4502772243277476E-8,15000.0,91.41333333333334,82.82651920371157,82.70676691729324,82.75077005490826,95.0,1184.0,1.0,4.0
16000.0,0.586258433,4.600217553585146E-8,16000.0,91.3375,82.67500000000001,82.56165072974333,82.64028056112225,1095.0,1184.0,0.0,2.0
17000.0,0.606840078,4.761813582415795E-8,17000.0,91.28235294117647,82.56450896386595,82.44491826581378,82.45738636363636,998.0,1184.0,1.0,1.0
18000.0,0.625822147,4.9108505991066073E-8,18000.0,91.36111111111111,82.72029201484136,82.5828853046595,82.51826869027545,1998.0,1184.0,0.0,0.0
19000.0,0.647043804,5.07801627235694E-8,19000.0,91.39473684210526,82.78667682913043,82.67090620031796,82.56557901471528,95.0,1184.0,1.0,4.0
20000.0,0.674457193,5.2939663477918744E-8,20000.0,91.335,82.66665397088254,82.55661801711123,82.41501775748351,1095.0,1184.0,0.0,2.0
