learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.031506736,2.1502502393722534E-9,1000.0,78.60000000000001,55.80977553843931,57.2,50.348027842227395,25.0,1184.0,16.0,0.0
2000.0,0.10790132,7.57441570283638E-9,2000.0,78.35,56.24441686843412,57.79727095516569,52.93478260869564,49.0,1184.0,16.0,0.0
3000.0,0.162065475,1.1420177058231913E-8,3000.0,77.96666666666667,55.92342100045609,56.71250818598559,55.488215488215474,12.0,1184.0,17.0,0.0
4000.0,0.211274398,1.4914107212113837E-8,4000.0,78.175,56.34999999999999,57.47686312713102,56.21865596790371,36.0,1184.0,16.0,0.0
5000.0,0.248507163,1.755770663301357E-8,5000.0,78.10000000000001,56.13339294384595,57.12607674236493,54.84536082474227,60.0,1184.0,16.0,0.0
6000.0,0.270289324,1.9104282832915582E-8,6000.0,77.85,55.64043989730211,56.85064935064934,54.39258750857927,23.0,1184.0,17.0,0.0
7000.0,0.29288209,2.0708413579426703E-8,7000.0,77.45714285714286,54.911815986002175,55.93409662105557,54.64213854555907,47.0,1184.0,16.0,0.0
8000.0,0.32076833,2.2688333660061986E-8,8000.0,77.4625,54.925000000000004,56.09934258582907,54.78936810431294,10.0,1176.0,17.0,0.0
9000.0,0.348415108,2.4651309182039562E-8,9000.0,77.41111111111111,54.79755619733236,55.881076388888886,53.99411631590857,34.0,1184.0,16.0,0.0
10000.0,0.374987967,2.653803434639548E-8,10000.0,77.42,54.816649244329476,56.01869887027659,53.99348003259984,58.0,1184.0,16.0,0.0
