learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.038024745,3.3282209509362777E-9,1000.0,90.2,80.3773947587621,79.58333333333334,79.41176470588236,1000.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.124913168,1.1313520014447471E-8,2000.0,91.5,82.94263608515439,82.68839103869654,81.93411264612116,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.170711158,1.5522488643762965E-8,3000.0,91.56666666666666,83.0603044235147,83.166999334664,81.96721311475409,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.229495673,2.100087305255234E-8,4000.0,91.10000000000001,82.10200849651844,82.1910955477739,80.7982740021575,4000.0,6760.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.271173741,2.4932906055301423E-8,5000.0,91.24,82.37716157390777,82.48700519792082,81.0553633217993,5000.0,10344.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.29712703,2.7385069086661353E-8,6000.0,91.55,83.01402833541498,82.90627107215104,81.84097421203438,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.326095244,3.0135702698770904E-8,7000.0,91.75714285714285,83.44317380789622,83.44332855093258,82.39780353874315,7000.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.350996638,3.250017747532369E-8,8000.0,91.8125,83.55143998353637,83.50956696878147,82.45848955543651,8000.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.379113586,3.519395508290371E-8,9000.0,92.0111111111111,83.95255968948463,83.86807269463765,82.90537327627199,9000.0,15384.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
10000.0,0.402081078,3.7395666349201144E-8,10000.0,92.28,84.49489904271265,84.45115810674723,83.50074802308185,10000.0,15600.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
11000.0,0.431215463,4.0086828212127495E-8,11000.0,90.06363636363636,80.06738791233883,79.9265381083563,78.9928887180473,478.0,1824.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.456580398,4.242980355647081E-8,12000.0,90.23333333333333,80.4296351874714,80.29258449638473,79.5747647263855,860.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.481778539,4.475726773142607E-8,13000.0,90.22307692307693,80.4228002161158,80.35245014685424,79.74824729126834,191.0,1824.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.507313966,4.711599153136006E-8,14000.0,90.13571428571429,80.25873614742018,80.1694428489374,79.76260257913246,305.0,1824.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.531643772,4.936335134484494E-8,15000.0,90.25999999999999,80.51437913450376,80.4339092004821,80.16831817564815,1305.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.553508613,5.138302075740156E-8,16000.0,90.44375,80.88459744559339,80.72122052704577,80.61366806136681,2305.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.575836673,5.344547800663237E-8,17000.0,90.53529411764706,81.06923936947092,80.96083303751035,80.84751815260088,3305.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.600449739,5.5706879164880755E-8,18000.0,90.38888888888889,80.77763420331719,80.6422736936332,80.65958636109558,124.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.623455583,5.7831943757705795E-8,19000.0,90.38421052631578,80.76850160117888,80.61127029608404,80.71360709384567,1124.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.644709796,5.979520906953968E-8,20000.0,90.49000000000001,80.98001312379095,80.84592145015107,80.97429228768631,2124.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.667399798,6.189109913387852E-8,21000.0,90.24761904761904,80.49554379773531,80.32849870329458,80.4468206988734,971.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.688670955,6.385592957387988E-8,22000.0,90.36363636363637,80.72752119890025,80.57184750733138,80.61802889010788,1971.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.710341443,6.58576464749438E-8,23000.0,90.42173913043479,80.8432369363534,80.73290187161099,80.67543859649123,2971.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.735348323,6.819994629194959E-8,24000.0,90.35416666666667,80.70702275067046,80.59513830678961,80.4674316571043,3971.0,6760.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
