learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064754963,5.711680833037115E-9,1000.0,90.60000000000001,81.19277802676228,80.29350104821803,80.77709611451944,1000.0,1824.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.173841669,1.5755805355250422E-8,2000.0,90.0,79.89796205539318,79.29606625258799,78.79109225874869,128.0,1824.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.235865455,2.1465984334041263E-8,3000.0,90.13333333333333,80.23190997148765,79.50138504155125,79.60027567195039,999.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.289336326,2.638929814860639E-8,4000.0,89.875,79.75000000000001,79.04811174340405,79.71957936905358,128.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.323526116,2.9537312427709504E-8,5000.0,89.98,79.95966652885105,79.22024056408131,79.84714400643605,999.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.369380892,3.3759376664227917E-8,6000.0,89.86666666666666,79.7218964829497,79.03448275862067,79.31972789115646,128.0,1824.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.402651462,3.6822409762955383E-8,7000.0,89.94285714285715,79.87921650452996,79.15926583777384,79.58236658932717,999.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.440431438,4.03009893012378E-8,8000.0,89.8375,79.67500000000001,78.97595034910783,79.64446670005007,128.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.471642974,4.3174781769712776E-8,9000.0,89.9,79.79989625625731,79.07940161104719,79.72339950925719,999.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.505044476,4.625021467642239E-8,10000.0,89.84,79.67587338933296,78.98220935043442,79.42070083046384,128.0,1824.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
