learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064244241,5.629005090594292E-9,1000.0,89.7,79.35689720135643,79.96108949416343,77.51091703056768,540.0,1824.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.182801855,1.654393368328611E-8,2000.0,90.60000000000001,81.09372784421232,81.029263370333,79.34065934065934,846.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.249112933,2.2649505563274854E-8,3000.0,90.46666666666667,80.78927853665351,80.80536912751677,79.16970138383101,983.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.300473918,2.7355698428187106E-8,4000.0,90.17500000000001,80.18642906514734,80.44776119402987,78.51284855112084,45.0,1824.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.336190142,3.0644184724522964E-8,5000.0,90.28,80.39862264428551,80.60654429369514,78.82352941176471,51.0,1824.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.368917687,3.36430006305087E-8,6000.0,90.16666666666666,80.18575685035476,80.33988670443183,78.61544037694816,239.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.404845624,3.6952690100572596E-8,7000.0,90.24285714285715,80.34247592539204,80.49128820337047,78.82827030378178,546.0,1824.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.438188821,4.0007918029218504E-8,8000.0,90.375,80.60746486677077,80.9358752166378,79.11581231353405,122.0,1824.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.469343249,4.28777418440063E-8,9000.0,90.18888888888888,80.23800337140109,80.51202824983447,78.77403846153845,197.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.49767482,4.548636243095415E-8,10000.0,90.44,80.75227517771528,80.92958308398164,79.35651047290001,1197.0,1824.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
