learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.029300398,2.119680684660044E-9,1000.0,92.0,83.90439208900872,84.15841584158417,82.10290827740494,1000.0,1184.0,0.0,0.0
2000.0,0.13003376,9.923650473016832E-9,2000.0,91.8,83.52619736419159,83.88998035363458,82.32758620689657,2000.0,1184.0,0.0,0.0
3000.0,0.179311736,1.3743433407901062E-8,3000.0,91.53333333333333,82.95747330451462,83.32239001969796,81.67388167388168,3000.0,1184.0,0.0,0.0
4000.0,0.228186864,1.7531989574953915E-8,4000.0,91.525,82.97856956718871,83.30049261083742,81.99681359532661,4000.0,1184.0,0.0,0.0
5000.0,0.2712928,2.0873346750926642E-8,5000.0,91.74,83.40621207134188,83.65003958828187,82.41056218057922,5000.0,1184.0,0.0,0.0
6000.0,0.301536503,2.321900221606303E-8,6000.0,91.73333333333333,83.39000971595131,83.80143696930112,82.38636363636364,6000.0,1184.0,0.0,0.0
7000.0,0.334411187,2.5768712553756522E-8,7000.0,91.7,83.33190983116499,83.65682137834038,82.39927294759165,7000.0,1184.0,0.0,0.0
8000.0,0.368427744,2.8406984819297994E-8,8000.0,91.8,83.52433964875199,83.7744249319812,82.54390633315595,8000.0,1184.0,0.0,0.0
9000.0,0.398910467,3.077117831098744E-8,9000.0,91.8111111111111,83.54723009073456,83.75220458553791,82.58506616257088,9000.0,1184.0,0.0,0.0
10000.0,0.424532465,3.2758381387158815E-8,10000.0,91.84,83.60490192536719,83.81273556833962,82.6567481402763,10000.0,1184.0,0.0,0.0
11000.0,0.457451095,3.53112275952287E-8,11000.0,91.73636363636363,83.42618800865557,83.6127636560303,82.68571428571428,985.0,1184.0,1.0,0.0
12000.0,0.488124834,3.769131519974313E-8,12000.0,91.70833333333334,83.38430668083352,83.58085808580859,82.749653259362,1985.0,1184.0,0.0,0.0
13000.0,0.513466396,3.965876107517009E-8,13000.0,91.63846153846154,83.2594241232421,83.44249809596343,82.77610521311995,2985.0,1184.0,0.0,0.0
14000.0,0.537709948,4.154096061709647E-8,14000.0,91.62142857142858,83.22914953957266,83.41111582520153,82.78544173759907,3985.0,1184.0,0.0,0.0
15000.0,0.556130559,4.297188438463749E-8,15000.0,91.68666666666667,83.36546763925813,83.5205497555174,83.03170499387673,4985.0,1184.0,0.0,0.0
16000.0,0.575514154,4.447761330893263E-8,16000.0,91.6875,83.37087571734784,83.58632605207947,83.123969039462,5985.0,1184.0,0.0,0.0
17000.0,0.594472039,4.595027283302819E-8,17000.0,91.67647058823529,83.35035281886314,83.54077003605907,83.1467365412101,6985.0,1184.0,0.0,0.0
18000.0,0.612952472,4.738584360829451E-8,18000.0,91.72222222222223,83.44371596794704,83.59753412593574,83.32960393824122,7985.0,1184.0,0.0,0.0
19000.0,0.632591372,4.8911404773359084E-8,19000.0,91.73157894736842,83.4630296301467,83.59782835665065,83.40025359256128,8985.0,1184.0,0.0,0.0
20000.0,0.651064385,5.0346399158713306E-8,20000.0,91.745,83.49,83.62590498859466,83.44032096288868,9985.0,1184.0,0.0,0.0
21000.0,0.671001519,5.1892527807799895E-8,21000.0,91.62857142857142,83.25680753769653,83.39629769550434,83.1221198156682,969.0,1184.0,1.0,0.0
22000.0,0.68982006,5.335272723667117E-8,22000.0,91.60909090909091,83.2173829101286,83.37236533957845,83.06111213066617,1969.0,1184.0,0.0,0.0
23000.0,0.708086449,5.477087706093987E-8,23000.0,91.57391304347826,83.14566465385656,83.30317911605066,82.93413173652695,2969.0,1184.0,0.0,0.0
24000.0,0.726312877,5.61859244282792E-8,24000.0,91.5625,83.12270046793876,83.28242384215307,82.91571753986334,3969.0,1184.0,0.0,0.0
25000.0,0.744511702,5.759882877821103E-8,25000.0,91.604,83.20450868762991,83.35184010152284,82.95851262482746,4969.0,1184.0,0.0,0.0
26000.0,0.763331121,5.9060732182957643E-8,26000.0,91.60769230769232,83.21068966853873,83.39926962872795,82.93312475557293,5969.0,1184.0,0.0,0.0
27000.0,0.782047074,6.051459828869542E-8,27000.0,91.61111111111111,83.21705114013565,83.39321064594178,82.93271042121918,6969.0,1184.0,0.0,0.0
28000.0,0.800682465,6.196220629145495E-8,28000.0,91.64285714285715,83.27885648407386,83.43362831858408,82.95578702017627,7969.0,1184.0,0.0,0.0
29000.0,0.819264495,6.340566918072394E-8,29000.0,91.65172413793104,83.29545392900992,83.4404924760602,82.9531051964512,8969.0,1184.0,0.0,0.0
30000.0,0.837245299,6.480242848491296E-8,30000.0,91.66333333333333,83.31746324478955,83.46336947897382,82.95624914815319,9969.0,1184.0,0.0,0.0
31000.0,0.857015441,6.633560687167155E-8,31000.0,91.63548387096773,83.2645548447372,83.4090472838953,82.96432560278562,985.0,1184.0,1.0,0.0
32000.0,0.875508555,6.77705552292967E-8,32000.0,91.625,83.24496465373295,83.39837700551323,82.97223457652964,1985.0,1184.0,0.0,0.0
33000.0,0.893855818,6.919498387796182E-8,33000.0,91.6060606060606,83.2090513518128,83.3623641059523,82.98630305263804,2985.0,1184.0,0.0,0.0
34000.0,0.9121519,7.061543898121763E-8,34000.0,91.60000000000001,83.19735064662378,83.35179248032644,82.98379408960916,3985.0,1184.0,0.0,0.0
35000.0,0.930484977,7.203876626970659E-8,35000.0,91.62857142857142,83.25546583395284,83.39849283245509,83.08314087759815,4985.0,1184.0,0.0,0.0
36000.0,0.949202642,7.34927653645993E-8,36000.0,91.63055555555556,83.26011322786076,83.43231056856924,83.12139375945326,5985.0,1184.0,0.0,0.0
37000.0,0.967596873,7.492163991840969E-8,37000.0,91.62972972972973,83.25875723219525,83.42077087794434,83.13640076231962,6985.0,1184.0,0.0,0.0
38000.0,0.985787432,7.633469311289694E-8,38000.0,91.65263157894736,83.30502341618113,83.45072259612874,83.22403215570128,7985.0,1184.0,0.0,0.0
39000.0,1.003620336,7.77199634591345E-8,39000.0,91.65897435897435,83.31788475338847,83.45455470220232,83.26215590429636,8985.0,1184.0,0.0,0.0
40000.0,1.0218926,7.913936354550428E-8,40000.0,91.66250000000001,83.325,83.4622632153129,83.27398565625157,9985.0,1184.0,0.0,0.0
41000.0,1.041792367,8.068259437641748E-8,41000.0,91.61463414634147,83.22913244965345,83.36800348314064,83.13548513685863,969.0,1184.0,1.0,0.0
42000.0,1.065516371,8.252342662219783E-8,42000.0,91.60238095238095,83.20447969431869,83.35064199395771,83.09771409402407,1969.0,1184.0,0.0,0.0
43000.0,1.084044457,8.396189384770887E-8,43000.0,91.5860465116279,83.17137236845005,83.3195020746888,83.03399765533412,2969.0,1184.0,0.0,0.0
44000.0,1.102311956,8.538012984918013E-8,44000.0,91.57954545454545,83.15831716599277,83.30855521016353,83.02249919809374,3969.0,1184.0,0.0,0.0
45000.0,1.120562389,8.679704089557128E-8,45000.0,91.60000000000001,83.19879834487007,83.34067871308947,83.03867899129499,4969.0,1184.0,0.0,0.0
46000.0,1.139329332,8.825486793414168E-8,46000.0,91.60217391304349,83.20271794992887,83.3692095746513,83.02351131619426,5969.0,1184.0,0.0,0.0
47000.0,1.157607133,8.967469813788926E-8,47000.0,91.60425531914895,83.20668488793241,83.36495088739936,83.02211513639102,6969.0,1184.0,0.0,0.0
48000.0,1.169404061,9.059109036066462E-8,48000.0,91.62291666666667,83.24333891814616,83.39047461687802,83.03303936874973,7969.0,1184.0,0.0,0.0
49000.0,1.181090857,9.149892746567723E-8,49000.0,91.62857142857142,83.25416892029472,83.3947293850949,83.02995201059076,8969.0,1184.0,0.0,0.0
50000.0,1.192768475,9.240605161831607E-8,50000.0,91.64,83.2765013905757,83.41927806426021,83.03846778120435,9969.0,1184.0,0.0,0.0
