learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027513624,2.122981770982345E-9,1000.0,88.4,76.64275905395121,76.89243027888446,75.16059957173448,1000.0,1184.0,0.0,3.0
2000.0,0.10671567,8.566559337601066E-9,2000.0,90.25,80.3771215350525,80.26315789473684,79.21108742004263,2000.0,1184.0,0.0,0.0
3000.0,0.14984428,1.2075339197599227E-8,3000.0,90.86666666666666,81.60352782567126,81.65997322623828,80.4564907275321,3000.0,1184.0,0.0,0.0
4000.0,0.188380222,1.5210477037090393E-8,4000.0,91.2,82.32843457793199,82.47884519661524,81.5028901734104,4000.0,1184.0,0.0,0.0
5000.0,0.220759174,1.7840416814643476E-8,5000.0,90.16,80.2909378052501,80.40621266427716,79.80295566502463,975.0,1184.0,1.0,1.0
6000.0,0.251075694,2.03028381389959E-8,6000.0,90.46666666666667,80.92628665590343,80.91424758091425,80.70826306913995,1975.0,1184.0,0.0,0.0
7000.0,0.274540883,2.2208768693477745E-8,7000.0,90.71428571428571,81.42862448964432,81.44447616328861,81.37002006305532,2975.0,1184.0,0.0,0.0
8000.0,0.299713263,2.4253363696357445E-8,8000.0,90.9,81.80000000000001,81.8815331010453,81.65322580645163,3975.0,1184.0,0.0,0.0
9000.0,0.325546361,2.63516246903398E-8,9000.0,90.36666666666666,80.73163771745246,80.81858407079645,80.4509582863585,975.0,1184.0,1.0,2.0
10000.0,0.349939152,2.833289855418934E-8,10000.0,90.53,81.05516073025694,81.0827007590891,80.69710558499796,1975.0,1184.0,0.0,0.0
11000.0,0.37405974,3.029206307066811E-8,11000.0,90.68181818181819,81.35378993191314,81.40420899854863,80.9124767225326,2975.0,1184.0,0.0,0.0
12000.0,0.397856519,3.2224926607132784E-8,12000.0,90.80833333333334,81.6083413758628,81.69902107184338,81.21274058933743,3975.0,1184.0,0.0,0.0
13000.0,0.422357652,3.421500041408671E-8,13000.0,90.4,80.79598556555065,80.88528105376015,80.51217988757027,977.0,1184.0,1.0,1.0
14000.0,0.445500251,3.6094729000301E-8,14000.0,90.51428571428572,81.02739241652874,81.06913756236635,80.84523294389153,1977.0,1184.0,0.0,0.0
15000.0,0.468543051,3.7966351537874173E-8,15000.0,90.62666666666667,81.25334233172902,81.30567743651109,81.14523266729248,2977.0,1184.0,0.0,0.0
16000.0,0.491955828,3.9868024993373285E-8,16000.0,90.725,81.45,81.53310104529616,81.30040322580645,3977.0,1184.0,0.0,0.0
17000.0,0.516644549,4.1873335400418274E-8,17000.0,90.44705882352942,80.89372494368916,80.97915202623565,80.67356896346544,975.0,1184.0,1.0,1.0
18000.0,0.536544146,4.348965521545046E-8,18000.0,90.53333333333333,81.06530430362324,81.11702127659574,80.79783637592968,1975.0,1184.0,0.0,0.0
19000.0,0.555163553,4.5001993202910656E-8,19000.0,90.62105263157895,81.23896796126839,81.30115424973766,80.9166845148854,2975.0,1184.0,0.0,0.0
20000.0,0.573868266,4.652126006325914E-8,20000.0,90.7,81.39713087949555,81.48332503733201,81.09563980079277,3975.0,1184.0,0.0,0.0
