learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027692358,2.088688096553087E-9,1000.0,91.2,82.37970141603127,82.00408997955012,81.1965811965812,1000.0,1184.0,0.0,0.0
2000.0,0.09802358,7.901688368668159E-9,2000.0,91.45,82.7797336598806,82.6923076923077,81.41304347826086,2000.0,1184.0,0.0,0.0
3000.0,0.132311369,1.0809293727142116E-8,3000.0,91.5,82.87221914245568,82.55813953488372,81.56182212581345,3000.0,1184.0,0.0,0.0
4000.0,0.187405344,1.5599619847473998E-8,4000.0,91.60000000000001,83.06768667056548,82.65358802271554,81.7490494296578,4000.0,1184.0,0.0,0.0
5000.0,0.240466195,2.0327486799477288E-8,5000.0,91.52,82.91184705522761,82.63718263718263,81.61318300086731,5000.0,1184.0,0.0,0.0
6000.0,0.273370704,2.3329851386913407E-8,6000.0,91.60000000000001,83.09751648634929,82.85714285714286,81.96779964221825,6000.0,1184.0,0.0,0.0
7000.0,0.310346896,2.678355254435084E-8,7000.0,91.67142857142856,83.24600125033027,83.09164733178655,82.17125382262996,7000.0,1184.0,0.0,0.0
8000.0,0.348871633,3.04644146340568E-8,8000.0,91.55,83.00670682044424,82.78584160937102,81.96371398078975,8000.0,1184.0,0.0,0.0
9000.0,0.373524554,3.287269585960441E-8,9000.0,91.60000000000001,83.11248766012795,82.9113924050633,82.12343343580044,9000.0,1184.0,0.0,0.0
10000.0,0.402741072,3.5790091889401275E-8,10000.0,91.53999999999999,82.99616702250101,82.79088689991863,82.03058623619371,10000.0,1184.0,0.0,0.0
11000.0,0.433827033,3.829358631185566E-8,11000.0,89.81818181818181,79.57006867806638,79.27844588344126,78.59736288935602,601.0,1184.0,2.0,0.0
12000.0,0.461164165,4.055372769516582E-8,12000.0,89.96666666666667,79.89900530127562,79.6070460704607,79.16955017301038,1601.0,1184.0,0.0,0.0
13000.0,0.481002692,4.223640479866415E-8,13000.0,90.10000000000001,80.18114558498564,79.8180962835189,79.62962962962963,2601.0,1184.0,0.0,0.0
14000.0,0.502835521,4.413500274303058E-8,14000.0,90.23571428571428,80.46211258772448,80.05253173792501,80.07288629737609,3601.0,1184.0,0.0,0.0
