learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.028990749,1.97854087382555E-9,1000.0,76.5,53.0,54.545454545454554,52.33265720081136,25.0,1184.0,16.0,0.0
2000.0,0.103857424,7.294221798266387E-9,2000.0,77.14999999999999,54.21548177936471,55.97302504816955,52.74043433298862,49.0,1184.0,16.0,0.0
3000.0,0.157450516,1.1099436559389448E-8,3000.0,77.13333333333333,54.226467333088955,55.91259640102828,53.23790047716428,12.0,1184.0,17.0,0.0
4000.0,0.202976072,1.4331840424043021E-8,4000.0,77.325,54.65,56.33124699085219,54.23814328960647,36.0,1184.0,16.0,0.0
5000.0,0.241484536,1.7066016978756004E-8,5000.0,76.98,53.96000000000001,55.645472061657046,53.49494949494951,60.0,1184.0,16.0,0.0
6000.0,0.26687676,1.8868914739955215E-8,6000.0,77.31666666666666,54.61825650966266,56.32220795892169,53.848762292302474,23.0,1184.0,17.0,0.0
7000.0,0.289578967,2.0480816012351875E-8,7000.0,76.85714285714286,53.70288717614067,55.4210236653825,53.02986372861699,47.0,1184.0,16.0,0.0
8000.0,0.317387172,2.2455195616268447E-8,8000.0,76.95,53.89999999999999,55.619735258724425,53.48133198789101,10.0,1176.0,17.0,0.0
9000.0,0.345370293,2.4442052151649773E-8,9000.0,76.68888888888888,53.377777777777766,55.10378771667022,52.92797846084809,34.0,1184.0,16.0,0.0
10000.0,0.372294977,2.6353757581808083E-8,10000.0,76.84,53.6713272724654,55.41008856372736,53.03183938349218,58.0,1184.0,16.0,0.0
