learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.045964541,4.0773016541389124E-9,1000.0,88.9,77.80994114636644,78.52998065764024,76.82672233820459,350.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.162700742,1.4943167633016905E-8,2000.0,90.14999999999999,80.25925510253163,80.53359683794466,78.99786780383793,1350.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.235000455,2.1672862321036972E-8,3000.0,89.56666666666668,79.10896974961022,79.54248366013073,78.33910034602077,350.0,1824.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.302051995,2.7914054351239984E-8,4000.0,90.025,80.05,80.2962962962963,79.9093655589124,1350.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.332945717,3.0789657976894334E-8,5000.0,89.7,79.40032300293531,79.7483287455761,79.10750507099392,350.0,1824.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.353879418,3.273817769536542E-8,6000.0,89.98333333333333,79.96185751246966,80.21724818959844,79.44596443228454,1350.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.383084514,3.5456603139382276E-8,7000.0,89.75714285714285,79.50975946196768,79.83689538807648,79.10230253570387,350.0,1824.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.407849386,3.776173023646905E-8,8000.0,89.9625,79.925,80.17773389286596,79.78348439073515,1350.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.436182467,4.03989880731764E-8,9000.0,89.78888888888889,79.57786249182966,79.88618953819214,79.35295439227139,350.0,1824.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.460418002,4.2654844208467345E-8,10000.0,89.95,79.89818601230574,80.15402843601896,79.5315682281059,1350.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
