learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.054851178,4.821094122367601E-9,1000.0,86.9,73.68061527086866,73.95626242544732,71.94860813704497,361.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.145270855,1.326510012926534E-8,2000.0,89.2,78.29215542816713,78.57142857142857,77.02127659574468,1361.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.192068963,1.7620317402376483E-8,3000.0,90.23333333333333,80.36233392879323,80.7490144546649,79.1903409090909,2361.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.257608405,2.374490663163985E-8,4000.0,90.825,81.55027925939704,82.080078125,80.46833422032996,3361.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.319205787,2.9471028840601858E-8,5000.0,90.02,79.94131125135667,80.71124855044452,78.93626002532714,425.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.361474117,3.341658414672439E-8,6000.0,90.28333333333333,80.4785773313981,80.9849967384214,79.55103472465802,1425.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.399674798,3.699714824538264E-8,7000.0,90.51428571428572,80.93918319971077,81.50417827298048,80.01204093919326,2425.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.439933709,4.0765298526078046E-8,8000.0,90.525,80.9621534265832,81.48962148962148,80.02635046113306,3425.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.481201126,4.468720093063803E-8,9000.0,90.48888888888888,80.8968369684887,81.31004366812226,79.97192325690219,4425.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.534631847,4.9786732462046456E-8,10000.0,90.78,81.46847278709546,81.88960911412298,80.4619622801441,5425.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
11000.0,0.567604238,5.296507167190106E-8,11000.0,90.93636363636364,81.78283746948912,82.15500268480402,80.78998073217727,6425.0,11968.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.594914278,5.5608107376957516E-8,12000.0,91.16666666666666,82.24347793312407,82.62579904933615,81.22897113511598,7425.0,11968.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.627659756,5.866888198224827E-8,13000.0,90.88461538461539,81.6756224757144,82.15361445783132,80.6119109947644,265.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.64948005,6.071686101279945E-8,14000.0,90.92857142857143,81.76360877874026,82.2079013729336,80.70495290185353,1265.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.672598612,6.287463381932633E-8,15000.0,90.94666666666666,81.80308959776342,82.19016393442622,80.74851148284661,409.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.694306545,6.490910185334375E-8,16000.0,90.98125,81.86735290086385,82.2005674108795,80.78050079914757,1409.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.715728404,6.692527130676433E-8,17000.0,90.97647058823529,81.85524327667115,82.18971322419597,80.73832245102963,2409.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.739437412,6.91546894538713E-8,18000.0,91.08888888888889,82.08302751856334,82.41035201228203,80.99976308931532,3409.0,3392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.765812304,7.162032224279104E-8,19000.0,90.9157894736842,81.72515271651363,82.0693953874922,80.56306306306304,537.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
