learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.03293222,2.9907164755794734E-9,1000.0,90.60000000000001,81.1384358546295,80.97165991902835,79.74137931034483,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.13250754,1.2469235976702637E-8,2000.0,91.64999999999999,83.14751874964679,82.95918367346938,81.66849615806805,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.185551111,1.7524901067513143E-8,3000.0,90.8,81.56221483226292,81.28813559322035,80.89965397923876,990.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.226928912,2.146868351101047E-8,4000.0,91.27499999999999,82.54999999999998,82.20295767465578,82.52378567851777,1990.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.268692918,2.5449275752558472E-8,5000.0,90.84,81.67800656711451,81.35179153094462,81.38967899227956,990.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.301304869,2.855757142544827E-8,6000.0,91.14999999999999,82.28287344432952,81.9510537049626,81.74002751031637,1990.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.329980093,3.129065153704128E-8,7000.0,90.84285714285714,81.67905593118414,81.35001454757057,81.37710633352702,990.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.355162074,3.369078523579157E-8,8000.0,91.07499999999999,82.14999999999999,81.79964313025745,82.12318477716573,1990.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.383180946,3.6361307419418455E-8,9000.0,90.85555555555555,81.71058907261649,81.37166138524219,81.53880663974876,990.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.406934367,3.862528284703484E-8,10000.0,91.03999999999999,82.07394888218467,81.72920065252855,81.7329255861366,1990.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
