learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.029800665,2.2188423492014408E-9,1000.0,90.5,80.91986342639085,81.03792415169661,79.74413646055437,1000.0,1184.0,0.0,2.0
2000.0,0.102893513,7.967684472981427E-9,2000.0,91.45,82.82594547689636,83.33333333333333,81.8663838812301,2000.0,1184.0,0.0,0.0
3000.0,0.165855518,1.2927411457097365E-8,3000.0,91.03333333333333,82.05692158141,82.39528795811518,81.73794976238969,995.0,1184.0,1.0,2.0
4000.0,0.225512647,1.7626802343651652E-8,4000.0,91.375,82.74999999999999,83.19532391622016,82.5493171471927,1995.0,1184.0,0.0,0.0
5000.0,0.280705401,2.1974519531842735E-8,5000.0,91.14,82.27702253978669,82.66144814090019,81.88879803761242,995.0,1184.0,1.0,2.0
6000.0,0.312503863,2.4479390366797648E-8,6000.0,91.35,82.69170740470322,83.14935064935064,82.22602739726027,1995.0,1184.0,0.0,0.0
7000.0,0.349318176,2.7379376502686907E-8,7000.0,91.18571428571428,82.36966985604603,82.77498604131767,82.1159420289855,995.0,1184.0,1.0,2.0
8000.0,0.380265833,2.981722659208709E-8,8000.0,91.3375,82.67500000000001,83.12636961285611,82.47344461305008,1995.0,1184.0,0.0,0.0
9000.0,0.405693969,3.182028561593758E-8,9000.0,91.21111111111111,82.42131073463068,82.837925797353,82.11621071670811,995.0,1184.0,1.0,2.0
10000.0,0.430609718,3.3782982208029267E-8,10000.0,91.33,82.65700868085727,83.11258278145695,82.29528282622015,1995.0,1184.0,0.0,0.0
