learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027617298,2.0450745242337384E-9,1000.0,90.10000000000001,80.1086589619533,80.51181102362204,78.98089171974523,1000.0,1184.0,0.0,0.0
2000.0,0.13728524,1.069805593798558E-8,2000.0,89.5,78.84461368753495,79.0,77.51605995717345,17.0,1184.0,3.0,0.0
3000.0,0.19000094,1.486264840523402E-8,3000.0,88.73333333333333,77.43363954445329,77.60106030483763,76.88098495212039,825.0,1184.0,2.0,0.0
4000.0,0.231898483,1.8167393080194792E-8,4000.0,88.625,77.25,77.26136931534232,77.23861930965482,193.0,1184.0,3.0,0.0
5000.0,0.265027086,2.0780060333472988E-8,5000.0,88.26,76.51463406359086,76.61354581673308,76.23481781376519,905.0,1184.0,2.0,0.0
6000.0,0.287112037,2.252424483196189E-8,6000.0,87.94999999999999,75.87944392610146,75.91605596269154,75.34947153085577,145.0,1184.0,3.0,0.0
7000.0,0.311427469,2.444699966327598E-8,7000.0,87.91428571428571,75.82177981586501,75.90430076901167,75.55619763074255,793.0,1184.0,2.0,0.0
8000.0,0.337168336,2.6481192910683654E-8,8000.0,88.55,77.1,77.11716212840369,77.08854427213606,1793.0,1184.0,0.0,0.0
9000.0,0.36552279,2.872157493138065E-8,9000.0,88.27777777777777,76.55267008661016,76.61790780141843,76.39292906690535,73.0,1184.0,3.0,0.0
10000.0,0.390636981,3.0702190426041684E-8,10000.0,88.63,77.25089125685925,77.27817745803358,76.94647201946472,1073.0,1184.0,0.0,0.0
