learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024913169,1.718973412470271E-9,1000.0,90.2,80.09424764380891,80.12170385395538,78.27050997782705,1000.0,1184.0,0.0,2.0
2000.0,0.123205624,8.771774578717434E-9,2000.0,90.8,81.42702992973564,81.50753768844223,80.25751072961373,2000.0,1184.0,0.0,3.0
3000.0,0.175043159,1.2497614881139662E-8,3000.0,89.7,79.39164674748164,79.23387096774194,79.12162162162161,1042.0,1184.0,1.0,1.0
4000.0,0.215262412,1.538838724831947E-8,4000.0,90.225,80.45,80.35175879396985,80.32209360845496,2042.0,1184.0,0.0,0.0
5000.0,0.261000509,1.8663901250155437E-8,5000.0,89.53999999999999,79.06955152011884,78.93677003624647,78.54799015586545,286.0,1184.0,3.0,2.0
6000.0,0.299839541,2.1445341700853573E-8,6000.0,89.43333333333334,78.85044966145708,78.76046901172529,78.28023295649194,367.0,1184.0,3.0,1.0
7000.0,0.324228318,2.3191933399916937E-8,7000.0,89.34285714285714,78.68455716167449,78.55089131684878,78.48283818863571,277.0,1184.0,3.0,3.0
8000.0,0.354290194,2.5344801626145425E-8,8000.0,89.14999999999999,78.3,78.19095477386934,78.1580271766482,404.0,1184.0,3.0,0.0
9000.0,0.3815592,2.73047706247059E-8,9000.0,89.03333333333333,78.06110231217161,77.93427230046947,77.69491525423729,633.0,1184.0,2.0,3.0
10000.0,0.405359931,2.9015456188494962E-8,10000.0,89.25,78.49043082286447,78.39195979899498,78.08805544231554,1633.0,1184.0,0.0,2.0
