learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.028503082,2.112024039125277E-9,1000.0,88.3,76.02714464852106,76.50602409638554,73.2876712328767,425.0,1184.0,1.0,0.0
2000.0,0.149851215,1.1748372904244398E-8,2000.0,90.14999999999999,80.10792209575662,80.53359683794466,78.7027027027027,1425.0,1184.0,0.0,0.0
3000.0,0.227753936,1.7903732322971856E-8,3000.0,88.86666666666667,77.72728505385241,77.89543348775645,77.47808496291302,697.0,1184.0,2.0,0.0
4000.0,0.276101462,2.174244630224589E-8,4000.0,89.575,79.15,79.40740740740742,79.02414486921529,1697.0,1184.0,0.0,0.0
5000.0,0.307777117,2.4240527689639065E-8,5000.0,88.52,77.02038092041461,77.25832012678289,76.3396537510305,425.0,1184.0,3.0,0.0
6000.0,0.327895172,2.58348703163945E-8,6000.0,89.1,78.17848155820323,78.4726793943384,77.54891864057673,1425.0,1184.0,0.0,0.0
7000.0,0.354791062,2.796167614242269E-8,7000.0,88.7,77.39913655476796,77.63641504099519,77.21117833477385,697.0,1184.0,2.0,0.0
8000.0,0.380707881,3.0009452316185666E-8,8000.0,89.075,78.15,78.42508022710443,78.01810865191148,1697.0,1184.0,0.0,0.0
9000.0,0.411159474,3.2415158297961786E-8,9000.0,88.54444444444445,77.08357227765731,77.34065934065934,76.6425011327594,425.0,1184.0,3.0,0.0
10000.0,0.437440431,3.448942182461007E-8,10000.0,88.89,77.77280372293335,78.06082148499212,77.33115690675373,1425.0,1184.0,0.0,0.0
