learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.029927906,2.6107893342069454E-9,1000.0,90.5,80.91986342639085,81.03792415169661,79.74413646055437,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.138623417,1.2568504363755798E-8,2000.0,91.45,82.82594547689636,83.33333333333333,81.8663838812301,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.183637045,1.6692252216324624E-8,3000.0,91.60000000000001,83.11945353473284,83.44283837056504,82.14032600992205,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.255301577,2.338536816174164E-8,4000.0,91.25,82.41446395266576,82.66468548786527,81.29342597541421,4000.0,6760.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.305205433,2.8103464777678663E-8,5000.0,91.03999999999999,82.00450819204596,82.33438485804416,80.87105038428693,5000.0,10344.0,0.0,6.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.334035826,3.083325502099883E-8,6000.0,91.13333333333333,82.15633931263669,82.44224422442244,80.79422382671481,6000.0,10344.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.368070367,3.4086296905556485E-8,7000.0,91.44285714285715,82.77392054558153,83.0934236522721,81.47804576376005,7000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
8000.0,0.392865265,3.645620815887219E-8,8000.0,91.6875,83.26449967523062,83.56807511737088,81.98320238417772,8000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
9000.0,0.417253355,3.878723645904412E-8,9000.0,92.0111111111111,83.93268003989442,84.1175171195052,82.80726924916307,9000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.440515309,4.10106280034946E-8,10000.0,92.16,84.23509653590375,84.39490445859873,83.17235458252843,10000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.463083622,4.316772092426609E-8,11000.0,92.32727272727273,84.5459615488076,84.70737452437034,83.34320110519045,11000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
12000.0,0.485200821,4.5281696097784564E-8,12000.0,92.55,84.99324864049575,85.19622454048684,83.81314502987507,12000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.507216136,4.738593313734771E-8,13000.0,92.73846153846154,85.3801712997895,85.59438425148787,84.2797668609492,13000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.529791941,4.9543742147982116E-8,14000.0,92.67857142857143,85.26064641484278,85.46099290780143,84.15030153084894,14000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.552362012,5.1701003099450216E-8,15000.0,92.85333333333334,85.61128856691423,85.80696412021712,84.52655889145497,15000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.573972497,5.376654624429841E-8,16000.0,92.9375,85.77861657371035,85.94352531409378,84.69249525873745,16000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.597292364,5.600440179017682E-8,17000.0,93.00588235294117,85.91527233228233,86.10169491525423,84.8457812898292,17000.0,15216.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
18000.0,0.619348589,5.812195245615516E-8,18000.0,93.11111111111111,86.13006161869265,86.36163660360758,85.09973564047104,18000.0,15384.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
19000.0,0.641476983,6.024643184697254E-8,19000.0,93.15789473684211,86.22384382019705,86.42439431913115,85.20541709343348,19000.0,15384.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.663297733,6.234232364612941E-8,20000.0,93.2,86.30900485441414,86.53065266910964,85.29411764705883,20000.0,15552.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
21000.0,0.688665647,6.467817143984345E-8,21000.0,92.78095238095239,85.48033930033498,85.69541422909985,84.49580691347926,958.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.710644708,6.670197762054701E-8,22000.0,92.75454545454545,85.44060096921224,85.66933381282028,84.53027950310559,1958.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.732531297,6.871726908785394E-8,23000.0,92.71739130434783,85.37804588872856,85.58395731130047,84.54226651901071,2958.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.760866335,7.137705182105923E-8,24000.0,92.62083333333334,85.19567930620259,85.38296467481015,84.43213783403655,3958.0,6768.0,0.0,6.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.789409816,7.408322038118417E-8,25000.0,92.528,85.01612611352321,85.21333016702287,84.30911381772364,4958.0,10352.0,0.0,10.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
26000.0,0.813417692,7.635932472148083E-8,26000.0,92.5153846153846,85.00269747513434,85.17559229069856,84.4033020758195,5958.0,10352.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
27000.0,0.837610652,7.867315440573833E-8,27000.0,92.52962962962962,85.03687442339665,85.21260997067448,84.50011526934603,6958.0,13528.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.85968946,8.078592764347999E-8,28000.0,92.57142857142857,85.12554319925098,85.29411764705883,84.65624077899085,7958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
29000.0,0.881380032,8.286154966224606E-8,29000.0,92.63793103448276,85.26067997345604,85.40071115973741,84.82047635975826,8958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
30000.0,0.903295094,8.495865365884991E-8,30000.0,92.67,85.32772497908717,85.45731102440314,84.92596654784754,9958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
31000.0,0.925342344,8.706840703710293E-8,31000.0,92.70967741935485,85.41232379129266,85.52766393442623,85.11198945981555,10958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,0.946932201,8.91343913998579E-8,32000.0,92.784375,85.56384960363498,85.6903817550818,85.31544136352073,11958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
33000.0,0.96834852,9.11837695018885E-8,33000.0,92.85454545454546,85.70521811270073,85.83783783783784,85.48208348725527,12958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
34000.0,0.989739723,9.32307441946119E-8,34000.0,92.8264705882353,85.65022266329004,85.77593748177524,85.46483909415973,13958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
35000.0,1.011757196,9.533764814146898E-8,35000.0,92.9,85.79833892734818,85.92067988668558,85.65159651250073,14958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
36000.0,1.03334132,9.740308389992556E-8,36000.0,92.9361111111111,85.87135156606594,85.97816497573886,85.76546319619366,15958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
37000.0,1.048019499,9.880767348510523E-8,37000.0,92.97297297297298,85.94556765688607,86.06047608835514,85.87033313406882,16958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
38000.0,1.061597872,1.0010702003888992E-7,38000.0,93.02105263157895,86.04195075799232,86.17958205221741,85.98678996036988,17958.0,13728.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
