learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026331699,2.025080089022716E-9,1000.0,90.5,80.91986342639085,81.03792415169661,79.74413646055437,1000.0,1184.0,0.0,0.0
2000.0,0.112946476,9.049680500268523E-9,2000.0,91.45,82.82594547689636,83.33333333333333,81.8663838812301,2000.0,1184.0,0.0,0.0
3000.0,0.152144552,1.2228708725321211E-8,3000.0,91.60000000000001,83.11945353473284,83.44283837056504,82.14032600992205,3000.0,1184.0,0.0,0.0
4000.0,0.189395467,1.524981900109185E-8,4000.0,91.875,83.66164216080563,83.90292223873203,82.62960983431319,4000.0,1184.0,0.0,0.0
5000.0,0.219730058,1.7710004061818538E-8,5000.0,91.88,83.67758617390237,83.99053627760252,82.66438941076002,5000.0,1184.0,0.0,0.0
6000.0,0.249774692,2.0146673134488778E-8,6000.0,91.8,83.47596878570201,83.76237623762377,82.23826714801444,6000.0,1184.0,0.0,0.0
7000.0,0.275405169,2.2232030505587656E-8,7000.0,91.64285714285715,83.14864744748304,83.48856900931415,81.91094619666049,7000.0,1184.0,0.0,8.0
8000.0,0.299211909,2.416900423966348E-8,8000.0,91.5625,82.98316038762093,83.32097850259451,81.71227309672176,8000.0,1184.0,0.0,8.0
9000.0,0.320520701,2.5902738905093733E-8,9000.0,91.72222222222223,83.32541508152418,83.54318533244975,82.18555714968916,9000.0,1184.0,0.0,6.0
10000.0,0.340453595,2.7524527193709376E-8,10000.0,91.78,83.44845383389182,83.64179104477611,82.36051502145921,10000.0,1184.0,0.0,0.0
11000.0,0.361961979,2.9271518715624174E-8,11000.0,91.4,82.71826625448698,82.88402388275738,81.77263969171484,978.0,1184.0,1.0,1.0
12000.0,0.38170296,3.087495514493849E-8,12000.0,91.475,82.89352010554848,83.09370352007932,82.10286913925822,1978.0,1184.0,0.0,0.0
13000.0,0.400853658,3.2430446577709574E-8,13000.0,91.5,82.9621441021407,83.12204062929588,82.31434058898849,2978.0,1184.0,0.0,0.0
14000.0,0.420058553,3.3990340093850256E-8,14000.0,91.57857142857144,83.13346568511463,83.26472675656494,82.63111373011198,3978.0,1184.0,0.0,0.0
15000.0,0.438824384,3.551457118711537E-8,15000.0,91.60000000000001,83.18400372749247,83.33553762729798,82.77982779827799,4978.0,1184.0,0.0,0.0
16000.0,0.457610927,3.704048458661056E-8,16000.0,91.5875,83.169214417456,83.28988206083177,82.9382684750919,5978.0,1184.0,0.0,0.0
17000.0,0.476671232,3.858863396129674E-8,17000.0,91.52941176470588,83.05674109150024,83.1952386509511,82.90801186943621,6978.0,1184.0,0.0,0.0
18000.0,0.49596536,4.0155775315976804E-8,18000.0,91.5,82.99960311419123,83.1367794555274,82.93933987511151,7978.0,1184.0,0.0,0.0
19000.0,0.514745945,4.168602446675714E-8,19000.0,91.57894736842105,83.15772734051438,83.24958123953098,83.11523849725621,8978.0,1184.0,0.0,1.0
20000.0,0.533281266,4.319628941429158E-8,20000.0,91.605,83.21000000000001,83.29519450800915,83.18140839427026,9978.0,1184.0,0.0,0.0
21000.0,0.552573445,4.4763272463890414E-8,21000.0,91.44285714285715,82.8855602945652,82.97005307050796,82.80547316046312,978.0,1184.0,1.0,1.0
22000.0,0.571207086,4.6276766590153176E-8,22000.0,91.47727272727273,82.95393517724949,83.07150595882992,82.83752860411899,1978.0,1184.0,0.0,0.0
23000.0,0.59010575,4.781178687728941E-8,23000.0,91.49130434782609,82.98121141772079,83.08848945731076,82.82278592117966,2978.0,1184.0,0.0,0.0
24000.0,0.608894727,4.9337897975382703E-8,24000.0,91.53750000000001,83.07242207094457,83.1731565865783,82.86509744368516,3978.0,1184.0,0.0,0.0
25000.0,0.627287679,5.083184243941059E-8,25000.0,91.552,83.10058691341585,83.22078334789863,82.86409736308316,4978.0,1184.0,0.0,0.0
26000.0,0.64575512,5.233183717906475E-8,26000.0,91.54230769230769,83.07777540140633,83.1880733944954,82.75564617314932,5978.0,1184.0,0.0,0.0
27000.0,0.664642851,5.387089480665823E-8,27000.0,91.5074074074074,83.00546367027589,83.13226423422098,82.64981840193704,6978.0,1184.0,0.0,6.0
28000.0,0.683948667,5.544401988831659E-8,28000.0,91.48928571428571,82.96686340666123,83.09689317633706,82.57149126014774,7978.0,1184.0,0.0,1.0
29000.0,0.702957125,5.699291489712894E-8,29000.0,91.54137931034482,83.07113088301107,83.17212046374426,82.68389100663562,8978.0,1184.0,0.0,0.0
30000.0,0.721616645,5.851337686173618E-8,30000.0,91.55666666666666,83.10060245384857,83.19957551236983,82.70163217919824,9978.0,1184.0,0.0,0.0
