learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.028397965,2.1028833002265957E-9,1000.0,90.60000000000001,80.73896793652877,80.85539714867618,78.13953488372094,1000.0,1184.0,0.0,0.0
2000.0,0.103230905,8.041862683743238E-9,2000.0,91.05,81.85184208872117,82.18905472636816,80.37280701754386,2000.0,1184.0,0.0,0.0
3000.0,0.144755567,1.1317797271447877E-8,3000.0,91.46666666666667,82.81452441210233,82.69100743745773,81.88251946213728,3000.0,1184.0,0.0,0.0
4000.0,0.183589049,1.4396369988446433E-8,4000.0,91.75,83.36956332756895,83.33333333333333,82.26759806555614,4000.0,1184.0,0.0,0.0
5000.0,0.2209262,1.7340478197087843E-8,5000.0,90.88000000000001,81.73237057584856,81.53846153846155,81.2268423219432,329.0,1184.0,3.0,0.0
6000.0,0.241114491,1.8940136289832493E-8,6000.0,90.91666666666667,81.82633041265235,81.73592493297586,81.5066168985409,1329.0,1184.0,0.0,0.0
7000.0,0.263721415,2.074014188333104E-8,7000.0,91.08571428571427,82.16703802340233,81.9548872180451,81.89204875217642,2329.0,1184.0,0.0,0.0
8000.0,0.289984141,2.2815575468676784E-8,8000.0,91.225,82.45,82.26824955796918,82.42803504380475,3329.0,1184.0,0.0,0.0
9000.0,0.320872856,2.525734878009806E-8,9000.0,90.78888888888889,81.57066086755476,81.36659923578331,81.26553672316383,329.0,1184.0,3.0,0.0
10000.0,0.348861205,2.7463937910174327E-8,10000.0,90.82000000000001,81.62837149402085,81.50312311102155,81.29203179131854,1329.0,1184.0,0.0,0.0
11000.0,0.376119219,2.9623440631503857E-8,11000.0,90.93636363636364,81.86284027226743,81.66268162589664,81.56434911242604,2329.0,1184.0,0.0,0.0
12000.0,0.400759553,3.1585044159690535E-8,12000.0,91.04166666666667,82.06736432126142,81.89626136746378,81.64275956284153,3329.0,1184.0,0.0,0.0
13000.0,0.426790175,3.364278201247254E-8,13000.0,90.76153846153846,81.51879103229666,81.31611698817672,81.30448318804483,329.0,1184.0,3.0,0.0
14000.0,0.450159911,3.549917117233077E-8,14000.0,90.78571428571428,81.57002826969892,81.41745894554883,81.41745894554883,1329.0,1184.0,0.0,0.0
15000.0,0.473930099,3.737585886920491E-8,15000.0,90.87333333333333,81.74560353061628,81.53991370010786,81.60193522376024,2329.0,1184.0,0.0,0.0
16000.0,0.497611867,3.9254681908041234E-8,16000.0,90.95625000000001,81.91250000000001,81.7228748263231,81.8898623279099,3329.0,1184.0,0.0,0.0
17000.0,0.52358325,4.13077368787676E-8,17000.0,90.74117647058824,81.48026130009978,81.27750683953849,81.3064133016627,329.0,1184.0,3.0,0.0
18000.0,0.542692802,4.28202579426517E-8,18000.0,90.76111111111112,81.51851360395209,81.358592086089,81.31880476297462,1329.0,1184.0,0.0,0.0
19000.0,0.561634804,4.432680908431609E-8,19000.0,90.83157894736841,81.65972048944131,81.45822245875465,81.47399766032117,2329.0,1184.0,0.0,0.0
20000.0,0.581063449,4.586193252363552E-8,20000.0,90.9,81.79403882213153,81.60873080032337,81.5247183027104,3329.0,1184.0,0.0,0.0
