learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.031143023,2.7167912209882506E-9,1000.0,90.60000000000001,81.18336609562854,80.93306288032454,80.45738045738047,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.125877673,1.1395536455683825E-8,2000.0,91.14999999999999,82.2750787607376,81.92032686414709,81.48535564853556,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.177046058,1.6089376354927405E-8,3000.0,90.53333333333333,81.06266878563252,80.70652173913044,80.66712049012934,991.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.244310387,2.225974876859743E-8,4000.0,90.8,81.60000000000001,81.2053115423902,81.48893360160966,1991.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.301425159,2.7499069799538704E-8,5000.0,90.62,81.2389073539643,80.86495308037536,81.00445524503847,948.0,1824.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.340247272,3.106034661084207E-8,6000.0,90.76666666666667,81.52974599955634,81.13721484508001,81.1820652173913,1948.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.38233027,3.492075485105109E-8,7000.0,90.57142857142857,81.14174104181676,80.75801749271136,80.90830199595024,992.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.417983779,3.819136546524656E-8,8000.0,90.7,81.4,81.00102145045966,81.2877263581489,1992.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.450630611,4.1186163964857247E-8,9000.0,90.56666666666666,81.1329941930808,80.74393286459514,80.95131254206865,992.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.48673372,4.449801782756837E-8,10000.0,90.67,81.33866683435863,80.93973442288048,81.08272506082724,1992.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
