learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.04305407,3.814404682483938E-9,1000.0,89.5,78.9739276703112,78.87323943661973,78.43942505133471,393.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.15445168,1.4225772889434462E-8,2000.0,90.8,81.54102357030713,81.52610441767068,80.67226890756302,1393.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.19643369,1.813278500864075E-8,3000.0,91.4,82.73985799407714,82.44897959183675,81.79251940719831,2393.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.245239851,2.2693667415639177E-8,4000.0,91.625,83.17534057379622,82.97764227642277,82.10470085470085,3393.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.31052002,2.875971139674385E-8,5000.0,90.74,81.36085260532607,81.11745513866231,80.05170185264971,41.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.33552042,3.1092453068710036E-8,6000.0,90.75,81.38008776520793,81.26898413769827,80.10752688172043,1041.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.362364479,3.3607556726313715E-8,7000.0,91.05714285714286,81.99746469087404,81.88657407407408,80.79165388155877,2041.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.387745858,3.5971119202834864E-8,8000.0,91.2875,82.4782867132999,82.21938775510203,81.41828845641163,3041.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.426442697,3.964015406863764E-8,9000.0,91.14444444444445,82.18123008088573,81.85336976320582,81.0463733650416,4041.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.454637083,4.233178110874569E-8,10000.0,91.17,82.22643974694635,81.94643222244939,81.0066681006668,5041.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
11000.0,0.478487283,4.4621220300994406E-8,11000.0,91.45454545454545,82.81419115672128,82.51162790697674,81.70138212964766,6041.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
12000.0,0.503207937,4.694233823249945E-8,12000.0,91.50833333333334,82.92673323397665,82.70829798065502,81.83600713012478,737.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.525310597,4.900968314977364E-8,13000.0,91.51538461538462,82.93337515305093,82.77369982820554,81.80168289061213,1737.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.547275419,5.107259084546112E-8,14000.0,91.58571428571427,83.067211056721,82.95224312590447,81.90198187125517,2737.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.574243317,5.358696271099358E-8,15000.0,91.27333333333333,82.43180345523075,82.2940619504937,81.20333141872487,89.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.596679406,5.568744471869743E-8,16000.0,91.31875000000001,82.51945717188353,82.34845596645064,81.25253070589824,1089.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.620565777,5.79302285886825E-8,17000.0,91.35882352941177,82.5963543679687,82.47225868034842,81.32468853292653,969.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.64246158,5.997904107498833E-8,18000.0,91.37777777777778,82.63809282233923,82.55199550309162,81.41317365269461,1969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
