learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.030634936,2.3106311915318174E-9,1000.0,90.2,80.4148064063568,81.04448742746617,79.54070981210857,1000.0,1184.0,0.0,0.0
2000.0,0.143203174,1.1614595768253009E-8,2000.0,91.2,82.39154794301265,82.60869565217392,81.2366737739872,2000.0,1184.0,0.0,0.0
3000.0,0.177667856,1.4537201657518745E-8,3000.0,91.53333333333333,83.03119054236056,83.17880794701986,81.8830242510699,3000.0,1184.0,0.0,0.0
4000.0,0.21718579,1.797321787275374E-8,4000.0,91.9,83.77067767188369,83.89662027833002,82.82988871224165,4000.0,1184.0,0.0,0.0
5000.0,0.249895412,2.0887734657761952E-8,5000.0,92.22,84.40422203769224,84.50199203187252,83.4608843537415,5000.0,1184.0,0.0,0.0
6000.0,0.270869764,2.2801534729637207E-8,6000.0,92.61666666666667,85.19576017265152,85.19385026737969,84.31303116147309,6000.0,1184.0,0.0,0.0
7000.0,0.292082903,2.4782913523786186E-8,7000.0,92.30000000000001,84.56169536071786,84.63949843260188,83.68644067796612,7000.0,1184.0,0.0,0.0
8000.0,0.316991022,2.7162770158576055E-8,8000.0,92.3875,84.73113254379834,84.85827946295375,83.82470119521912,8000.0,1184.0,0.0,0.0
9000.0,0.341734411,2.9579888973223666E-8,9000.0,92.36666666666666,84.67919983943266,84.84112974404235,83.70493358633776,9000.0,1184.0,0.0,0.0
10000.0,0.365550414,3.195802015907649E-8,10000.0,92.53,84.98998126460312,85.06895862482511,83.91126426879173,10000.0,1184.0,0.0,0.0
11000.0,0.395308827,3.4354601077600904E-8,11000.0,90.58181818181819,81.08927878266199,81.23528346314075,79.88349514563107,601.0,1184.0,2.0,0.0
12000.0,0.420112724,3.640530318040608E-8,12000.0,90.69166666666668,81.3362218096747,81.43284574468085,80.36906854130054,1601.0,1184.0,0.0,0.0
13000.0,0.442286056,3.828601529500344E-8,13000.0,90.79230769230769,81.55612319642093,81.62137263933673,80.77726031797013,2601.0,1184.0,0.0,0.0
14000.0,0.46218541,4.001647691308418E-8,14000.0,90.94285714285715,81.8651249107967,81.92444761225944,81.19252447345002,3601.0,1184.0,0.0,0.0
15000.0,0.482214711,4.1801142414766885E-8,15000.0,91.10666666666667,82.20083404703453,82.24411020897112,81.66826989143878,4601.0,1184.0,0.0,0.0
16000.0,0.501580201,4.356814223215812E-8,16000.0,91.3125,82.61757689053117,82.61413383364602,82.19090326713643,5601.0,1184.0,0.0,0.0
17000.0,0.520790183,4.5362101343518336E-8,17000.0,91.27058823529411,82.53655596960435,82.56578947368422,82.17203267659778,6601.0,1184.0,0.0,0.0
18000.0,0.539516536,4.7151008514174164E-8,18000.0,91.36111111111111,82.72028049374141,82.77199202304455,82.45515062619882,7601.0,1184.0,0.0,0.0
19000.0,0.558497248,4.900487179116243E-8,19000.0,91.39473684210526,82.78930663083223,82.85264813843733,82.63040475937532,8601.0,1184.0,0.0,0.0
20000.0,0.577665152,5.091807673370673E-8,20000.0,91.515,83.03,83.04187069051663,83.00110187318441,9601.0,1184.0,0.0,0.0
21000.0,0.598135237,5.256662617455134E-8,21000.0,90.57619047619048,81.15249172957242,81.19536297985557,81.08211452060033,601.0,1184.0,2.0,0.0
22000.0,0.616777002,5.410786409718503E-8,22000.0,90.64090909090909,81.28207992331215,81.31409383791635,81.14814136605018,1601.0,1184.0,0.0,0.0
23000.0,0.634964467,5.5650500348665654E-8,23000.0,90.69565217391305,81.3910915941814,81.41877224971782,81.20333772507685,2601.0,1184.0,0.0,0.0
24000.0,0.653777056,5.7286456129000425E-8,24000.0,90.7875,81.57444979259797,81.60259610584123,81.37164040778498,3601.0,1184.0,0.0,0.0
25000.0,0.672904604,5.899077297197863E-8,25000.0,90.892,81.78270934139141,81.80728667305847,81.53883573860871,4601.0,1184.0,0.0,0.0
26000.0,0.691492491,6.068682057700638E-8,26000.0,91.02692307692307,82.05176883194291,82.05108478227419,81.78197719818834,5601.0,1184.0,0.0,0.0
27000.0,0.710105561,6.242503597548438E-8,27000.0,91.0074074074074,82.0120844022107,82.03610535661437,81.72649958606156,6601.0,1184.0,0.0,0.0
28000.0,0.728841081,6.421481885920796E-8,28000.0,91.07499999999999,82.14605427799543,82.18816821097647,81.82281059063136,7601.0,1184.0,0.0,0.0
29000.0,0.748173224,6.610300671924113E-8,29000.0,91.10689655172413,82.20787638668826,82.26028339524005,81.83546978447669,8601.0,1184.0,0.0,0.0
30000.0,0.767440586,6.802613885764239E-8,30000.0,91.19333333333334,82.37772089290075,82.39957364599294,81.93627786134282,9601.0,1184.0,0.0,0.0
31000.0,0.787379996,6.963195061691312E-8,31000.0,90.57096774193548,81.13272652671562,81.17594023699124,80.6845965770171,601.0,1184.0,2.0,0.0
32000.0,0.805996695,7.117111616765665E-8,32000.0,90.6125,81.21844171461622,81.25195032141296,80.83328016333822,1601.0,1184.0,0.0,0.0
33000.0,0.82462984,7.275155439563923E-8,33000.0,90.65151515151516,81.29861890654243,81.32566585956415,80.96736381022887,2601.0,1184.0,0.0,0.0
34000.0,0.843843472,7.442238515325718E-8,34000.0,90.72058823529412,81.43768161637409,81.46516273058394,81.13602391629297,3601.0,1184.0,0.0,0.0
35000.0,0.862800803,7.61115351959711E-8,35000.0,90.79714285714286,81.5919742072167,81.61529680365295,81.33835457705678,4601.0,1184.0,0.0,0.0
36000.0,0.881270394,7.77967889088537E-8,36000.0,90.89722222222221,81.79295944674794,81.79646705921564,81.57746795592533,5601.0,1184.0,0.0,0.0
37000.0,0.899733087,7.952096107765617E-8,37000.0,90.8891891891892,81.77740370241689,81.79805615550755,81.58627847271535,6601.0,1184.0,0.0,0.0
38000.0,0.918172973,8.128250238212031E-8,38000.0,90.94210526315788,81.88379420486626,81.91562023853307,81.73714649546346,7601.0,1184.0,0.0,0.0
39000.0,0.937055518,8.312677759959257E-8,39000.0,90.96923076923076,81.93844101882057,81.97635740238474,81.84255297210909,8601.0,1184.0,0.0,0.0
40000.0,0.95614601,8.503225582245942E-8,40000.0,91.035,82.07000309292447,82.08254222044567,82.03856749311295,9601.0,1184.0,0.0,0.0
41000.0,0.976591898,8.66788565683758E-8,41000.0,90.55609756097562,81.11222312215347,81.14071404218012,81.06138420151628,601.0,1184.0,2.0,0.0
42000.0,0.995278128,8.822377070644455E-8,42000.0,90.59047619047618,81.181038623857,81.2051172302278,81.09543171490074,1601.0,1184.0,0.0,0.0
43000.0,1.013810775,8.979568482961089E-8,43000.0,90.6186046511628,81.23717224345756,81.25725967569576,81.12218634470494,2601.0,1184.0,0.0,0.0
44000.0,1.031065667,9.129618219902943E-8,44000.0,90.67272727272727,81.34532099491166,81.366628830874,81.21996979819704,3601.0,1184.0,0.0,0.0
45000.0,1.043268536,9.238349120326544E-8,45000.0,90.73333333333333,81.46630364418161,81.48559250543889,81.31553006541805,4601.0,1184.0,0.0,0.0
46000.0,1.055194938,9.347171309468851E-8,46000.0,90.81304347826087,81.62545673400186,81.6300804173006,81.4567792891619,5601.0,1184.0,0.0,0.0
47000.0,1.066794266,9.455493743874337E-8,47000.0,90.8063829787234,81.61189811229043,81.63074437784296,81.43182501826307,6601.0,1184.0,0.0,0.0
48000.0,1.079551437,9.577361545251266E-8,48000.0,90.84791666666666,81.69449989205984,81.72324846064235,81.48756847871891,7601.0,1184.0,0.0,0.0
49000.0,1.091079677,9.689958906110581E-8,49000.0,90.87346938775511,81.74485417623433,81.77966101694915,81.50537634408602,8601.0,1184.0,0.0,0.0
50000.0,1.102606726,9.805013776584423E-8,50000.0,90.93599999999999,81.86880476122049,81.88287027783329,81.58546991182803,9601.0,1184.0,0.0,0.0
