learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.031237275,2.7231385673706726E-9,1000.0,89.2,77.94703203806179,78.4,74.94199535962878,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.118905233,1.0819632674550844E-8,2000.0,90.75,81.33974573638406,81.96881091617934,79.89130434782608,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.170354883,1.557345415070653E-8,3000.0,90.76666666666667,81.39691067830758,81.8241469816273,80.15759312320915,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.231107244,2.126528097047781E-8,4000.0,90.45,80.7622916743781,81.25613346418056,79.45131791285637,4000.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.275403913,2.546627130350512E-8,5000.0,90.75999999999999,81.38147819779155,81.85388845247446,80.0,5000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.303292397,2.8116285461205992E-8,6000.0,91.31666666666666,82.49420113412489,82.74834437086092,81.1641359363702,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.337594336,3.1407947841332196E-8,7000.0,91.62857142857142,83.1472768595924,83.28579577866513,81.99139520590042,7000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
8000.0,0.365314547,3.4068018332328655E-8,8000.0,91.85,83.59468918320736,83.76089663760895,82.49664429530202,8000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
9000.0,0.39124249,3.6556100261666714E-8,9000.0,92.10000000000001,84.08883873437567,84.22103861517978,82.96189791516895,9000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.417151225,3.904233896427064E-8,10000.0,92.36999999999999,84.63850846883255,84.72472472472472,83.58786835878684,10000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.446127154,4.1730677988102875E-8,11000.0,91.99090909090908,83.92412038844871,83.96724294813467,83.10318373609512,953.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.469632793,4.391251410050525E-8,12000.0,92.05833333333334,84.07542910563734,84.17206444112274,83.353711790393,1953.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.492652379,4.6050234361286797E-8,13000.0,91.97692307692307,83.92678380337603,84.00061359104158,83.30932949271883,2953.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.521202696,4.873861560864581E-8,14000.0,91.82142857142857,83.62551154698691,83.72192209269265,83.12453942520266,3953.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.546316174,5.112697070535686E-8,15000.0,91.82000000000001,83.63005231018785,83.73110580747813,83.26970275429507,4953.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.568246912,5.3213592348450586E-8,16000.0,91.90625,83.8080598664165,83.84279475982532,83.56390404873714,5953.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.592946406,5.558685767434537E-8,17000.0,92.0,83.99690680696969,84.00188213151395,83.79215826480754,6953.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.615673586,5.777061205608977E-8,18000.0,92.10000000000001,84.19881393566332,84.21928753745424,84.05829596412558,7953.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.638084191,5.99239481438179E-8,19000.0,92.21578947368421,84.43148406998601,84.43485581982739,84.38390877415267,8953.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.660354599,6.206381332081018E-8,20000.0,92.36,84.72000259759955,84.70470470470471,84.71235617808904,9953.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.683816524,6.424057212470307E-8,21000.0,92.11428571428571,84.2280049242585,84.2135367016206,84.11663149817764,969.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.706024567,6.630196301916822E-8,22000.0,92.13636363636364,84.27173639211998,84.29557007988382,84.15025194686211,1969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.728172927,6.83587766349771E-8,23000.0,92.08695652173913,84.17206994236001,84.19452887537993,84.02387640449437,2969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.7530295,7.069929271415498E-8,24000.0,91.98333333333333,83.96356951966604,84.00665004156275,83.77056094474904,3969.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.777170904,7.299515115860229E-8,25000.0,91.976,83.94734344538665,83.99936188880915,83.70033314373934,4969.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
26000.0,0.799387315,7.510890746112293E-8,26000.0,92.05,84.09326740483709,84.11344247175467,83.80347907851433,5969.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
