learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064223771,5.603817985620764E-9,1000.0,89.3,78.52492313126692,78.29614604462475,76.37969094922738,246.0,1824.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.203673657,1.8442468436372777E-8,2000.0,90.45,80.83441536939407,80.41025641025641,79.50643776824033,232.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.289055255,2.630306898202747E-8,3000.0,89.8,79.53738439625253,79.46308724832215,78.23613086770982,854.0,1824.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.334536244,3.04902462582166E-8,4000.0,89.75,79.42405934703505,79.40733299849322,78.19148936170211,776.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.382864833,3.494008605720061E-8,5000.0,89.62,79.1637359397372,79.11468812877264,77.98982188295165,381.0,1824.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.420120093,3.8370044118205294E-8,6000.0,89.78333333333333,79.47327004537313,79.491468718635,78.23153409090911,255.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.452008234,4.130613478158911E-8,7000.0,89.54285714285714,78.99576644177709,79.1095890410959,77.6965265082267,453.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.484555895,4.430261373969416E-8,8000.0,89.67500000000001,79.26675472439061,79.35516120969758,78.05526036131776,218.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.513404375,4.694599199148516E-8,9000.0,89.60000000000001,79.12148337399407,79.28286852589642,77.91411042944786,108.0,1824.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.548521355,5.0163751166338724E-8,10000.0,89.51,78.9330897256779,78.994793752503,77.67134951042998,19.0,1824.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.578499211,5.292395293256475E-8,11000.0,89.58181818181818,79.10250861072463,79.11046299671892,78.11306340718106,1019.0,1824.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.608752597,5.57095866504146E-8,12000.0,89.64999999999999,79.25550305405093,79.18900804289544,78.42626367899948,233.0,1824.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.638479502,5.8446682181376963E-8,13000.0,89.56923076923077,79.10703604813783,79.08375751966682,78.42138765117758,855.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.668033894,6.116789363152658E-8,14000.0,89.59285714285714,79.16582657902872,79.13802978235968,78.60185049199589,777.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.701425127,6.424203548982119E-8,15000.0,89.54666666666667,79.08038325378274,79.0346302981682,78.61429350791053,382.0,1824.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.734250999,6.726453537994996E-8,16000.0,89.61875,79.23157710539574,79.1932857321809,78.90525781051562,256.0,1824.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.764575888,7.005637629888332E-8,17000.0,89.54117647058824,79.07894765985439,79.07742998352553,78.85095753538718,454.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.809788004,7.41991499962099E-8,18000.0,89.53333333333333,79.06507070137754,79.0550305725403,78.89312121891105,66.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.843709153,7.732242923880204E-8,19000.0,89.63684210526316,79.27318263302904,79.29765534644098,79.16842996191282,1066.0,1824.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.879062238,8.056182264957164E-8,20000.0,89.595,79.19000457819901,79.16291178532092,79.16291178532092,20.0,1824.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.921706892,8.448787461338772E-8,21000.0,89.63333333333333,79.26648801055428,79.22709923664122,79.1495067522268,1020.0,1824.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.967356446,8.869066519178037E-8,22000.0,89.66818181818181,79.33592029792639,79.26473271300857,79.18498168498166,234.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.003716891,9.203816559587502E-8,23000.0,89.61739130434782,79.23388837046707,79.19316894658883,79.0416008425487,856.0,1824.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.031834281,9.462677457431538E-8,24000.0,89.61666666666666,79.2314612803293,79.19345412039743,79.00412840171876,778.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.062911371,9.748818796916141E-8,25000.0,89.596,79.18920116398887,79.14695742804457,78.93244775635833,383.0,1824.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.09471293,1.0041604335507379E-7,26000.0,89.63076923076923,79.25678593343991,79.22318125770654,78.94243536671094,257.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.123865592,1.0310026564043637E-7,27000.0,89.57777777777778,79.14993971051034,79.14164998888148,78.79587069550146,455.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.14808583,1.0533008588857329E-7,28000.0,89.61428571428571,79.22204545468465,79.2107520732056,78.85244709475674,220.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.165872857,1.069599062581671E-7,29000.0,89.59310344827585,79.1789626610063,79.19194704908989,78.78383128295253,110.0,1824.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.186753262,1.0887317199922479E-7,30000.0,89.55666666666666,79.10413599557414,79.08684333489086,78.66675745608062,21.0,1824.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.206524107,1.106935664026398E-7,31000.0,89.58709677419355,79.16683018266374,79.13920124079101,78.79663688912245,1021.0,1824.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.225396214,1.1243124884208873E-7,32000.0,89.6125,79.21899753731991,79.16771120581598,78.88853604318831,235.0,1824.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.243847745,1.1413016781934229E-7,33000.0,89.58181818181818,79.15899346965263,79.12695039766864,78.8716814159292,857.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.262348883,1.1583365434568998E-7,34000.0,89.59117647058824,79.17916670528274,79.14677980083673,78.93076144549623,779.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.282862388,1.1772221666325507E-7,35000.0,89.57142857142857,79.14061216188361,79.1022558112905,78.92488018938737,384.0,1824.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.3030684,1.1958272075130918E-7,36000.0,89.60000000000001,79.1989258556435,79.16527545909851,79.03930131004367,258.0,1824.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.321454697,1.2127544306637723E-7,37000.0,89.56756756756756,79.13448987418795,79.11820394914795,79.016036966567,456.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.340070975,1.2298124747598548E-7,38000.0,89.56315789473685,79.12601135304647,79.10652196818039,79.0314053082373,68.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.35954511,1.247743223984457E-7,39000.0,89.61282051282052,79.22555153570919,79.22351010360038,79.16152263374485,1068.0,1824.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.379537115,1.2660618429296135E-7,40000.0,89.58749999999999,79.17500041649998,79.14893617021276,79.14893617021276,22.0,1824.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.39759549,1.2826871668522972E-7,41000.0,89.61219512195122,79.22436957950384,79.19190932186828,79.15218561848353,1022.0,1824.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.415535046,1.2992034721238332E-7,42000.0,89.63095238095238,79.26182566528517,79.21141820611962,79.1716485723851,236.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
