learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.023464612,1.697502021284567E-9,1000.0,90.10000000000001,80.1086589619533,80.51181102362204,78.98089171974523,1000.0,1184.0,0.0,0.0
2000.0,0.098035691,7.474639168768707E-9,2000.0,91.5,82.89884667810098,83.0,81.79871520342613,2000.0,1184.0,0.0,0.0
3000.0,0.145544391,1.1158948164778865E-8,3000.0,89.76666666666667,79.51177061013546,79.65540092776672,79.00136798905606,953.0,1184.0,1.0,0.0
4000.0,0.180456111,1.3867876216369784E-8,4000.0,90.55,81.1,81.10944527736132,81.09054527263632,1953.0,1184.0,0.0,0.0
5000.0,0.203155539,1.5628221306525584E-8,5000.0,90.06,80.11420925773585,80.19920318725099,79.87854251012145,969.0,1184.0,1.0,0.0
6000.0,0.222937845,1.7163202786915417E-8,6000.0,90.53333333333333,81.05120234235606,81.07928047968022,80.63416297306512,1969.0,1184.0,0.0,0.0
7000.0,0.248149203,1.9118348540872747E-8,7000.0,89.92857142857143,79.85190928778397,79.92025064084307,79.63016469228546,953.0,1184.0,1.0,0.0
8000.0,0.274028997,2.112645641799809E-8,8000.0,90.3,80.60000000000001,80.61453909567825,80.5902951475738,1953.0,1184.0,0.0,0.0
9000.0,0.302038496,2.329859855490012E-8,9000.0,90.05555555555556,80.10871826358964,80.16400709219857,79.97314835533676,969.0,1184.0,1.0,0.0
10000.0,0.324245245,2.5021701435558497E-8,10000.0,90.34,80.67321629892092,80.69544364508394,80.41362530413625,1969.0,1184.0,0.0,0.0
