learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.021949199,1.6555119892706473E-9,1000.0,90.2,80.09424764380891,80.12170385395538,78.27050997782705,1000.0,1184.0,0.0,0.0
2000.0,0.133442981,1.0870670871411759E-8,2000.0,90.8,81.42702992973564,81.50753768844223,80.25751072961373,2000.0,1184.0,0.0,0.0
3000.0,0.186194485,1.53439997202903E-8,3000.0,91.16666666666666,82.21089686616418,82.2028206850235,81.20567375886523,3000.0,1184.0,0.0,0.0
4000.0,0.244398366,2.0404726804494855E-8,4000.0,91.35,82.60102156140745,82.60432378079436,81.67372881355932,4000.0,1184.0,0.0,0.0
5000.0,0.296175013,2.5018167667643475E-8,5000.0,91.47999999999999,82.84289244668408,82.82950423216444,81.80264844083723,5000.0,1184.0,0.0,0.0
6000.0,0.315345047,2.6767333145892866E-8,6000.0,91.63333333333334,83.15140920114298,83.18257956448912,82.10976478973629,6000.0,1184.0,0.0,0.0
7000.0,0.332598173,2.8378833357586214E-8,7000.0,91.78571428571428,83.45882163028867,83.56203544882788,82.43201955392605,7000.0,1184.0,0.0,0.0
8000.0,0.352444405,3.027504988444555E-8,8000.0,91.925,83.73923164597237,83.88223552894212,82.71340647578272,8000.0,1184.0,0.0,0.0
9000.0,0.371865377,3.2172235303142415E-8,9000.0,92.15555555555555,84.20838136803732,84.39434129089302,83.23836657169991,9000.0,1184.0,0.0,0.0
10000.0,0.391577091,3.4140535432681855E-8,10000.0,92.01,83.9120822477177,84.08049412233514,82.90543431750108,10000.0,1184.0,0.0,0.0
11000.0,0.411145226,3.6136414341889324E-8,11000.0,91.89090909090909,83.68263449154477,83.81418980221376,82.71652780468901,11000.0,1184.0,0.0,0.0
12000.0,0.429996564,3.809956290906088E-8,12000.0,91.95,83.79239591563903,83.84615384615384,82.78381750133666,12000.0,1184.0,0.0,0.0
13000.0,0.448698618,4.00872258599268E-8,13000.0,91.97692307692307,83.8604353194953,83.8644801980198,82.92682926829269,13000.0,1184.0,0.0,0.0
14000.0,0.467550915,4.21312391168293E-8,14000.0,92.0,83.90761823410536,83.94495412844037,82.96836982968371,14000.0,1184.0,0.0,0.0
15000.0,0.486701717,4.4249352277132366E-8,15000.0,91.99333333333334,83.89312077557642,83.98453127083611,82.95002839295856,15000.0,1184.0,0.0,0.0
16000.0,0.505983061,4.6423205064680006E-8,16000.0,91.98125,83.87308380921407,83.95447723861932,82.95922433258069,16000.0,1184.0,0.0,0.0
17000.0,0.52477851,4.8582536823163833E-8,17000.0,92.08235294117647,84.07666914704683,84.16843095742178,83.16237177883413,17000.0,1184.0,0.0,0.0
18000.0,0.543565381,5.078112535579957E-8,18000.0,92.00555555555555,83.91786730282256,83.99688612099642,82.97242929830789,18000.0,1184.0,0.0,0.0
19000.0,0.562325535,5.301677228968383E-8,19000.0,91.98947368421052,83.8887744905336,83.95191902150991,82.97348696722227,19000.0,1184.0,0.0,0.0
20000.0,0.581687523,5.53656139514947E-8,20000.0,91.92,83.7450411310812,83.87064577303124,82.79569892473118,20000.0,1184.0,0.0,0.0
21000.0,0.606977104,5.740324152826434E-8,21000.0,90.93333333333334,81.78072523212077,81.88736681887366,80.84699728397545,601.0,1184.0,2.0,0.0
22000.0,0.626966395,5.905663299071705E-8,22000.0,90.94090909090909,81.81084077540396,81.90484837479572,80.94646271510517,1601.0,1184.0,0.0,0.0
23000.0,0.646575596,6.072058947185467E-8,23000.0,90.99130434782609,81.92275229722648,81.99513381995135,81.13276270260425,2601.0,1184.0,0.0,0.0
24000.0,0.665728965,6.238689323581547E-8,24000.0,91.00416666666666,81.95772475126061,82.0203197868088,81.23261474269819,3601.0,1184.0,0.0,0.0
25000.0,0.685029197,6.410731568517576E-8,25000.0,91.036,82.03300316519314,82.07199999999999,81.40403286034353,4601.0,1184.0,0.0,0.0
26000.0,0.704232247,6.586020907034268E-8,26000.0,91.07692307692308,82.12287143695595,82.15933558904952,81.5668202764977,5601.0,1184.0,0.0,0.0
27000.0,0.722846581,6.75992359477385E-8,27000.0,91.12222222222222,82.21993966774072,82.26677517200564,81.72879030413904,6601.0,1184.0,0.0,0.0
28000.0,0.741122263,6.934577185333808E-8,28000.0,91.18571428571428,82.3523489395392,82.40536108932771,81.9260344196265,7601.0,1184.0,0.0,0.0
29000.0,0.760190129,7.120885787355194E-8,29000.0,91.28620689655172,82.5572759144902,82.62394279034588,82.17912552891397,8601.0,1184.0,0.0,0.0
30000.0,0.779802496,7.316715659455498E-8,30000.0,91.27333333333333,82.53534654402058,82.59077004920866,82.21225710014947,9601.0,1184.0,0.0,0.0
31000.0,0.798948153,7.511986502973154E-8,31000.0,91.26129032258065,82.51296375785033,82.55634256278171,82.21390584991137,10601.0,1184.0,0.0,0.0
32000.0,0.817608642,7.706306164374367E-8,32000.0,91.30625,82.60621975822146,82.61141321332583,82.3712058804892,11601.0,1184.0,0.0,0.0
33000.0,0.836323655,7.905202441772858E-8,33000.0,91.33333333333333,82.66097144062482,82.64878966207608,82.4356691027452,12601.0,1184.0,0.0,0.0
34000.0,0.854997362,8.10765972051252E-8,34000.0,91.36176470588235,82.71941507789855,82.71844660194175,82.53449096098954,13601.0,1184.0,0.0,0.0
35000.0,0.874190928,8.319864567849577E-8,35000.0,91.37714285714286,82.75153874546687,82.77200593675077,82.60318192298824,14601.0,1184.0,0.0,0.0
36000.0,0.893186078,8.533944560571055E-8,36000.0,91.39166666666667,82.78125900648624,82.79766860949209,82.65129037675644,15601.0,1184.0,0.0,0.0
37000.0,0.911931837,8.749229275805668E-8,37000.0,91.45945945945945,82.91764351948825,82.93828626963987,82.82422002391564,16601.0,1184.0,0.0,0.0
38000.0,0.931068207,8.973099033867732E-8,38000.0,91.43421052631578,82.86789532006745,82.87833359633895,82.81505728314238,17601.0,1184.0,0.0,0.0
