learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.085350744,7.37234670996666E-9,1000.0,76.6,52.920346860350485,53.47912524850895,49.892933618843685,25.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.222316598,1.9804001567694875E-8,2000.0,76.44999999999999,52.54895718525652,53.27380952380951,49.89361702127658,49.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.285321119,2.5522583511107498E-8,3000.0,76.4,52.73477398810359,53.17460317460318,51.738241308793455,12.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.336074271,3.012917449841897E-8,4000.0,76.7,53.400000000000006,53.792761527020325,52.810126582278485,36.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.369706529,3.3181793901953434E-8,5000.0,76.42,52.80982849194461,53.23284410948036,51.71990171990172,60.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.408772616,3.6727612776094016E-8,6000.0,76.63333333333333,53.213329862710154,53.668208856576335,51.90394511149228,23.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.444488085,3.996931405216456E-8,7000.0,76.38571428571429,52.75247556448359,53.17280453257792,51.97559558396282,47.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.480389855,4.3227924869292315E-8,8000.0,76.4625,52.925,53.333333333333336,52.32911392405063,10.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.515347802,4.640086994243993E-8,9000.0,76.5,52.98809031621345,53.403833443489766,52.11682137197192,34.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.552853354,4.980504743701882E-8,10000.0,76.57000000000001,53.11275663611587,53.54877081681207,52.085889570552155,58.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
