learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025638753,1.880043615779529E-9,1000.0,90.60000000000001,81.1384358546295,80.97165991902835,79.74137931034483,1000.0,1184.0,0.0,0.0
2000.0,0.128169259,9.828545880174884E-9,2000.0,91.64999999999999,83.14751874964679,82.95918367346938,81.66849615806805,2000.0,1184.0,0.0,0.0
3000.0,0.176370812,1.3565288905395814E-8,3000.0,91.83333333333333,83.56257760252478,83.52387357094821,82.42467718794835,3000.0,1184.0,0.0,0.0
4000.0,0.219377329,1.689929564245666E-8,4000.0,91.85,83.60683353669744,83.59335681932562,82.57616247995723,4000.0,1184.0,0.0,0.0
5000.0,0.251625112,1.9399249911649773E-8,5000.0,91.8,83.47294529206289,83.46774193548387,82.29706390328153,5000.0,1184.0,0.0,0.0
6000.0,0.274245095,2.1152825438684473E-8,6000.0,91.98333333333333,83.8621074678517,83.82105617221661,82.82756158514815,6000.0,1184.0,0.0,0.0
7000.0,0.294489308,2.272222345639641E-8,7000.0,92.04285714285714,83.98703783773837,83.85975079687046,82.98717165546731,7000.0,1184.0,0.0,0.0
8000.0,0.318738603,2.4602108611917746E-8,8000.0,92.0875,84.07614270342067,83.9135959339263,83.07486631016043,8000.0,1184.0,0.0,0.0
9000.0,0.342507453,2.644474808984126E-8,9000.0,92.02222222222223,83.94604360157172,83.77034358047017,82.93726235741445,9000.0,1184.0,0.0,0.0
10000.0,0.365833368,2.8253049788816526E-8,10000.0,91.91,83.72433817002816,83.43909928352099,82.7210593763349,10000.0,1184.0,0.0,0.0
11000.0,0.389246985,3.0068150435468806E-8,11000.0,91.89090909090909,83.68740682436969,83.45083487940632,82.6863354037267,11000.0,1184.0,0.0,0.0
12000.0,0.408552433,3.156477230080093E-8,12000.0,91.84166666666667,83.58767959462406,83.35317122938277,82.59246088193456,12000.0,1184.0,0.0,0.0
13000.0,0.427123118,3.300443292018647E-8,13000.0,92.00769230769231,83.90811784285336,83.67379006913892,82.85478547854787,13000.0,1184.0,0.0,0.0
14000.0,0.445537849,3.443200347223009E-8,14000.0,91.80714285714285,83.50066252165935,83.32364059319569,82.40257747775391,14000.0,1184.0,0.0,0.0
15000.0,0.463901107,3.585558366791035E-8,15000.0,91.79333333333334,83.47423328228739,83.30394683303948,82.3765211166786,15000.0,1184.0,0.0,0.0
16000.0,0.483396382,3.737200533614184E-8,16000.0,91.725,83.34597479506367,83.21288195765183,82.28051391862955,16000.0,1184.0,0.0,3.0
17000.0,0.502937586,3.889199954853083E-8,17000.0,91.81764705882352,83.53838498880036,83.3950101468306,82.50754527162977,17000.0,1184.0,0.0,0.0
18000.0,0.521692412,4.035082608625914E-8,18000.0,91.87222222222222,83.65316776952434,83.4913112164297,82.66793034000712,18000.0,1184.0,0.0,0.0
19000.0,0.540295266,4.179783162460352E-8,19000.0,91.93684210526317,83.78147963096927,83.59918638261429,82.7865168539326,19000.0,1184.0,0.0,0.0
