learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.035409607,3.1367718519870606E-9,1000.0,88.3,76.43827230107458,76.69322709163346,74.94646680942184,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.120511,1.1094687813561824E-8,2000.0,89.4,78.66241525355493,78.5425101214575,77.39872068230278,625.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.160813701,1.4845416786370593E-8,3000.0,90.46666666666667,80.79110211611308,80.85676037483266,79.6005706134094,1625.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.211800527,1.9610079954450744E-8,4000.0,91.025,81.97569480182051,82.1304131408661,81.1350499211771,2625.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.251790594,2.3347108011932837E-8,5000.0,90.84,81.60917620192065,81.85419968304278,80.81273565144532,3625.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.288979252,2.6878686468977894E-8,6000.0,90.81666666666666,81.5610526597596,81.57190635451505,80.70728291316527,4625.0,7088.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.319457239,2.981494019639161E-8,7000.0,91.05714285714286,82.05461474468532,82.13470319634703,81.25187181790956,5625.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.347674764,3.252950794082342E-8,8000.0,91.21249999999999,82.36928031427323,82.50373320059731,81.53401628578933,6625.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.373004611,3.497634195684559E-8,9000.0,91.54444444444444,83.0330109382455,83.09264607864917,82.16127519924987,7625.0,12136.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.401205421,3.7608116593700314E-8,10000.0,91.47,82.88109178255478,82.88866599799397,81.97379543533388,273.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.425976065,3.992623845990333E-8,11000.0,91.46363636363637,82.84377721924687,82.92727272727274,81.80232558139537,121.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.448710283,4.206253605439431E-8,12000.0,91.38333333333334,82.68034889326063,82.76953841026497,81.663415499202,1121.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.470892308,4.4137304278607994E-8,13000.0,91.35384615384615,82.62157470369202,82.656997376948,81.61295599541958,2121.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.492884178,4.6202752287499606E-8,14000.0,91.42857142857143,82.76847611685146,82.77347114556416,81.73237935758867,3121.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
