learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.037924948,3.4610028524779614E-9,1000.0,90.2,80.4148064063568,81.04448742746617,79.54070981210857,1000.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.149106129,1.4093749587090894E-8,2000.0,91.2,82.39154794301265,82.60869565217392,81.2366737739872,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.186243052,1.7645317336329157E-8,3000.0,91.53333333333333,83.03119054236056,83.17880794701986,81.8830242510699,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.269146357,2.5646646352207497E-8,4000.0,91.425,82.82108789092042,82.95228628230616,81.8229994700583,4000.0,5192.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.321502921,3.075689178781791E-8,5000.0,91.60000000000001,83.16462686078975,83.26693227091634,82.14285714285715,5000.0,8552.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6000.0,0.367143219,3.5239463199877906E-8,6000.0,92.18333333333332,84.33254294520131,84.32486631016042,83.39235127478753,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.413976676,3.987915481033839E-8,7000.0,91.98571428571428,83.93491032759036,84.01253918495296,83.02058111380144,7000.0,13592.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
8000.0,0.45187145,4.3633309986371965E-8,8000.0,92.25,84.46373349890315,84.5847836897066,83.53253652058432,8000.0,13592.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
9000.0,0.486243365,4.703846296623764E-8,9000.0,92.37777777777778,84.71438630266407,84.86319505736982,83.72865275142316,9000.0,13592.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.517408717,5.012769002596952E-8,10000.0,92.62,85.18532377073417,85.24885068958626,84.10510445832436,10000.0,13808.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.544863973,5.275398229341127E-8,11000.0,92.05454545454546,84.05773838108605,84.16953450461874,83.02912621359224,972.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.56707093,5.487823709739166E-8,12000.0,92.06666666666666,84.10012733259371,84.1755319148936,83.26889279437609,1972.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.588664116,5.69437803005303E-8,13000.0,92.08461538461539,84.1492141342229,84.20082911100876,83.47518869439537,2972.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.614375825,5.9425798926281026E-8,14000.0,92.02142857142857,84.02878030538427,84.07697790449038,83.43221595965589,3972.0,5160.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.639574244,6.188074531509439E-8,15000.0,91.98666666666668,83.9649326684588,84.00106482097699,83.48220420502955,4972.0,8560.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.66414653,6.428623500670205E-8,16000.0,92.1875,84.36982812265865,84.36522826766729,83.98462524023063,5972.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.691575757,6.69942238905488E-8,17000.0,92.10000000000001,84.19684636859436,84.22227443609025,83.8659298414224,6972.0,13520.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.713540976,6.916277092555126E-8,18000.0,92.21666666666667,84.43186762249987,84.4781741635276,84.19271127157847,7972.0,13520.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
