learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.029224109,2.1640596704764503E-9,1000.0,88.6,77.19233662510604,76.29937629937629,76.3975155279503,1000.0,1184.0,0.0,0.0
2000.0,0.12031408,9.343290692489182E-9,2000.0,89.60000000000001,79.1527183652524,78.90466531440163,78.03590285110877,17.0,1184.0,3.0,0.0
3000.0,0.163714869,1.2773073842993215E-8,3000.0,89.8,79.57156361655424,79.51807228915662,78.67595818815332,1017.0,1184.0,0.0,0.0
4000.0,0.202505859,1.5853496287262276E-8,4000.0,90.4,80.74500774211147,80.87649402390439,79.65023847376789,2017.0,1184.0,0.0,0.0
5000.0,0.237107561,1.858276827414417E-8,5000.0,89.48,78.92892944219831,78.87550200803214,78.01922273297117,905.0,1184.0,2.0,0.0
6000.0,0.268873465,2.1099406358396845E-8,6000.0,89.7,79.39203158554642,79.36560934891486,78.90064868555822,657.0,1184.0,1.0,0.0
7000.0,0.292840246,2.300738870023026E-8,7000.0,89.81428571428572,79.62561755892119,79.64601769911505,79.27927927927928,1657.0,1184.0,0.0,0.0
8000.0,0.319376024,2.51050594682826E-8,8000.0,90.1125,80.225,80.30868807567838,80.17046878917022,2657.0,1184.0,0.0,0.0
9000.0,0.345451843,2.716734157370611E-8,9000.0,89.63333333333333,79.26664823702066,79.26205823516337,79.13685152057245,905.0,1184.0,2.0,0.0
10000.0,0.371397616,2.9215794576054652E-8,10000.0,89.77000000000001,79.53810932130129,79.55635491606716,79.27471636953,881.0,1184.0,1.0,0.0
11000.0,0.396787212,3.1230110310908E-8,11000.0,89.84545454545454,79.68804460159573,79.73512336719885,79.40634218289087,1881.0,1184.0,0.0,0.0
12000.0,0.421476888,3.3198401215072315E-8,12000.0,90.06666666666666,80.12578775741855,80.21905077995353,79.71409121851599,2881.0,1184.0,0.0,0.0
13000.0,0.446189715,3.515288712773059E-8,13000.0,89.73846153846154,79.47141898779392,79.50215119852487,79.0974616107803,905.0,1184.0,2.0,0.0
14000.0,0.470033351,3.704662474009726E-8,14000.0,89.81428571428572,79.62687505408613,79.66633395123343,79.3871061000289,881.0,1184.0,1.0,0.0
15000.0,0.49347675,3.889722090281132E-8,15000.0,89.86666666666666,79.7325723589835,79.78992155298495,79.54239569313593,1881.0,1184.0,0.0,0.0
16000.0,0.516775756,4.074538771537029E-8,16000.0,90.03125,80.06249999999999,80.14934660858742,80.00752068187515,2881.0,1184.0,0.0,0.0
17000.0,0.542327618,4.2766231155143016E-8,17000.0,89.78235294117647,79.5646906089037,79.60549489256779,79.47051175983925,905.0,1184.0,2.0,0.0
18000.0,0.566583626,4.468579301540636E-8,18000.0,89.89444444444445,79.78835440314978,79.8381733540235,79.61904761904762,1905.0,1184.0,0.0,0.0
19000.0,0.59085213,4.661568585857335E-8,19000.0,89.95263157894738,79.90433731007796,79.9685204616999,79.71953681079358,2905.0,1184.0,0.0,0.0
20000.0,0.61477293,4.850515569075528E-8,20000.0,90.09,80.1774119629059,80.2668259657507,79.90876837303598,3905.0,1184.0,0.0,0.0
