learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.044660725,3.953050173819065E-9,1000.0,89.4,78.68986924425431,78.75751503006012,76.80525164113786,1000.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.157237206,1.4417980916375916E-8,2000.0,91.14999999999999,82.10494388838337,82.3,80.22346368715083,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.210670482,1.9365369050626954E-8,3000.0,91.53333333333333,82.93377768221887,83.22324966974902,81.52727272727273,234.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.277454346,2.5548888404990235E-8,4000.0,91.14999999999999,82.15471709051315,82.38805970149255,80.63457330415754,1234.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.330163086,3.0452645292580126E-8,5000.0,90.82000000000001,81.58755546598488,81.71314741035857,80.60016906170753,995.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.373004341,3.4438380851412395E-8,6000.0,91.13333333333333,82.25834583086133,82.33145134506809,81.83060109289617,1995.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.423714417,3.9133627841122856E-8,7000.0,91.3,82.59839763204319,82.72340425531915,82.33758700696056,234.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.462026333,4.268092893901591E-8,8000.0,91.1375,82.275,82.3675702561552,82.25281602002504,1234.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.496902855,4.592718146839696E-8,9000.0,90.93333333333334,81.86550964140527,81.95089581950896,81.6711590296496,995.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.528452645,4.886378694726153E-8,10000.0,91.11,82.21224453861883,82.2978892871366,81.82004089979552,1995.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.568546959,5.257612031298171E-8,11000.0,91.21818181818182,82.42604583715928,82.55057803468208,82.01117318435755,234.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.593127836,5.485206422477339E-8,12000.0,91.11666666666667,82.21708221632875,82.32758620689657,81.69328524815387,1234.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.622438196,5.757895315681273E-8,13000.0,90.99230769230769,81.97691131404335,82.07287201469687,81.59094481999686,995.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.645347282,5.971029965192699E-8,14000.0,91.11428571428571,82.22699180712898,82.31195791269728,82.03091145457172,1995.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.670856505,6.20721991391335E-8,15000.0,91.19333333333334,82.38628401847238,82.49635616801379,82.25178019615747,234.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.692644705,6.408956902951208E-8,16000.0,91.11875,82.23750000000001,82.3324630113142,82.21526908635795,1234.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.717348467,6.638895684913835E-8,17000.0,91.01176470588234,82.02318903422281,82.11401147138007,81.91073753995501,995.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.739321055,6.843413123241109E-8,18000.0,91.10555555555555,82.2086730403796,82.29765590446704,81.98086662915024,1995.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.765698776,7.087644496746982E-8,19000.0,91.16842105263157,82.33331855660963,82.4440259468508,82.08222103577148,234.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.787172285,7.286467761162461E-8,20000.0,91.11,82.21408920826659,82.31549631987271,81.89040537787737,1234.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
