learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.031395506,2.7810514227921764E-9,1000.0,89.9,79.80161587073034,81.08614232209737,78.95833333333334,1000.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.108688106,9.965888703254362E-9,2000.0,91.25,82.46721368959955,82.91015625,81.5205913410771,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.165165265,1.5222928765105704E-8,3000.0,90.7,81.33369729278398,81.89487345879299,80.19872249822569,213.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.205211727,1.8950557045228777E-8,4000.0,90.575,81.10427233906053,81.47420147420148,80.1683324566018,1213.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.246396121,2.278410697965572E-8,5000.0,90.36,80.68769437515074,81.23783573374853,79.88313856427378,997.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.278248469,2.5749005931106704E-8,6000.0,90.73333333333333,81.4598438892179,81.82412553121935,81.05621805792164,1997.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.312817782,2.896680701334029E-8,7000.0,90.57142857142857,81.1426601028974,81.54362416107381,80.99625683846817,213.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.33753328,3.126738950430105E-8,8000.0,90.525,81.05,81.37592137592137,80.8537509472089,1213.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.365217424,3.384430124460409E-8,9000.0,90.41111111111111,80.8222411632186,81.25543006081668,80.55868438837575,997.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.388431154,3.6005095285164816E-8,10000.0,90.63,81.2585981431411,81.60581075775421,80.90093762739502,1997.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.414877858,3.846682290910433E-8,11000.0,90.53636363636363,81.0677253970702,81.44715736945285,80.60730253353205,213.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.438103519,4.0628727518009645E-8,12000.0,90.50833333333334,81.01156088637167,81.34316134316134,80.56313993174061,1213.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.463807371,4.302130855608732E-8,13000.0,90.43076923076923,80.85680136942763,81.26223828889893,80.42486231313924,997.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.486315719,4.511644381531825E-8,14000.0,90.58571428571427,81.17015582767553,81.51213353906577,80.8819263127357,1997.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.511349093,4.7446615026680136E-8,15000.0,90.52,81.03995685536849,81.40204028250065,80.8665231431647,213.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.533014001,4.946324070879569E-8,16000.0,90.5,81.0,81.32678132678133,80.80323313968174,1213.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.557247754,5.171898112891863E-8,17000.0,90.44117647058823,80.88235823325724,81.2658519714088,80.6501547987616,997.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.579458309,5.3786397045341634E-8,18000.0,90.56111111111112,81.12178639185868,81.46006110868618,80.83474337281444,1997.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.604193889,5.6088848820813E-8,19000.0,90.51052631578948,81.01937182071569,81.37589092035947,80.66902541009972,213.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.625750559,5.809539942988505E-8,20000.0,90.495,80.9881596538545,81.31695331695332,80.639576331602,1213.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
