learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.058376039,5.1195519099322454E-9,1000.0,87.8,75.32522166850042,75.25354969574036,72.9490022172949,253.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.160150217,1.4490377691195657E-8,2000.0,89.1,78.06331250018867,78.09045226130654,76.60944206008584,406.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.215882287,1.959709186696137E-8,3000.0,88.73333333333333,77.33848305504067,77.30020147750167,76.02836879432623,15.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.264393125,2.4063210194390266E-8,4000.0,88.35,76.57061709022649,76.57114127702363,75.31779661016948,111.0,1824.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.301672343,2.7495296829175204E-8,5000.0,88.38000000000001,76.72668751143638,76.5914585012087,76.14942528735634,253.0,1824.0,3.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.340389609,3.105977640527611E-8,6000.0,88.7,77.38828210530436,77.27882037533512,77.05583756345177,406.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.380503932,3.475519969660168E-8,7000.0,88.67142857142856,77.34045615608902,77.19953996549741,77.19298245614034,653.0,1824.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.420537669,3.8441293577899535E-8,8000.0,88.5,77.0,76.87280040221218,76.878612716763,111.0,1824.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.456262785,4.1730672520870966E-8,9000.0,88.48888888888888,76.97384798116656,76.82845001118316,76.61399548532731,253.0,1824.0,3.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.488733254,4.472038085371463E-8,10000.0,88.68,77.3535058913494,77.2370802332596,76.94970474445124,406.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.521699832,4.774109928744742E-8,11000.0,88.61818181818182,77.22584385838788,77.09895738064752,76.76748933011692,15.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.554684557,5.077781625464766E-8,12000.0,88.5,76.98488482310758,76.87280040221218,76.47860916993353,111.0,1824.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.588951672,5.39325956119866E-8,13000.0,88.5,76.9946486013362,76.85758513931889,76.69524551831644,253.0,1824.0,3.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.619618915,5.675595512628763E-8,14000.0,88.62857142857142,77.25469193415127,77.13300775639183,77.0406691664263,406.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.651340183,5.967819097201237E-8,15000.0,88.62,77.23935015815741,77.10568669527896,77.10568669527896,653.0,1824.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.685013011,6.277860613577275E-8,16000.0,88.53750000000001,77.075,76.9482151835093,76.95400854486051,111.0,1824.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.716645807,6.569118598770971E-8,17000.0,88.52941176470588,77.05751271159133,76.92034560302994,76.8105601141634,253.0,1824.0,3.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.74764804,6.854570694756591E-8,18000.0,88.63333333333333,77.26439114097506,77.14221874650876,76.98537682789652,406.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.781295921,7.162885298695002E-8,19000.0,88.6,77.19615455153595,77.06723133933299,76.87873612297183,15.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.8141042,7.464932556945417E-8,20000.0,88.53,77.05421835139799,76.93313222724987,76.70119845622587,111.0,1824.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
