learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030852204,2.8018212805191676E-9,1000.0,90.10000000000001,79.8793574401665,79.91886409736308,78.04878048780488,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.152539033,1.438512306359493E-8,2000.0,90.75,81.32230036567907,81.4070351758794,80.15021459227466,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.197019579,1.8619201575033367E-8,3000.0,91.13333333333333,82.14163429558147,82.13566151779717,81.13475177304964,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.309639887,2.940822474302931E-8,4000.0,90.64999999999999,81.18671107743052,81.19658119658119,80.19067796610169,474.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.348110187,3.3074729516237147E-8,5000.0,90.34,80.65386879365697,80.5398871877518,80.17241379310344,1014.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.389145159,3.6985666543150114E-8,6000.0,90.53333333333333,81.05962926669642,80.9651474530831,80.77834179357022,2014.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.427316565,4.06236845024344E-8,7000.0,90.68571428571428,81.3699564177806,81.25359401955146,81.24820247339659,3014.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.480146779,4.565879553095748E-8,8000.0,90.4375,80.87500000000001,80.76923076923077,80.77406383513447,249.0,1824.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.507692439,4.8284101126992864E-8,9000.0,90.45555555555555,80.9061778332061,80.78729590695593,80.60948081264108,998.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.536555311,5.103494679121921E-8,10000.0,90.58,81.15136204619854,81.05771164287151,80.81857055589494,1998.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.559444017,5.3216410148706696E-8,11000.0,90.7,81.38872002621358,81.2877263581489,81.01688624976805,2998.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.59365657,5.649397201573062E-8,12000.0,90.59166666666667,81.16916626942337,81.07926931456345,80.75677518322823,512.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.622698828,5.926191449555879E-8,13000.0,90.54615384615384,81.08768279144618,80.97523219814241,80.84177708495713,1000.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.644494093,6.133916481998646E-8,14000.0,90.60714285714285,81.212514322779,81.11174949727089,81.03547735794633,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.666917746,6.347630517910132E-8,15000.0,90.69333333333334,81.3861570610111,81.27682403433477,81.27682403433477,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.69654593,6.630009075024269E-8,16000.0,90.59375,81.18749999999999,81.08345902463549,81.08821311887408,270.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.725254557,6.904901006335807E-8,17000.0,90.42941176470588,80.8571575059709,80.74328322878446,80.65168272089429,574.0,1824.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.750004142,7.141884168916486E-8,18000.0,90.46666666666667,80.93038366391264,80.82895765836219,80.69741282339706,1574.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.772884076,7.36096497851217E-8,19000.0,90.5578947368421,81.11174749229161,81.00582318687137,80.84970111016226,2574.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.799959836,7.621605912803983E-8,20000.0,90.53999999999999,81.07468520384579,80.97536450477627,80.78407475116798,3574.0,3592.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
