learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.01842122,1.4167124513122769E-9,1000.0,90.10000000000001,80.1086589619533,80.51181102362204,78.98089171974523,1000.0,1184.0,0.0,0.0
2000.0,0.125821971,1.0127089430551147E-8,2000.0,91.5,82.89884667810098,83.0,81.79871520342613,2000.0,1184.0,0.0,0.0
3000.0,0.163592197,1.3194928678855712E-8,3000.0,90.66666666666666,81.31828001852158,81.44466534128561,80.84815321477427,989.0,1184.0,1.0,1.0
4000.0,0.218530144,1.7657194539480323E-8,4000.0,91.2,82.4,82.40879560219891,82.39119559779891,1989.0,1184.0,0.0,0.0
5000.0,0.270006208,2.183827329414379E-8,5000.0,90.75999999999999,81.51652214880751,81.59362549800797,81.29554655870444,989.0,1184.0,1.0,1.0
6000.0,0.290349055,2.3490595534652882E-8,6000.0,91.10000000000001,82.18829375083736,82.21185876082613,81.79338561200137,1989.0,1184.0,0.0,0.0
7000.0,0.313335186,2.5357615203756006E-8,7000.0,90.8,81.59727639690675,81.65764739390488,81.39266108061256,989.0,1184.0,1.0,1.0
8000.0,0.339184937,2.7457228816782845E-8,8000.0,91.05,82.1,82.1134149387959,82.09104552276138,1989.0,1184.0,0.0,0.0
9000.0,0.365883148,2.9625757529460303E-8,9000.0,90.82222222222222,81.64337840064194,81.69326241134752,81.51711792347281,989.0,1184.0,1.0,1.0
10000.0,0.391287531,3.1689196685115906E-8,10000.0,91.02,82.03574965836917,82.05435651478818,81.79237631792377,1989.0,1184.0,0.0,0.0
