learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019363406,1.4891727247171933E-9,1000.0,91.2,82.29867763075846,81.70478170478171,81.27659574468086,1000.0,1184.0,0.0,0.0
2000.0,0.09233299,7.407125613689422E-9,2000.0,91.7,83.34811271923314,83.53174603174604,82.69030239833161,2000.0,1184.0,0.0,0.0
3000.0,0.135501754,1.0919350935220718E-8,3000.0,91.9,83.65841652073566,83.90728476821192,82.42950108459871,3000.0,1184.0,0.0,1.0
4000.0,0.194414922,1.57044991372029E-8,4000.0,91.60000000000001,83.04462090598244,83.3498513379584,81.72920065252856,684.0,1184.0,1.0,5.0
5000.0,0.243172349,1.9664760010329385E-8,5000.0,91.58,83.01076108884799,83.20031923383877,81.71949630916195,1684.0,1184.0,0.0,0.0
6000.0,0.261861277,2.1182744753845036E-8,6000.0,91.61666666666667,83.08026614102245,83.36640211640211,81.78196305686346,2684.0,1184.0,0.0,0.0
7000.0,0.284106797,2.298960922309508E-8,7000.0,91.58571428571427,83.02841840501544,83.34746960701158,81.78162697185276,3684.0,1184.0,0.0,0.0
8000.0,0.30942256,2.5045850330367685E-8,8000.0,91.7,83.24391708767168,83.49080059671805,81.92213449496325,4684.0,1184.0,0.0,0.0
9000.0,0.334219138,2.705992128700018E-8,9000.0,91.67777777777778,83.18599063024924,83.45482659597968,81.80272108843538,5684.0,1184.0,0.0,0.0
10000.0,0.358540548,2.9035397318626444E-8,10000.0,91.77,83.37991668713717,83.68681863230923,82.08922742110988,6684.0,1184.0,0.0,0.0
11000.0,0.384649006,3.115602408334613E-8,11000.0,91.58181818181819,83.0490174620748,83.24285197249367,81.91759421987894,987.0,1184.0,1.0,1.0
12000.0,0.408613121,3.3102479276595014E-8,12000.0,91.63333333333334,83.17856345825503,83.4131835453494,82.17646014557074,1987.0,1184.0,0.0,0.0
13000.0,0.4317392,3.498684877969945E-8,13000.0,91.66923076923077,83.28959517308462,83.47826086956522,82.55757770977613,2987.0,1184.0,0.0,1.0
14000.0,0.453040716,3.6717037707697595E-8,14000.0,91.60714285714285,83.18334306552629,83.36636466591165,82.59774881516587,699.0,1184.0,1.0,7.0
15000.0,0.471874968,3.824682621089741E-8,15000.0,91.58666666666667,83.15361632588115,83.28919491525424,82.68386388583974,1699.0,1184.0,0.0,0.0
16000.0,0.490828682,3.9786317865258696E-8,16000.0,91.60625,83.20147649390299,83.35605403395712,82.8502107010599,2699.0,1184.0,0.0,0.0
