learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.059247734,5.195999162582059E-9,1000.0,88.2,76.41254852418513,77.17601547388782,75.36534446764091,360.0,1824.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.152218831,1.3756283999075079E-8,2000.0,89.64999999999999,79.25918207031437,79.54545454545455,77.9317697228145,1360.0,1824.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.225139128,2.046979399755597E-8,3000.0,90.0,79.94309186598777,80.13245033112582,78.60199714693296,877.0,1824.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.273867837,2.4955869625788183E-8,4000.0,89.775,79.50536267991687,79.67196819085488,78.32538420773716,236.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.317507081,2.8973758810516448E-8,5000.0,90.2,80.3477533230746,80.4780876494024,79.16666666666667,625.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.356957369,3.260564192737763E-8,6000.0,90.76666666666667,81.477989566157,81.48395721925132,80.38243626062322,1625.0,1824.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.395203627,3.6126600153046765E-8,7000.0,90.7,81.35484676605404,81.44770589911656,80.29661016949153,875.0,1824.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.431927945,3.949148725502814E-8,8000.0,90.35,80.63768602289856,80.80556936847339,79.4953519256308,158.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.468516495,4.28599122717335E-8,9000.0,90.35555555555555,80.63260861804291,80.84730803177405,79.41176470588235,390.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.506006753,4.631173852523375E-8,10000.0,90.55,80.99675307908906,81.11133320007995,79.64678009907387,865.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.542354651,4.965793334640769E-8,11000.0,90.32727272727273,80.56430730022153,80.72812896214454,79.3398058252427,361.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.578714813,5.300525719389526E-8,12000.0,90.39166666666667,80.72644207334673,80.8344414893617,79.73637961335676,1361.0,1824.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.615894715,5.6428508157550045E-8,13000.0,90.43076923076923,80.82356821885169,80.89973898357131,80.0224827364702,878.0,1824.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.652368215,5.977041391367921E-8,14000.0,90.26428571428572,80.49817564633597,80.57020669992873,79.78344704835362,166.0,1824.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.687079964,6.296641556571134E-8,15000.0,90.28,80.5409848233384,80.59363769466259,79.96427099079291,536.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.71829148,6.584007700162837E-8,16000.0,90.36874999999999,80.72354384574432,80.72545340838023,80.25624599615631,932.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.748029313,6.857805563361281E-8,17000.0,90.35882352941177,80.70626949921501,80.74483082706769,80.3099471407977,876.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
