learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.035183955,3.2124638200116657E-9,1000.0,91.2,82.35171429029826,82.15010141987831,80.5739514348786,1000.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.125594485,1.1862938096053485E-8,2000.0,91.85,83.65950826147193,83.28205128205128,82.5107296137339,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.179430676,1.702055549570877E-8,3000.0,91.5,82.99904794668502,82.62942779291554,82.6530612244898,991.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.219538482,2.086296548507073E-8,4000.0,91.7,83.4,82.97435897435899,83.26612903225808,1991.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.258960385,2.463966456172574E-8,5000.0,91.5,82.99844945859063,82.60335652885797,82.56052523594585,990.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.283944204,2.7033165609826232E-8,6000.0,91.63333333333334,83.26216790935253,82.83760683760684,82.7846364883402,1990.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.318085553,3.0303976794259834E-8,7000.0,91.5,82.99982514105861,82.592159157402,82.77359583092067,990.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.348132098,3.318249736588656E-8,8000.0,91.60000000000001,83.2,82.76923076923079,83.06451612903226,1990.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.382326844,3.645842409232218E-8,9000.0,91.5,82.9995214680117,82.58593216480766,82.69622257407828,990.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.410148301,3.9123776674694904E-8,10000.0,91.58,83.15837040392027,82.72820512820512,82.81632653061224,1990.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
