learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.02679815,1.965559265679783E-9,1000.0,87.4,74.64268320661382,74.9003984063745,73.01927194860814,83.0,1184.0,1.0,25.0
2000.0,0.126470483,9.69434309442631E-9,2000.0,88.3,76.47456236653838,76.31578947368422,75.05330490405117,168.0,1184.0,1.0,21.0
3000.0,0.178297709,1.3713125580410575E-8,3000.0,87.9,75.78689263788131,75.65392354124748,75.32290958531611,83.0,1184.0,2.0,27.0
4000.0,0.243885911,1.8798960532966172E-8,4000.0,88.25,76.49999999999999,76.22660596863933,76.47647647647648,168.0,1184.0,1.0,21.0
5000.0,0.287750152,2.2200277892529134E-8,5000.0,88.03999999999999,76.07406253935977,75.88709677419354,75.74036511156186,83.0,1184.0,2.0,31.0
6000.0,0.321711801,2.4833729279573176E-8,6000.0,88.23333333333333,76.45271620920305,76.19689817936614,75.95367847411443,168.0,1184.0,1.0,21.0
7000.0,0.35125016,2.7124190278082256E-8,7000.0,88.07142857142857,76.14048482534834,75.92966272701067,75.92966272701067,83.0,1184.0,2.0,27.0
8000.0,0.384818641,2.9727154664482092E-8,8000.0,88.225,76.44999999999999,76.18204804045511,76.42642642642642,168.0,1184.0,1.0,21.0
9000.0,0.412523544,3.1875445968984726E-8,9000.0,88.1111111111111,76.22040088107488,75.9982054733064,76.02509522742548,83.0,1184.0,2.0,31.0
10000.0,0.450637806,3.4830898930943674E-8,10000.0,88.22,76.43497405126564,76.17313915857605,76.1248479935144,168.0,1184.0,1.0,21.0
