learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.030822558,2.2673072479541103E-9,1000.0,89.3,77.9831766778054,78.20773930753563,75.11627906976744,660.0,1184.0,1.0,24.0
2000.0,0.136173721,1.045889608749085E-8,2000.0,89.7,79.10165523006441,79.50248756218907,77.41228070175438,589.0,1184.0,1.0,28.0
3000.0,0.18162268,1.3992313539276107E-8,3000.0,89.36666666666667,78.59587126210553,78.43137254901961,77.42392073602265,212.0,1184.0,2.0,26.0
4000.0,0.241980877,1.8685470395264112E-8,4000.0,89.67500000000001,79.18747499221422,79.14141414141415,77.80763030628695,515.0,1184.0,1.0,14.0
5000.0,0.287701841,2.2240507926603572E-8,5000.0,89.96,79.71812885759573,79.5269168026101,78.23070251517778,1515.0,1184.0,0.0,31.0
6000.0,0.327707457,2.5342620104511993E-8,6000.0,89.51666666666667,78.87841826552302,78.71404399323181,77.47941281775869,49.0,1184.0,3.0,19.0
7000.0,0.364625188,2.8213161488479623E-8,7000.0,89.4857142857143,78.82662689754851,78.65429234338748,77.42331288343559,559.0,1184.0,1.0,18.0
8000.0,0.426791296,3.304624932480976E-8,8000.0,89.3875,78.63208873849413,78.42439644218551,77.28124163767728,958.0,1184.0,1.0,24.0
9000.0,0.462370611,3.581426839455134E-8,9000.0,89.63333333333333,79.15219833700236,78.95330475975638,77.97970261977814,1958.0,1184.0,0.0,31.0
10000.0,0.501455629,3.8853327367653445E-8,10000.0,89.85,79.5773875361943,79.41593997160818,78.38586030664395,734.0,1184.0,1.0,20.0
11000.0,0.526628787,4.080530231007685E-8,11000.0,89.79090909090908,79.47136394032819,79.3262150220913,78.34136933461909,63.0,1184.0,2.0,28.0
12000.0,0.550680378,4.267543585961063E-8,12000.0,89.71666666666667,79.32621614217643,79.21159029649596,78.186317836309,472.0,1184.0,1.0,14.0
13000.0,0.574216108,4.450545859223438E-8,13000.0,89.93846153846154,79.77565872311378,79.62934122410839,78.6692759295499,1472.0,1184.0,0.0,21.0
14000.0,0.599488393,4.647029809521718E-8,14000.0,89.85,79.59869293807535,79.43560057887119,78.47947902468574,638.0,1184.0,1.0,26.0
15000.0,0.621944109,4.8216111872970226E-8,15000.0,89.94666666666666,79.79571051679892,79.66558791801509,78.67647058823529,775.0,1184.0,1.0,17.0
16000.0,0.641086615,4.970434100427561E-8,16000.0,89.9375,79.78424769746036,79.6845425867508,78.71496562665257,462.0,1184.0,1.0,31.0
17000.0,0.660172437,5.118429224041187E-8,17000.0,89.88823529411765,79.69775915171633,79.65921192758253,78.70152397472432,269.0,1184.0,1.0,15.0
18000.0,0.679848627,5.2714216104741726E-8,18000.0,89.91666666666667,79.74728178393529,79.73878097789685,78.69218126320733,947.0,1184.0,1.0,17.0
19000.0,0.699136375,5.421477490629173E-8,19000.0,89.85263157894737,79.61405724057968,79.60435840473924,78.52289183468866,546.0,1184.0,1.0,24.0
20000.0,0.718282108,5.570428514695209E-8,20000.0,89.91,79.72689291748858,79.71655442758066,78.6364598771967,824.0,1184.0,1.0,13.0
21000.0,0.739697894,5.737040221642082E-8,21000.0,89.91428571428571,79.7630068748448,79.71264367816092,78.84961054523667,999.0,1184.0,1.0,22.0
22000.0,0.768238777,5.9589305713892814E-8,22000.0,89.98636363636363,79.92114918538925,79.88862515975897,79.08279529054309,1999.0,1184.0,0.0,30.0
23000.0,0.788140953,6.113680113930255E-8,23000.0,90.01739130434783,79.98750575812076,79.90899544977249,79.18593055933279,213.0,1184.0,1.0,26.0
24000.0,0.809688982,6.281204702821664E-8,24000.0,90.05833333333332,80.08147796936122,79.99832341353004,79.40084606751272,337.0,1184.0,1.0,15.0
25000.0,0.828668589,6.428780802081236E-8,25000.0,90.01599999999999,80.00712566546794,79.87259092008708,79.43648047454275,413.0,1184.0,1.0,30.0
26000.0,0.848432503,6.58203398109124E-8,26000.0,89.91153846153847,79.80051469560983,79.6729696218227,79.26646114931627,49.0,1184.0,3.0,19.0
27000.0,0.868080367,6.734806118464925E-8,27000.0,89.89259259259259,79.7672326979401,79.62976785847577,79.30066747572815,559.0,1184.0,1.0,21.0
28000.0,0.888314423,6.892136196831655E-8,28000.0,89.86428571428571,79.71504892131128,79.55920484010373,79.29525060188226,960.0,1184.0,1.0,25.0
29000.0,0.91384093,7.090073626976873E-8,29000.0,89.81724137931035,79.62212926207603,79.46738979279655,79.21447173928344,129.0,1184.0,2.0,24.0
30000.0,0.932850319,7.237861625466288E-8,30000.0,89.87333333333333,79.73824678255187,79.58333333333334,79.40059669107676,735.0,1184.0,1.0,22.0
31000.0,0.952427663,7.389668104920328E-8,31000.0,89.84516129032258,79.68322849679654,79.53319029972043,79.3695523953077,63.0,1184.0,2.0,31.0
32000.0,0.971674417,7.539301491405193E-8,32000.0,89.815625,79.62580913599912,79.48378973874725,79.35643250775955,472.0,1184.0,1.0,14.0
33000.0,0.990518559,7.685804781407324E-8,33000.0,89.9,79.79595562898024,79.63958460598657,79.56718979892105,1472.0,1184.0,0.0,21.0
34000.0,1.009520473,7.833558261586352E-8,34000.0,89.86470588235295,79.72660330298699,79.55987899638176,79.53803218336203,638.0,1184.0,1.0,26.0
35000.0,1.028201782,7.97881494215317E-8,35000.0,89.90571428571428,79.80949305174536,79.65447739706306,79.66267556988258,775.0,1184.0,1.0,17.0
36000.0,1.047385719,8.127979811104428E-8,36000.0,89.90277777777777,79.80401829228124,79.66319794114357,79.67002237136465,462.0,1184.0,1.0,31.0
37000.0,1.066729134,8.277972360235121E-8,37000.0,89.88108108108108,79.76057287186539,79.65217391304348,79.62227181189789,269.0,1184.0,1.0,15.0
38000.0,1.085507813,8.423966709852838E-8,38000.0,89.89473684210526,79.78885290526595,79.6900618818427,79.71045123111064,947.0,1184.0,1.0,17.0
39000.0,1.104202753,8.569410629803728E-8,39000.0,89.86410256410257,79.72804647118026,79.62581177198227,79.6938408588894,546.0,1184.0,1.0,24.0
40000.0,1.122888582,8.714783667496922E-8,40000.0,89.8925,79.785,79.68137501256408,79.77691076430573,824.0,1184.0,1.0,13.0
41000.0,1.142148932,8.864626395188271E-8,41000.0,89.89756097560976,79.79468385284775,79.68512433174752,79.7179512290667,999.0,1184.0,1.0,25.0
42000.0,1.160856742,9.010089134511019E-8,42000.0,89.93571428571428,79.87062385283113,79.7780222934507,79.77898966704937,1999.0,1184.0,0.0,30.0
43000.0,1.179433839,9.154516290132576E-8,43000.0,89.95348837209303,79.90622667807752,79.79136455068533,79.81779957953749,213.0,1184.0,1.0,26.0
44000.0,1.198086484,9.299550093518154E-8,44000.0,89.97500000000001,79.94852431081809,79.83819361916082,79.81512835766257,337.0,1184.0,1.0,15.0
45000.0,1.217339551,9.449232560256701E-8,45000.0,89.95333333333333,79.90412869209294,79.7718120805369,79.72463898107452,413.0,1184.0,1.0,30.0
46000.0,1.23989618,9.624140986897257E-8,46000.0,89.89347826086956,79.78437129058187,79.65693781997987,79.596225587009,49.0,1184.0,3.0,19.0
47000.0,1.25243511,9.721637546140492E-8,47000.0,89.8808510638298,79.7585617266976,79.62820183329052,79.54584551866508,559.0,1184.0,1.0,18.0
48000.0,1.264563267,9.815927586098924E-8,48000.0,89.85625,79.70865669275672,79.57034364116981,79.48080407939653,958.0,1184.0,1.0,24.0
49000.0,1.276427898,9.908232693331727E-8,49000.0,89.89183673469387,79.77985769862715,79.6432534626608,79.55755499607908,1958.0,1184.0,0.0,31.0
50000.0,1.289708281,1.0011494426823529E-7,50000.0,89.92999999999999,79.855084318255,79.72129364855613,79.60547634478289,734.0,1184.0,1.0,20.0
51000.0,1.301845551,1.010560914580089E-7,51000.0,89.9156862745098,79.8262452973515,79.69601263324121,79.57262580927036,63.0,1184.0,2.0,28.0
52000.0,1.313936394,1.0199621600679429E-7,52000.0,89.89615384615385,79.7866487014793,79.66246032360456,79.51577059534485,472.0,1184.0,1.0,14.0
53000.0,1.32610134,1.0294210244078807E-7,53000.0,89.94716981132076,79.88819722461795,79.75606975948935,79.60496095544329,1472.0,1184.0,0.0,21.0
54000.0,1.338543385,1.0390943173111103E-7,54000.0,89.92407407407408,79.8413323615919,79.70381975529693,79.54126715548037,638.0,1184.0,1.0,26.0
55000.0,1.350961373,1.048748649661222E-7,55000.0,89.94909090909091,79.89086419340506,79.76129457421104,79.57434229973397,775.0,1184.0,1.0,17.0
56000.0,1.36324211,1.0582962765797142E-7,56000.0,89.94642857142857,79.88539678019865,79.76494267332782,79.56887792132386,462.0,1184.0,1.0,31.0
57000.0,1.375531626,1.0678258029452626E-7,57000.0,89.93157894736842,79.8561263746368,79.75589967900102,79.54958486263051,269.0,1184.0,1.0,15.0
58000.0,1.387549234,1.0771701044951872E-7,58000.0,89.9396551724138,79.87098109562577,79.778902134738,79.53349701858996,947.0,1184.0,1.0,17.0
59000.0,1.399626958,1.0865663984797892E-7,59000.0,89.9186440677966,79.82783212332075,79.73493237027698,79.46770685905622,546.0,1184.0,1.0,24.0
60000.0,1.41194754,1.0961516324637248E-7,60000.0,89.93666666666667,79.86295872967085,79.77016115522497,79.48909572661186,824.0,1184.0,1.0,13.0
61000.0,1.424922858,1.106246241553293E-7,61000.0,89.9377049180328,79.8675957146779,79.76794778825237,79.54409118176365,999.0,1184.0,1.0,22.0
62000.0,1.437289253,1.1158604630602521E-7,62000.0,89.96290322580646,79.9192337096393,79.82950862180735,79.61276372690344,1999.0,1184.0,0.0,30.0
63000.0,1.449609861,1.1254403625236407E-7,63000.0,89.97460317460317,79.9428155612245,79.83783438677136,79.64091158172968,213.0,1184.0,1.0,26.0
64000.0,1.461624084,1.1347807888286392E-7,64000.0,89.99062500000001,79.97621051669269,79.87243535363056,79.71179730799683,337.0,1184.0,1.0,15.0
65000.0,1.47370604,1.1441751242219157E-7,65000.0,89.97538461538461,79.94702385691502,79.82600080497848,79.71988795518207,413.0,1184.0,1.0,30.0
66000.0,1.486218988,1.1538779040447124E-7,66000.0,89.93484848484849,79.86615563169359,79.74818608621426,79.6495420151334,49.0,1184.0,3.0,19.0
67000.0,1.498332086,1.1632964539271673E-7,67000.0,89.92686567164179,79.85078285164754,79.72968914251388,79.65698095008439,559.0,1184.0,1.0,21.0
68000.0,1.510706006,1.1729178061825117E-7,68000.0,89.91470588235295,79.82709105999895,79.69924812030075,79.64924775215881,960.0,1184.0,1.0,25.0
69000.0,1.523046873,1.1824871510981477E-7,69000.0,89.89420289855073,79.78620166517061,79.65869311551926,79.61051492733705,129.0,1184.0,2.0,24.0
70000.0,1.535216623,1.1919484914632512E-7,70000.0,89.91714285714286,79.83271348909243,79.70556098683076,79.6833621185953,735.0,1184.0,1.0,22.0
71000.0,1.548272043,1.2020719144770873E-7,71000.0,89.90422535211268,79.80707591900094,79.68196377448339,79.66582508297637,63.0,1184.0,2.0,31.0
72000.0,1.560245453,1.2113806108217892E-7,72000.0,89.89027777777778,79.77946258558106,79.65793812704358,79.65566393694627,472.0,1184.0,1.0,14.0
73000.0,1.571855928,1.22040714429828E-7,73000.0,89.92739726027398,79.85394791002267,79.72592919377965,79.7460334949317,1472.0,1184.0,0.0,21.0
74000.0,1.583601097,1.2295398537455538E-7,74000.0,89.91081081081082,79.82101299448325,79.68822265146775,79.73013330437381,638.0,1184.0,1.0,26.0
75000.0,1.595250609,1.2385979419306125E-7,75000.0,89.92933333333333,79.85823173337941,79.73056383007271,79.78535488705705,775.0,1184.0,1.0,17.0
76000.0,1.608402105,1.2488238990808732E-7,76000.0,89.92763157894737,79.85490593124742,79.73366514878745,79.78717786227291,462.0,1184.0,1.0,31.0
77000.0,1.620670272,1.2583368710224412E-7,77000.0,89.91688311688311,79.83338698307449,79.72740090866364,79.76280463964551,269.0,1184.0,1.0,15.0
78000.0,1.632870629,1.267822006719787E-7,78000.0,89.92307692307693,79.84599929239695,79.74487823734056,79.80368980934273,947.0,1184.0,1.0,17.0
79000.0,1.644743025,1.2770585585003718E-7,79000.0,89.90759493670886,79.81514816474133,79.71246819338421,79.79421678197622,546.0,1184.0,1.0,24.0
80000.0,1.656478151,1.2861883162131946E-7,80000.0,89.92125,79.8425,79.7391697658056,79.83443377350939,824.0,1184.0,1.0,13.0
81000.0,1.668669912,1.2956733293287455E-7,81000.0,89.92345679012345,79.84679494019322,79.74036289621962,79.80402830702232,999.0,1184.0,1.0,25.0
82000.0,1.680425824,1.3048141489263207E-7,82000.0,89.94268292682926,79.88514666039055,79.78726011617361,79.83421361502346,1999.0,1184.0,0.0,30.0
83000.0,1.692421917,1.3141404801101524E-7,83000.0,89.95180722891565,79.90340517786143,79.79406420351302,79.85361258062179,213.0,1184.0,1.0,26.0
84000.0,1.704547209,1.3235685114479103E-7,84000.0,89.96309523809524,79.9257726500389,79.81855610877058,79.85183414983868,337.0,1184.0,1.0,15.0
85000.0,1.716838716,1.3331245114747846E-7,85000.0,89.95176470588235,79.9028009390633,79.78365839803068,79.80373610782691,413.0,1184.0,1.0,30.0
86000.0,1.729254661,1.342752073311288E-7,86000.0,89.91976744186047,79.8387793558797,79.72211176346752,79.73443673001846,49.0,1184.0,3.0,19.0
87000.0,1.741127413,1.3519837419524578E-7,87000.0,89.91264367816092,79.82435351363623,79.70585514753492,79.70585514753492,559.0,1184.0,1.0,18.0
88000.0,1.75290152,1.3611374907001435E-7,88000.0,89.89886363636363,79.79656697370638,79.67345818755574,79.66880903913452,958.0,1184.0,1.0,24.0
89000.0,1.764193503,1.369922489590425E-7,89000.0,89.91797752808989,79.8347803054794,79.71240588753984,79.70873566857375,1958.0,1184.0,0.0,31.0
90000.0,1.77612523,1.3792000142941247E-7,90000.0,89.9388888888889,79.87623817583982,79.75495785543409,79.73366159355416,734.0,1184.0,1.0,20.0
91000.0,1.788616816,1.3888862296124915E-7,91000.0,89.93076923076923,79.85990635757506,79.74042628460245,79.71396311629657,63.0,1184.0,2.0,28.0
92000.0,1.806042712,1.4024357501994192E-7,92000.0,89.91956521739131,79.83730108911861,79.72098311904138,79.68055038233169,472.0,1184.0,1.0,14.0
93000.0,1.818864995,1.4124057274952733E-7,93000.0,89.9483870967742,79.89475270612432,79.77367635285718,79.72937809003383,1472.0,1184.0,0.0,21.0
94000.0,1.830976628,1.4218221356135063E-7,94000.0,89.93510638297873,79.86793763329597,79.74350190553676,79.69175950372421,638.0,1184.0,1.0,26.0
95000.0,1.842813169,1.4310244235114912E-7,95000.0,89.94947368421052,79.89646496386695,79.77632805219011,79.70928255695341,775.0,1184.0,1.0,17.0
96000.0,1.860929426,1.4451088602187934E-7,96000.0,89.94791666666667,79.8932654310502,79.77829467110917,79.7047194414066,462.0,1184.0,1.0,31.0
97000.0,1.872900063,1.4543911216930377E-7,97000.0,89.93917525773196,79.87589563566682,79.77283561672229,79.69201956091979,269.0,1184.0,1.0,15.0
98000.0,1.89231414,1.4694865541452744E-7,98000.0,89.9438775510204,79.88480744300324,79.7862739467531,79.68125025772133,947.0,1184.0,1.0,17.0
99000.0,1.90429655,1.478808695221195E-7,99000.0,89.93131313131313,79.8592387596141,79.75999512680461,79.64093870631727,546.0,1184.0,1.0,24.0
100000.0,1.916422672,1.4882426421473832E-7,100000.0,89.942,79.8802328069824,79.78088250075385,79.65203317823185,824.0,1184.0,1.0,13.0
