learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.033551111,3.0445597505114148E-9,1000.0,89.9,79.70224601681699,80.11811023622047,78.55626326963908,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.149550882,1.408651363576452E-8,2000.0,91.4,82.69539365464232,82.80000000000001,81.5845824411135,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.202965311,1.9171003516568907E-8,3000.0,91.3,82.55963136005474,82.80632411067195,81.91268191268192,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.270678162,2.5737351994882856E-8,4000.0,90.9,81.71089548279217,81.96233894945492,80.71012188659247,4000.0,6760.0,0.0,10.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.31168993,2.9654650205742156E-8,5000.0,91.46,82.81821234082099,82.87204171680706,81.79880647911337,1110.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.334568914,3.185123879598661E-8,6000.0,91.66666666666666,83.23852296970463,83.24958123953098,82.27578872740162,2110.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.359856752,3.427909907259461E-8,7000.0,91.75714285714285,83.39917491556555,83.33333333333334,82.32771822358347,3110.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.393108653,3.745520238750097E-8,8000.0,91.425,82.72978309954449,82.59766615931,81.57894736842105,287.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.422473525,4.026003051750776E-8,9000.0,91.3111111111111,82.52156629613611,82.44668911335577,81.47797252486973,195.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.448913321,4.279723058166189E-8,10000.0,91.36999999999999,82.65155206090313,82.49137756137146,81.66949872557349,1195.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.473514738,4.514707043247504E-8,11000.0,91.22727272727272,82.39392935386267,82.25124149347066,81.56990068754773,1001.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.496551506,4.734746057586951E-8,12000.0,91.36666666666666,82.69547054219828,82.52951096121416,82.05128205128204,2001.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.519441187,4.9533801492175295E-8,13000.0,91.34615384615384,82.65893486375792,82.55002326663565,82.04022988505747,3001.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
