learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.058297337,5.0314506465651915E-9,1000.0,76.6,53.08534057235884,52.53549695740365,51.35135135135135,25.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.145804411,1.2973997710723843E-8,2000.0,78.25,56.325739701408615,55.566905005107245,54.49790794979079,49.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.220077845,1.9715244639640053E-8,3000.0,77.60000000000001,55.02762588695516,54.98995311453451,53.26842837273992,12.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.268462519,2.4106861601132484E-8,4000.0,77.075,53.94304306400814,54.05811623246494,51.9392033542977,36.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.301372489,2.7093922802665166E-8,5000.0,77.24,54.301116289604025,54.715479506565856,52.36500627877773,60.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.344449714,3.1003811127303374E-8,6000.0,77.35,54.44488121142423,54.50284566454636,52.080394922425945,23.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.381470155,3.4363957702178096E-8,7000.0,77.38571428571429,54.523255479904634,54.62883347664088,52.304911117806576,47.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.419220166,3.7790323427079455E-8,8000.0,77.4375,54.65243414679247,54.63684342799699,52.52498684902683,10.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.456900901,4.121040134157572E-8,9000.0,77.37777777777778,54.52820105185672,54.75555555555556,52.296157450796635,34.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.494445361,4.461811030632092E-8,10000.0,77.05,53.85404204409502,54.145854145854145,51.62310286677909,58.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.533902449,4.819933658036093E-8,11000.0,77.06363636363636,53.943968198188074,54.11893071467539,52.00684801217426,21.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.57121455,5.1585955566788714E-8,12000.0,77.275,54.42055437442337,54.42847593582889,52.82823040996368,45.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.610108426,5.5116063278499575E-8,13000.0,77.21538461538462,54.33515515184267,54.423757501154036,52.984126984127,8.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.647089225,5.847261176197065E-8,14000.0,77.15714285714286,54.25343811896742,54.32733504712939,53.17030311905111,32.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.684441782,6.186290272220969E-8,15000.0,77.14,54.23521804215957,54.38946528332003,53.33424060968971,56.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
