learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.069820343,5.442180894451837E-9,1000.0,75.7,70.23255358140356,71.00238663484487,67.51336898395722,1.0,14168.0,3.0,0.0
2000.0,0.155020211,1.272179415776084E-8,2000.0,73.75,67.89643696312524,68.39253461770018,65.18567639257296,201.0,22168.0,3.0,0.0
3000.0,0.204490561,1.677129084819307E-8,3000.0,74.16666666666667,68.40781502334086,68.93787575150301,65.85903083700441,1.0,9968.0,4.0,0.0
4000.0,0.261229293,2.1463196243614787E-8,4000.0,74.3,68.55888117940897,69.11985581255632,66.0277594183741,1.0,13200.0,3.0,0.0
5000.0,0.302007282,2.4943957200244896E-8,5000.0,74.2,68.40808796050355,68.97546897546898,66.00790513833992,201.0,21848.0,3.0,0.0
6000.0,0.336905272,2.7815193021351265E-8,6000.0,74.18333333333334,68.3199004234546,68.83926775296722,65.7452454666077,1.0,11584.0,4.0,0.0
7000.0,0.377700696,3.1154585899565785E-8,7000.0,74.37142857142857,68.57634319617775,68.90814558058925,66.10617797090495,1.0,9968.0,3.0,0.0
8000.0,0.418153568,3.460759525324322E-8,8000.0,74.2,68.35944528619544,68.65603644646924,65.82215598609041,201.0,21848.0,3.0,0.0
9000.0,0.45819362,3.789186784806765E-8,9000.0,74.4888888888889,68.72988255440845,69.03573836817263,66.25018374246656,1.0,10616.0,4.0,0.0
10000.0,0.493516964,4.092508378538407E-8,10000.0,74.31,68.50157865453139,68.81524641903374,65.92838196286472,401.0,22168.0,2.0,0.0
11000.0,0.527985753,4.376100704878569E-8,11000.0,74.25454545454545,68.54733453502061,68.6552296624239,65.82599251840232,1.0,11584.0,2.0,0.0
12000.0,0.56219983,4.659884537221864E-8,12000.0,74.58333333333333,69.00937449486763,69.01351214060755,66.16749861342207,1.0,14168.0,3.0,0.0
13000.0,0.595202551,4.947520531417802E-8,13000.0,75.3,69.91665978597553,69.89217065166432,67.11388775092175,1001.0,22168.0,0.0,0.0
14000.0,0.628079002,5.241118702461943E-8,14000.0,76.20714285714286,71.03338087621371,70.96155522622266,68.25200152497142,2001.0,22168.0,0.0,0.0
15000.0,0.660823233,5.5405703846462485E-8,15000.0,77.08,72.09921165421719,71.9986968561655,69.36920883820386,3001.0,22168.0,0.0,0.0
16000.0,0.693912897,5.850269056384555E-8,16000.0,78.0,73.21863822053638,73.08456950604068,70.56117755289789,4001.0,22168.0,0.0,0.0
17000.0,0.726532137,6.162592535440914E-8,17000.0,78.61764705882352,73.96526802022444,73.82444012385683,71.35765503112441,5001.0,22168.0,0.0,0.0
18000.0,0.759183107,6.482213798312057E-8,18000.0,79.22222222222223,74.68524665274998,74.50405617288159,72.09371735561857,6001.0,22168.0,0.0,0.0
19000.0,0.791931973,6.809862534056315E-8,19000.0,79.81052631578947,75.39556015509399,75.24043116246047,72.87512374487342,7001.0,22168.0,0.0,0.0
20000.0,0.825094196,7.08145595918037E-8,20000.0,80.095,75.72850731353392,75.59315799153946,73.23877386394193,1.0,9968.0,1.0,0.0
21000.0,0.858479923,7.358507349953883E-8,21000.0,79.72857142857143,75.2932993820553,75.11254019292605,72.83517324995213,1.0,14168.0,3.0,0.0
