learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.072232601,6.00169564358683E-9,1000.0,83.7,80.02693300690234,79.65043695380774,78.4676354029062,1000.0,22168.0,0.0,0.0
2000.0,0.167006878,1.4265693043070949E-8,2000.0,86.6,83.60076427781406,83.53808353808353,82.34519104084322,2000.0,22168.0,0.0,0.0
3000.0,0.212422139,1.8225750673485714E-8,3000.0,87.7,84.97335111373665,84.98779495524818,83.80868802106187,3000.0,22168.0,0.0,0.0
4000.0,0.270271039,2.327704344206179E-8,4000.0,86.75,83.83657989349831,83.86114494518881,82.5944170771757,37.0,22168.0,2.0,1.0
5000.0,0.310837303,2.6819238297821334E-8,5000.0,85.22,82.02344667984006,82.07615813727868,80.46007403490216,1037.0,22168.0,0.0,0.0
6000.0,0.341600578,2.9505448554977776E-8,6000.0,85.6,82.49848212144325,82.52073639490189,80.84257206208426,2037.0,22168.0,0.0,0.0
7000.0,0.375558984,3.247065360918227E-8,7000.0,86.12857142857143,83.12016152791024,83.06296877725451,81.38063279002877,3037.0,22168.0,0.0,0.0
8000.0,0.410209568,3.569056941477375E-8,8000.0,85.65,82.52337964193708,82.45721271393643,80.70588235294119,4037.0,22168.0,0.0,1.0
9000.0,0.445176829,3.8864504606558214E-8,9000.0,84.92222222222222,81.66806884250313,81.53992654060671,79.94087213599408,1095.0,21848.0,1.0,1.0
10000.0,0.478494038,4.188866661161598E-8,10000.0,85.41,82.27613602709664,82.10035578456632,80.76466710613053,2095.0,21848.0,0.0,0.0
11000.0,0.510956035,4.483520207728776E-8,11000.0,85.95454545454545,82.9320916988262,82.75477173791718,81.55003582517314,3095.0,21848.0,0.0,0.0
12000.0,0.543592732,4.785446781653496E-8,12000.0,86.01666666666667,83.00376282308108,82.82321629644795,81.69720767888306,4095.0,21848.0,0.0,1.0
13000.0,0.577577444,5.0821969877382115E-8,13000.0,85.43076923076923,82.29758979549734,82.13881554130516,80.93032621828434,1015.0,22168.0,1.0,0.0
14000.0,0.610363968,5.36848476777888E-8,14000.0,85.5142857142857,82.4206839550167,82.23701497766488,81.11907643608602,2015.0,22168.0,0.0,0.0
15000.0,0.643031332,5.653732057773404E-8,15000.0,85.59333333333333,82.52909273910065,82.32455422869296,81.27707503032403,3015.0,22168.0,0.0,0.0
16000.0,0.675794195,5.939813232955212E-8,16000.0,85.375,82.27208874895415,82.06209275584516,81.00957636747282,4015.0,22168.0,0.0,0.0
17000.0,0.709790623,6.236384304862262E-8,17000.0,84.93529411764705,81.7676728808693,81.50101126841952,80.53951367781153,999.0,21848.0,1.0,1.0
18000.0,0.742556722,6.522222484762883E-8,18000.0,85.16666666666667,82.06851747076729,81.7859335561771,80.91766723842196,1999.0,21848.0,0.0,0.0
19000.0,0.775251909,6.807442057089465E-8,19000.0,85.4421052631579,82.41502233707746,82.12023270846801,81.34610196924737,2999.0,21848.0,0.0,0.0
20000.0,0.807840393,7.091730795650638E-8,20000.0,85.78,82.83309516918862,82.53071253071252,81.8367607612722,3999.0,21848.0,0.0,0.0
