learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.071776029,5.741086206485828E-9,1000.0,67.2,58.88503227148916,58.585858585858595,55.006858710562426,137.0,21848.0,6.0,0.0
2000.0,0.161809852,1.3376142966699683E-8,2000.0,68.95,61.38799284714123,61.50030998140112,58.266129032258064,113.0,21848.0,6.0,0.0
3000.0,0.211134203,1.755711376278765E-8,3000.0,70.26666666666667,63.1485564865426,63.50245499181669,59.982054733064146,89.0,21848.0,5.0,0.0
4000.0,0.268387302,2.24087417305323E-8,4000.0,69.5,62.320573931782484,62.816214568729045,58.977807666442494,33.0,21848.0,8.0,0.0
5000.0,0.309133011,2.584770364771287E-8,5000.0,70.0,62.9873109151259,63.262307127112415,59.546925566343035,9.0,20248.0,5.0,0.0
6000.0,0.340230245,2.848751730055031E-8,6000.0,69.8,62.74053891739057,63.03549571603426,59.280898876404486,369.0,21848.0,5.0,0.0
7000.0,0.377729293,3.1669222491569816E-8,7000.0,69.72857142857143,62.59775380763843,63.00628491620112,59.179348873049506,89.0,22168.0,7.0,0.0
8000.0,0.413005981,3.466163562465459E-8,8000.0,70.2625,63.26407495796419,63.59602142310635,59.96297542914844,193.0,21848.0,4.0,0.0
9000.0,0.448679276,3.768724873391497E-8,9000.0,70.44444444444444,63.52212280400779,63.84395813510941,60.304432174302335,169.0,21848.0,6.0,0.0
10000.0,0.483530062,4.064613049388552E-8,10000.0,70.93,64.11418178525985,64.41424899008446,60.932670340008066,401.0,21848.0,3.0,0.0
11000.0,0.51798471,4.356710111679923E-8,11000.0,71.08181818181818,64.353837797177,64.71827861579415,61.33932912007778,121.0,21848.0,5.0,0.0
12000.0,0.553040202,4.654104107652894E-8,12000.0,71.10833333333333,64.3930301847123,64.74117766703955,61.34032114183764,65.0,22168.0,6.0,0.0
13000.0,0.587840696,4.946122583539328E-8,13000.0,71.13846153846154,64.45257242112417,64.81620405101275,61.45865434001028,9.0,18648.0,6.0,0.0
14000.0,0.621989923,5.2364219351820646E-8,14000.0,71.10714285714286,64.44825738924263,64.83526036686081,61.49452641599238,465.0,22168.0,4.0,0.0
15000.0,0.656275717,5.527002349851032E-8,15000.0,70.89999999999999,64.20134697742336,64.6157587548638,61.289464349059955,25.0,21848.0,8.0,0.0
16000.0,0.69025924,5.815527338481818E-8,16000.0,71.29375,64.70209600277703,65.11203949867071,61.83631076028251,385.0,21848.0,3.0,0.0
17000.0,0.724239139,6.104134078821788E-8,17000.0,71.28235294117647,64.68897528320171,65.07868383404865,61.781744167840934,201.0,22168.0,6.0,0.0
18000.0,0.75780424,6.389551190368209E-8,18000.0,71.59444444444445,65.08009658464192,65.45970411403094,62.209903917221,497.0,22168.0,3.0,0.0
19000.0,0.791745184,6.677546090684209E-8,19000.0,71.55789473684212,65.0383946024152,65.38781784410428,62.15686274509804,249.0,21848.0,6.0,0.0
20000.0,0.825621255,6.964864333946671E-8,20000.0,71.61,65.10093670517986,65.42232507155471,62.21468024223065,161.0,21848.0,6.0,0.0
21000.0,0.859465005,7.25195047415586E-8,21000.0,71.58095238095238,65.07234418023286,65.3647495792467,62.15359249159743,201.0,21848.0,6.0,0.0
22000.0,0.893243294,7.538565218088735E-8,22000.0,71.48636363636363,64.9696050543677,65.24076023715854,62.087513598452794,305.0,21848.0,6.0,0.0
23000.0,0.926977738,7.824640368662153E-8,23000.0,71.43478260869566,64.90727742597464,65.19389701207884,61.99456238792157,121.0,21848.0,6.0,0.0
24000.0,0.960880932,8.101600568064592E-8,24000.0,71.47916666666667,64.96703853191369,65.24145635505003,62.05654101995566,1.0,9968.0,6.0,0.0
25000.0,0.994181174,8.381154157837026E-8,25000.0,71.612,65.11698264890306,65.40242772875737,62.22789930278354,9.0,18648.0,4.0,0.0
26000.0,1.027617425,8.665018888655223E-8,26000.0,71.50769230769231,64.98558530419594,65.28910130259582,62.04723602643578,177.0,22168.0,5.0,0.0
27000.0,1.06177197,8.954981741328E-8,27000.0,71.4888888888889,64.95345575912776,65.24291132382156,61.98706236729051,185.0,22168.0,6.0,0.0
28000.0,1.097067579,9.24613643711081E-8,28000.0,71.42857142857143,64.87416664156372,65.17802733524854,61.87934813685314,1.0,13200.0,7.0,0.0
29000.0,1.128702139,9.5142470009983E-8,29000.0,71.1896551724138,64.5867527261119,64.89643292298642,61.61268090971743,41.0,21848.0,8.0,0.0
30000.0,1.154380235,9.731843202580387E-8,30000.0,71.20666666666666,64.59788843412933,64.89902068348977,61.60888888888888,17.0,21848.0,6.0,0.0
31000.0,1.180079084,9.949998207788914E-8,31000.0,71.2741935483871,64.67878584219741,64.98643494672277,61.70386616780631,345.0,21848.0,4.0,0.0
32000.0,1.205845306,1.0168629149120714E-7,32000.0,71.175,64.56590558489216,64.86630608669157,61.61305089683299,289.0,21848.0,8.0,0.0
33000.0,1.233185569,1.040054820587341E-7,33000.0,71.2,64.59613640776584,64.89491375170834,61.65732036954855,201.0,21848.0,6.0,0.0
34000.0,1.258903866,1.0619240890386202E-7,34000.0,71.39411764705882,64.83422984367536,65.13728582694098,61.89916558937595,497.0,22168.0,3.0,0.0
35000.0,1.284591165,1.0837351011360062E-7,35000.0,71.28571428571429,64.70962418622149,64.9911171491274,61.776898794355915,185.0,22168.0,8.0,0.0
36000.0,1.31024647,1.1054785939813485E-7,36000.0,71.29722222222222,64.72562603017118,65.00016935948246,61.81448632668145,65.0,21848.0,5.0,0.0
37000.0,1.335746147,1.1271429626018426E-7,37000.0,71.34324324324325,64.78421405553435,65.04467082055847,61.874797741900686,297.0,22168.0,4.0,0.0
38000.0,1.361388315,1.1489071630278185E-7,38000.0,71.30526315789474,64.74105304220946,64.99293694619237,61.82874746201779,273.0,21848.0,6.0,0.0
39000.0,1.386946875,1.1705845309832647E-7,39000.0,71.31538461538462,64.7540995240912,64.99906138539515,61.86726659167604,281.0,21848.0,5.0,0.0
40000.0,1.412553295,1.192334288280188E-7,40000.0,71.355,64.80553851351759,65.04682590524999,61.95251535779512,513.0,21848.0,4.0,0.0
41000.0,1.438160444,1.2140401475504037E-7,41000.0,71.40975609756097,64.8792574796793,65.1141335079313,62.04384289091085,73.0,21848.0,5.0,0.0
42000.0,1.463786379,1.235795873516032E-7,42000.0,71.36428571428571,64.82103519436144,65.04388769400686,61.993995891926055,177.0,22168.0,7.0,0.0
43000.0,1.489653396,1.257722009484635E-7,43000.0,71.3046511627907,64.75797279752318,64.96592844974447,61.95776167720055,89.0,21848.0,7.0,0.0
44000.0,1.515469912,1.2790277599609556E-7,44000.0,71.2,64.63685767955823,64.84687083888149,61.84052035654059,1.0,13200.0,9.0,0.0
