learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.065939658,5.458217862099409E-9,1000.0,86.3,83.24544324974806,83.7485172004745,81.41112618724559,1000.0,22168.0,0.0,17.0
2000.0,0.15617006,1.326008498363611E-8,2000.0,87.15,84.23528076688919,84.40533980582524,82.5170068027211,2000.0,22168.0,0.0,34.0
3000.0,0.219113539,1.8683931103535E-8,3000.0,85.96666666666667,82.80304392930431,82.91396103896103,80.99322799097067,753.0,22168.0,1.0,19.0
4000.0,0.268616077,2.282417024139315E-8,4000.0,85.775,82.53762792089054,82.60470804035464,80.53369825521725,186.0,22168.0,1.0,14.0
5000.0,0.301593554,2.5671371138416646E-8,5000.0,83.84,80.2197013439293,80.29748841745916,77.88119353955653,1186.0,22168.0,0.0,16.0
6000.0,0.334792781,2.8537717429701653E-8,6000.0,84.26666666666667,80.77226448035364,80.80130160667073,78.50148030061489,458.0,22168.0,1.0,11.0
7000.0,0.37574793,3.208742379638263E-8,7000.0,84.77142857142857,81.35415790534479,81.36689389966789,79.0734197094621,186.0,21848.0,1.0,15.0
8000.0,0.415477056,3.554410505337227E-8,8000.0,84.55,81.067853479431,81.10958276020175,78.77382792375064,344.0,22168.0,1.0,11.0
9000.0,0.455198659,3.896691970757519E-8,9000.0,84.02222222222223,80.46414958610625,80.47522063815342,78.26809732507178,922.0,22168.0,1.0,8.0
10000.0,0.489710337,4.195522254804149E-8,10000.0,84.73,81.36385917741148,81.33251833740832,79.44541661058017,1922.0,22168.0,0.0,17.0
11000.0,0.523769541,4.494121230708435E-8,11000.0,85.45454545454545,82.2613513518226,82.20046723773501,80.57073466909532,2922.0,22168.0,0.0,23.0
12000.0,0.558249432,4.794117744507268E-8,12000.0,84.74166666666667,81.3888506662367,81.2991522827086,79.71191135734072,341.0,22168.0,2.0,15.0
13000.0,0.592072711,5.0855732907861887E-8,13000.0,83.96923076923078,80.45584145552358,80.35815268614515,78.70862280343277,1341.0,22168.0,0.0,26.0
14000.0,0.625652774,5.3749330422681656E-8,14000.0,83.92857142857143,80.42064899270765,80.30289766261053,78.71132557479422,2341.0,22168.0,0.0,17.0
15000.0,0.659666695,5.6700235426161027E-8,15000.0,83.74666666666667,80.21881709770344,80.07355946056396,78.55383532723434,403.0,22168.0,1.0,13.0
16000.0,0.69399175,5.966953735045675E-8,16000.0,83.66875,80.14227295767199,80.00459136822774,78.52564102564102,118.0,21848.0,1.0,28.0
17000.0,0.727602497,6.259109911066377E-8,17000.0,83.34705882352941,79.7832933886715,79.6272308578008,78.22475194215829,1118.0,21848.0,0.0,11.0
18000.0,0.760623877,6.543382120389491E-8,18000.0,83.75555555555556,80.30099121286175,80.09123714849868,78.83306790212828,2118.0,21848.0,0.0,4.0
19000.0,0.794523185,6.837197653654135E-8,19000.0,83.94736842105263,80.55613865703057,80.34540533573912,79.17235727943184,969.0,21848.0,1.0,11.0
20000.0,0.829351616,7.137898462224545E-8,20000.0,84.17,80.83670789010996,80.62779171510738,79.50543759709994,233.0,22168.0,1.0,14.0
