learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.078980212,5.9171759304073115E-9,1000.0,81.39999999999999,77.33349256757907,77.67106842737094,75.99999999999999,1000.0,22168.0,0.0,0.0
2000.0,0.170796372,1.304456799328327E-8,2000.0,83.2,79.45245061631945,79.49969493593653,77.71883289124668,161.0,21848.0,1.0,1.0
3000.0,0.21978166,1.708122470307681E-8,3000.0,82.43333333333334,78.6783374335839,78.29489291598023,76.47321428571429,1161.0,21848.0,0.0,5.0
4000.0,0.275195138,2.1693473186555006E-8,4000.0,83.6,80.06936529283524,79.80295566502461,77.97179314976496,2161.0,21848.0,0.0,1.0
5000.0,0.318421729,2.5262738602502892E-8,5000.0,82.92,79.27082027645834,79.0532254108413,77.40142894945754,791.0,22168.0,2.0,3.0
6000.0,0.353587058,2.7992509557888325E-8,6000.0,83.23333333333333,79.65697535218104,79.41056078591896,78.04931267728563,332.0,21848.0,1.0,2.0
7000.0,0.392492025,3.1015797255099235E-8,7000.0,81.95714285714286,78.13114466352933,77.9234399580493,76.53288740245263,1000.0,22168.0,1.0,0.0
8000.0,0.431341592,3.403477984292847E-8,8000.0,81.89999999999999,78.06680468069231,77.80842911877393,76.52780029178147,2000.0,22168.0,0.0,0.0
9000.0,0.470075666,3.724591965230596E-8,9000.0,81.42222222222222,77.53594718690435,77.26716519374574,76.10745927407831,968.0,22168.0,1.0,2.0
10000.0,0.50382732,4.004400590039169E-8,10000.0,82.23,78.5479163012851,78.26831356243122,77.34574196838349,1968.0,22168.0,0.0,0.0
