learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.072013997,5.961027046069502E-9,1000.0,85.5,82.31797883523039,82.57211538461539,81.04575163398692,1000.0,22168.0,0.0,15.0
2000.0,0.1667139,1.3873594312055241E-8,2000.0,79.85,75.33403108034496,75.67893783946892,73.16910785619174,67.0,21848.0,3.0,18.0
3000.0,0.214036675,1.7947485167177186E-8,3000.0,79.9,75.55443725476736,75.55735711390354,73.08035714285717,1067.0,21848.0,0.0,7.0
4000.0,0.268999295,2.254438867227071E-8,4000.0,80.95,76.78301564861307,76.68298653610772,74.39516129032258,72.0,22168.0,1.0,29.0
5000.0,0.308017266,2.5939195017657346E-8,5000.0,81.14,77.05724273894577,76.93248532289628,74.89350372736955,1072.0,22168.0,0.0,14.0
6000.0,0.34146675,2.8736806380492116E-8,6000.0,81.75,77.84306448292139,77.71672771672773,76.09170305676855,111.0,22168.0,1.0,19.0
7000.0,0.376566443,3.176135057017207E-8,7000.0,81.31428571428572,77.35899109923483,77.21254355400697,75.7193242992389,1111.0,22168.0,0.0,10.0
8000.0,0.412418491,3.484775728416112E-8,8000.0,81.0625,77.0843794178627,76.85255920550038,75.54874112330536,431.0,21848.0,1.0,26.0
9000.0,0.448009143,3.7950331891088026E-8,9000.0,80.30000000000001,76.20966056253204,75.97235397750374,74.754378470739,187.0,21848.0,2.0,18.0
10000.0,0.481515168,4.085440019919434E-8,10000.0,80.99,77.06583668400133,76.82555162745336,75.78343949044586,1187.0,21848.0,0.0,13.0
