learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.068532526,5.5186699954461725E-9,1000.0,83.2,79.43776987927032,79.31034482758619,76.85950413223141,1000.0,22168.0,0.0,1.0
2000.0,0.158595258,1.3011349893009499E-8,2000.0,87.3,84.47379616906203,84.51219512195122,82.81461434370772,2000.0,22168.0,0.0,0.0
3000.0,0.205772721,1.693623225876027E-8,3000.0,88.43333333333334,85.8553555890232,86.10888710968774,84.36232537178907,3000.0,22168.0,0.0,0.0
4000.0,0.261145146,2.154288638154252E-8,4000.0,87.25,84.41179394500588,84.58748866727109,82.71186440677967,4000.0,22168.0,0.0,1.0
5000.0,0.298145567,2.458273508757974E-8,5000.0,85.22,81.99946354016915,82.07180980106745,80.03242366927859,851.0,22168.0,2.0,1.0
6000.0,0.329377058,2.7148625013642015E-8,6000.0,86.08333333333333,83.04995978679082,82.98349296922764,81.12141080714449,1851.0,22168.0,0.0,0.0
7000.0,0.367485721,3.027952371096653E-8,7000.0,86.85714285714286,83.9642180949008,83.95535402860132,82.0627802690583,2851.0,22168.0,0.0,0.0
8000.0,0.406094371,3.348346178258252E-8,8000.0,86.925,84.02699712356147,83.99877619703227,82.14712408260795,3851.0,22168.0,0.0,1.0
9000.0,0.444191252,3.644079965491055E-8,9000.0,85.92222222222222,82.82857428240857,82.76190476190476,80.96740273396424,781.0,21848.0,2.0,1.0
10000.0,0.476994052,3.8987175111694056E-8,10000.0,86.42,83.45628714934577,83.3558034072803,81.76691729323308,1781.0,21848.0,0.0,0.0
11000.0,0.509379412,4.1501146049025575E-8,11000.0,86.94545454545455,84.09910449550911,83.99465002229157,82.54527774401362,2781.0,21848.0,0.0,0.0
12000.0,0.542163049,4.40487479120969E-8,12000.0,86.83333333333333,83.96631193597635,83.8379705400982,82.5201902865361,263.0,22168.0,1.0,1.0
13000.0,0.575384632,4.662763214108638E-8,13000.0,86.06923076923077,83.06224069339444,82.95208509837146,81.61421319796953,930.0,21848.0,1.0,0.0
14000.0,0.608605666,4.920647375297837E-8,14000.0,86.0,82.9877156117177,82.84614038158585,81.56335245978741,1930.0,21848.0,0.0,0.0
15000.0,0.646016285,5.211053932191391E-8,15000.0,86.00666666666666,83.01310266804674,82.88765693787705,81.65370159951053,2930.0,21848.0,0.0,0.0
16000.0,0.678464276,5.4629372101564794E-8,16000.0,85.71875,82.67408618280126,82.55725190839695,81.35454916360669,3930.0,21848.0,0.0,0.0
17000.0,0.714323344,5.7614041860101546E-8,17000.0,85.15882352941176,82.01805486904358,81.90100430416068,80.71690614490983,976.0,21848.0,1.0,2.0
18000.0,0.746998255,6.033368361778972E-8,18000.0,85.42777777777778,82.36694725606372,82.221770367358,81.1620224073542,1976.0,21848.0,0.0,0.0
19000.0,0.779482632,6.303746659555162E-8,19000.0,85.7421052631579,82.76445844144294,82.61678644763862,81.65131400704416,2976.0,21848.0,0.0,0.0
20000.0,0.811893056,6.573509421861627E-8,20000.0,86.00999999999999,83.10066855639604,82.92757337238392,82.05374895773203,3976.0,21848.0,0.0,0.0
