learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.082017367,6.468419822282675E-9,1000.0,81.6,77.53429073069718,77.58830694275275,75.8530183727034,1000.0,22168.0,0.0,1.0
2000.0,0.175032419,1.4052326465772671E-8,2000.0,86.65,83.68229987899234,83.62967504598406,82.22370173102532,2000.0,22168.0,0.0,0.0
3000.0,0.231379086,1.864650614972123E-8,3000.0,89.13333333333333,86.71066008885106,86.63386633866338,85.49176680017801,3000.0,22168.0,0.0,0.0
4000.0,0.270144486,2.1807211522412384E-8,4000.0,90.325,88.15765557076732,88.14701378254212,87.07414829659321,4000.0,22168.0,0.0,0.0
5000.0,0.301095463,2.4330774268932228E-8,5000.0,91.03999999999999,89.04458940148146,89.04913224150575,88.08193668528864,5000.0,22168.0,0.0,0.0
6000.0,0.331891496,2.68417037823817E-8,6000.0,91.36666666666666,89.44178966149418,89.40911878961357,88.51950354609929,6000.0,22168.0,0.0,0.0
7000.0,0.36883988,2.9854260232748673E-8,7000.0,91.74285714285715,89.90993582784027,89.87563496234017,89.03433883513566,7000.0,22168.0,0.0,0.0
8000.0,0.407093134,3.2973208197705034E-8,8000.0,91.975,90.19979518793151,90.18048332823493,89.37613767996028,8000.0,22168.0,0.0,0.0
9000.0,0.440247009,3.567638244169661E-8,9000.0,92.18888888888888,90.45993300783113,90.47812542326967,89.64043619216032,9000.0,22168.0,0.0,0.0
10000.0,0.473407195,3.842413075179069E-8,10000.0,91.60000000000001,89.74360414512238,89.77355734112491,88.86974956936533,10000.0,22168.0,0.0,1.0
11000.0,0.511267252,4.153131376518144E-8,11000.0,89.94545454545455,87.75192392750758,87.72475027746948,86.65218440743423,737.0,22168.0,2.0,2.0
12000.0,0.543308143,4.4160916574524926E-8,12000.0,90.03333333333333,87.87441523750729,87.82449353557976,86.73469387755102,1737.0,22168.0,0.0,0.0
13000.0,0.575023655,4.67638154594207E-8,13000.0,90.12307692307692,87.99236138083299,87.89592760180996,86.83347005742412,2737.0,22168.0,0.0,0.0
14000.0,0.607075842,4.9394345333911485E-8,14000.0,90.24285714285715,88.14111581062359,88.03014370837715,86.98303792643416,3737.0,22168.0,0.0,0.0
15000.0,0.639049301,5.201841398452513E-8,15000.0,90.35333333333332,88.27479143687356,88.17327339599508,87.11945878582873,4737.0,22168.0,0.0,0.0
16000.0,0.670918905,5.463395923297232E-8,16000.0,90.4625,88.40543091021799,88.29934059193376,87.2546563100309,5737.0,22168.0,0.0,0.0
17000.0,0.703095167,5.727467196937444E-8,17000.0,90.56470588235294,88.52533489532638,88.41542683807599,87.375049193231,6737.0,22168.0,0.0,0.0
18000.0,0.735072507,5.989905913449204E-8,18000.0,90.65555555555555,88.62788002994884,88.50543292557917,87.47486782336735,7737.0,22168.0,0.0,0.0
19000.0,0.767094912,6.252714479384324E-8,19000.0,90.68947368421053,88.66475819159743,88.54274611398965,87.51764041772509,8737.0,22168.0,0.0,0.0
20000.0,0.799319139,6.517179402810212E-8,20000.0,90.36999999999999,88.26859369045071,88.1455037853142,87.08509354254676,9737.0,22168.0,0.0,0.0
21000.0,0.835533089,6.81770079666521E-8,21000.0,89.45238095238095,87.15445001057634,87.01641266119577,85.90608297276661,588.0,22168.0,2.0,2.0
22000.0,0.867411344,7.08224243396976E-8,22000.0,89.49090909090908,87.21313400587545,87.04907013219807,86.01415522351944,1588.0,22168.0,0.0,0.0
23000.0,0.899289495,7.346783208230511E-8,23000.0,89.50869565217391,87.24176637097474,87.05402650356777,86.0793815622476,2588.0,22168.0,0.0,0.0
24000.0,0.931199193,7.611585775209592E-8,24000.0,89.51666666666667,87.2560058763185,87.05894455302953,86.11862068965517,3588.0,22168.0,0.0,0.0
25000.0,0.963021392,7.875662231906836E-8,25000.0,89.568,87.32111162908302,87.11398784524927,86.20835536753042,4588.0,22168.0,0.0,0.0
26000.0,0.994907903,8.140272381611378E-8,26000.0,89.58076923076923,87.3416989677482,87.12636030984176,86.26128410589308,5588.0,22168.0,0.0,0.0
27000.0,1.026387615,8.401506710603215E-8,27000.0,89.65925925925926,87.43522157009367,87.20967520271199,86.38447283721837,6588.0,22168.0,0.0,0.0
28000.0,1.058303825,8.666363317401668E-8,28000.0,89.73928571428571,87.53312337412906,87.30221868646689,86.53449568803899,7588.0,22168.0,0.0,0.0
29000.0,1.089926938,8.928787659313945E-8,29000.0,89.78620689655172,87.58854744478509,87.35862745934872,86.61787295563387,8588.0,22168.0,0.0,0.0
30000.0,1.121675725,9.189350636443539E-8,30000.0,89.59666666666666,87.35802650603412,87.12033674480027,86.39731520223152,9588.0,22168.0,0.0,1.0
31000.0,1.154663975,9.4457008612812E-8,31000.0,89.12903225806451,86.79471087355056,86.55066448497425,85.81291571945778,1006.0,22168.0,1.0,0.0
32000.0,1.179993731,9.656948244490767E-8,32000.0,89.04062499999999,86.69048222453381,86.44899536321483,85.70729918082894,2006.0,22168.0,0.0,1.0
33000.0,1.205461412,9.869135074819544E-8,33000.0,88.99393939393939,86.63824852285178,86.39700374531834,85.66579840555687,3006.0,22168.0,0.0,1.0
34000.0,1.231162677,1.008326803634792E-7,34000.0,88.89411764705882,86.5190532539346,86.27956832963919,85.5414305406647,4006.0,22168.0,0.0,3.0
35000.0,1.25755522,1.0303160457785349E-7,35000.0,88.87428571428572,86.49764839888121,86.26455026455025,85.52093403733176,5006.0,22168.0,0.0,0.0
36000.0,1.282543071,1.051134953084692E-7,36000.0,88.8138888888889,86.42335630213717,86.18856535308846,85.4347511574074,6006.0,22168.0,0.0,0.0
37000.0,1.30755603,1.0719954861868591E-7,37000.0,88.67567567567568,86.25933012911099,86.02774443110577,85.28120279622019,7006.0,22168.0,0.0,1.0
38000.0,1.333237778,1.0933925215330394E-7,38000.0,88.60263157894737,86.17166648234405,85.94378813449305,85.19872868323024,8006.0,22168.0,0.0,4.0
