learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.169191528,1.604502026408911E-8,1000.0,49.5,37.37249722516758,36.875,31.940700808625333,25.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.333029311,3.230626126823119E-8,2000.0,48.65,36.72586217943979,37.14810281517748,32.12161269001983,49.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.497654112,4.859110209830933E-8,3000.0,48.4,36.416398654393554,36.661211129296234,31.595227574016793,12.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.640233735,6.269521309533673E-8,4000.0,48.025,35.903873692093335,36.38310893512852,31.25,36.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.758516491,7.443502284331247E-8,5000.0,48.46,36.41086958098835,36.97725605282465,31.843427664638984,60.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.879624569,8.646527751976623E-8,6000.0,48.21666666666667,36.11012226847382,36.84959349593496,31.639163916391638,23.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.987440946,9.716627736539061E-8,7000.0,48.028571428571425,35.88230341503148,36.69740734296155,31.590823617901464,47.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.088388519,1.0718553411605248E-7,8000.0,48.1375,36.04090915327197,36.83970162886284,31.804733727810653,10.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.181524275,1.1643716194028446E-7,9000.0,48.46666666666667,36.44702512714591,37.34972308523572,32.2524101665206,34.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.264708747,1.247002803037543E-7,10000.0,48.010000000000005,35.891065664725865,36.79795769511306,31.565091483480323,58.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.348315424,1.3300533834424282E-7,11000.0,47.85454545454545,35.94631867821123,36.48543904329532,31.156985117618817,21.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.429738861,1.4109352453230361E-7,12000.0,47.75,35.967044644646236,36.2221544095209,30.8252427184466,45.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.510330033,1.4903232100800714E-7,13000.0,47.69230769230769,36.01117679166498,36.07220080849864,30.66177220352809,8.0,27360.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.588789597,1.5679361519682944E-7,14000.0,47.82142857142857,36.24790554546537,36.1674239776302,30.71232097126055,32.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.659285752,1.6379634129376875E-7,15000.0,47.846666666666664,36.25795215250124,36.2324747310075,30.61640798226164,56.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.718639844,1.6968735847503773E-7,16000.0,47.862500000000004,36.30934722601922,36.21836531844942,30.610547329895194,19.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.777217057,1.7550126879842122E-7,17000.0,47.93529411764706,36.34976218334237,36.23198847262248,30.52044901483633,43.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.840612735,1.8174618834222975E-7,18000.0,48.06111111111111,36.48481436124236,36.306036244719984,30.588759373375897,6.0,27360.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.899145062,1.8755564363667945E-7,19000.0,48.17368421052632,36.60381815435174,36.33542380552143,30.684217936083353,30.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.957519168,1.9335422762287984E-7,20000.0,48.035,36.43470602421557,36.22361315660285,30.537361315332173,54.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,2.019224946,1.9947865453487052E-7,21000.0,48.009523809523806,36.50723232769333,36.10720973782771,30.79361054766734,17.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,2.082145989,2.0572890789780557E-7,22000.0,48.24090909090909,36.85143653239151,36.41034232423075,31.33329313152023,41.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,2.142716807,2.1169054458269435E-7,23000.0,48.35217391304348,37.02489803612379,36.50649420065209,31.6866984875496,4.0,27040.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,2.201721545,2.1755177231398927E-7,24000.0,48.45833333333333,37.16607040608692,36.61286190110171,31.965680343196567,28.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,2.261257727,2.2346579096370893E-7,25000.0,48.624,37.3878039315869,36.85969914462688,32.36440231700895,52.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.321354999,2.2938579435009715E-7,26000.0,48.67692307692308,37.45817516365394,36.901834688859466,32.55155681358674,15.0,27360.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.384742364,2.3568236974632573E-7,27000.0,48.681481481481484,37.463560967679776,36.81138270704123,32.67576891307517,39.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.447465157,2.418090808111119E-7,28000.0,48.832142857142856,37.63239004352153,36.93824552136978,32.919749040172306,2.0,24160.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.506095296,2.4760882954678604E-7,29000.0,48.86551724137931,37.66893378748597,36.98903713775813,33.082129963898915,26.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.564478436,2.5340831092416414E-7,30000.0,48.91666666666667,37.720906045930896,37.05331471288918,33.21858113996862,50.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.625291864,2.5936840263040533E-7,31000.0,48.806451612903224,37.609453419878896,36.93120852044668,33.18176076796766,13.0,25424.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.687051721,2.6550330973785165E-7,32000.0,48.8375,37.67003019569524,37.02350271185137,33.26267731941954,37.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.748511764,2.716084348618405E-7,33000.0,48.878787878787875,37.72640364857881,37.066328433932696,33.33069870376225,61.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.809909968,2.7768200320220656E-7,34000.0,48.87352941176471,37.73861551139796,37.07283521575442,33.35761386290446,24.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.869199156,2.835469456875407E-7,35000.0,48.97142857142857,37.85872896490762,37.21216382492529,33.52192362093352,48.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,2.930483717,2.8962956593548467E-7,36000.0,48.99166666666667,37.88645333076701,37.26769609182837,33.59010524031681,11.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,2.990105741,2.9554717592547544E-7,37000.0,49.064864864864866,37.9817028724572,37.36165121148669,33.73650715516332,35.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,3.049691355,3.014611721471759E-7,38000.0,49.04210526315789,37.97156812663339,37.36981693511869,33.784707974285325,59.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,3.110693661,3.074955778833913E-7,39000.0,49.06410256410256,37.99182722462169,37.39166062592581,33.80319237562065,22.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,3.170486811,3.1343512241490804E-7,40000.0,49.012499999999996,37.931945074135484,37.33869976649871,33.79536453937544,46.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,3.23149563,3.194043887745899E-7,41000.0,48.90975609756097,37.871950073257935,37.20358545432743,33.81256319514661,9.0,24792.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,3.290500562,3.252607510990546E-7,42000.0,48.9,37.92272079119165,37.20338239166691,33.96714048366255,33.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,3.349887554,3.3115994998014426E-7,43000.0,48.89302325581396,37.953317782358646,37.15396934339968,34.07727381809455,57.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,3.410792638,3.3717969644386524E-7,44000.0,48.925000000000004,38.02592730456165,37.21047190634516,34.20289855072464,20.0,28640.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,3.470674346,3.4312308061140894E-7,45000.0,48.986666666666665,38.13449912749773,37.27526094322094,34.41142857142857,44.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,3.531640288,3.4915388918639256E-7,46000.0,48.98913043478261,38.18053950565209,37.242578229473125,34.5193246825729,7.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,3.590798997,3.550304116063109E-7,47000.0,48.93617021276596,38.14139887247882,37.18264146992619,34.510328266979556,31.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,3.649868409,3.6089317370499576E-7,48000.0,48.975,38.21811792507327,37.19516885914302,34.69322454203664,55.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,3.710393571,3.669054325503027E-7,49000.0,48.957142857142856,38.215514143035364,37.161449173408364,34.773764506454555,18.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,3.769216939,3.727437742698274E-7,50000.0,48.952,38.23546999171496,37.13919810856073,34.877787416441286,42.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
