learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.073734836,6.126514037640558E-9,1000.0,81.5,77.20580081566268,77.4114774114774,74.79564032697546,1000.0,22168.0,0.0,0.0
2000.0,0.157882795,1.346393233678407E-8,2000.0,86.45,83.33489632737397,83.41493268053856,81.6891891891892,2000.0,22168.0,0.0,0.0
3000.0,0.208632553,1.7889140119022794E-8,3000.0,88.9,86.36455581619258,86.57799274486095,85.04043126684635,3000.0,22168.0,0.0,0.0
4000.0,0.267937996,2.306037478565342E-8,4000.0,89.97500000000001,87.70519824831268,87.90711700844392,86.59311267134738,4000.0,22168.0,0.0,0.0
5000.0,0.303147883,2.6130558213210768E-8,5000.0,90.42,88.26942184559854,88.42156151800822,87.2640255251263,5000.0,22168.0,0.0,0.0
6000.0,0.334689023,2.8880839272456036E-8,6000.0,90.98333333333333,88.95280034599583,89.09713825070537,87.97777777777779,6000.0,22168.0,0.0,0.0
7000.0,0.36922952,3.1892654149027336E-8,7000.0,91.02857142857142,89.01798666919483,89.13494809688581,88.08122983488329,7000.0,22168.0,0.0,0.0
8000.0,0.403747066,3.490246777578361E-8,8000.0,91.23750000000001,89.2718124063914,89.349741719842,88.33222370173102,8000.0,22168.0,0.0,0.0
9000.0,0.437709008,3.786383460709619E-8,9000.0,91.46666666666667,89.5568592526159,89.61319989180416,88.64073361928708,9000.0,22168.0,0.0,0.0
10000.0,0.473191309,4.1159642708750654E-8,10000.0,91.10000000000001,89.11231971974084,89.16352124680385,88.11907622480311,10000.0,22168.0,0.0,2.0
11000.0,0.511420971,4.4712145400082493E-8,11000.0,90.23636363636363,88.07953883818224,88.10762927693501,86.95493744686019,1080.0,22168.0,1.0,3.0
12000.0,0.546075799,4.793245558063397E-8,12000.0,90.10833333333333,87.93013776641081,87.93576582986076,86.72110974381923,2080.0,22168.0,0.0,0.0
13000.0,0.580031601,5.108780856260203E-8,13000.0,90.0923076923077,87.92437398329164,87.93216527686685,86.71068922822947,3080.0,22168.0,0.0,0.0
14000.0,0.614413863,5.428279046668155E-8,14000.0,90.13571428571429,87.98060118516345,87.97247866225396,86.7606173904707,4080.0,22168.0,0.0,0.0
15000.0,0.648122801,5.74152035381583E-8,15000.0,90.19333333333334,88.04839245705747,88.04065040650406,86.81072357213306,5080.0,22168.0,0.0,0.0
16000.0,0.681785757,6.054334371863347E-8,16000.0,90.1875,88.03938613006362,88.00702772897411,86.79895736988145,6080.0,22168.0,0.0,0.0
17000.0,0.715522683,6.367835758331957E-8,17000.0,90.31176470588235,88.18952660092847,88.16725339464043,86.95755464048148,7080.0,22168.0,0.0,0.0
18000.0,0.749179821,6.680595712441745E-8,18000.0,90.34444444444445,88.22463520590618,88.20975510480972,86.98907022009283,8080.0,22168.0,0.0,0.0
19000.0,0.782871826,6.993679669184198E-8,19000.0,90.41578947368421,88.31128129191265,88.27581766675252,87.09059974478947,9080.0,22168.0,0.0,0.0
20000.0,0.816791028,7.309155658292483E-8,20000.0,90.22,88.07074996682255,88.03669724770641,86.84511399556125,10080.0,22168.0,0.0,2.0
21000.0,0.847266154,7.585528642798258E-8,21000.0,89.82380952380953,87.59520463455118,87.54807132035893,86.35202452420488,1049.0,22168.0,1.0,3.0
22000.0,0.873590623,7.824260127060531E-8,22000.0,90.02272727272728,87.8481420486113,87.76818055168572,86.66383133847745,2049.0,22168.0,0.0,0.0
23000.0,0.899689031,8.060941508125516E-8,23000.0,90.14782608695651,88.0084571599486,87.93011611803557,86.8782210898141,3049.0,22168.0,0.0,0.0
24000.0,0.927025426,8.308849952270383E-8,24000.0,90.2875,88.18377050256487,88.09317055728661,87.0987381005092,4049.0,22168.0,0.0,0.0
25000.0,0.953114016,8.545442295804829E-8,25000.0,90.376,88.2943327616323,88.19488739512292,87.24554707379136,5049.0,22168.0,0.0,0.0
26000.0,0.979409892,8.783914475716859E-8,26000.0,90.4423076923077,88.37540243287154,88.26667925775531,87.35304595653723,6049.0,22168.0,0.0,0.0
27000.0,1.005515392,9.020660172749106E-8,27000.0,90.48148148148148,88.4245397002531,88.31658862572169,87.43522049476876,7049.0,22168.0,0.0,0.0
28000.0,1.031955495,9.260440319244649E-8,28000.0,90.48214285714286,88.4259982727718,88.30524837633843,87.46472248353714,8049.0,22168.0,0.0,0.0
29000.0,1.057997161,9.496607118158707E-8,29000.0,90.56206896551724,88.52331499699159,88.39910142838977,87.59517766497461,9049.0,22168.0,0.0,0.0
30000.0,1.084121945,9.739372449095881E-8,30000.0,90.44333333333333,88.3769559693903,88.2548136009832,87.45624781239061,10049.0,22168.0,0.0,2.0
31000.0,1.111079197,9.974536599909268E-8,31000.0,89.93548387096774,87.76503857115233,87.63866877971475,86.81374413591988,1042.0,21848.0,1.0,0.0
32000.0,1.137021209,1.0200844208057558E-7,32000.0,89.790625,87.5959041434386,87.47123791992637,86.64186122582493,2042.0,21848.0,0.0,0.0
