learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.069216685,5.712143485693054E-9,1000.0,85.8,82.42959153749734,82.7460510328068,80.65395095367847,1000.0,22168.0,0.0,18.0
2000.0,0.15885992,1.3541347101692938E-8,2000.0,86.25,83.06465146282923,83.38368580060424,81.61764705882354,262.0,21848.0,1.0,13.0
3000.0,0.206965458,1.770273494368419E-8,3000.0,85.33333333333334,82.00481861879622,82.18623481781377,80.52235502434706,518.0,21848.0,1.0,7.0
4000.0,0.267846325,2.296925747470102E-8,4000.0,86.52499999999999,83.51884317567736,83.62199939228198,82.25222258808034,1518.0,21848.0,0.0,15.0
5000.0,0.305966531,2.629549882629472E-8,5000.0,86.33999999999999,83.29222846446528,83.3495855680156,81.95031712473573,436.0,22168.0,1.0,16.0
6000.0,0.338642962,2.9152077184309145E-8,6000.0,87.4,84.59935611999383,84.60598656078191,83.30757341576506,1436.0,22168.0,0.0,8.0
7000.0,0.379192182,3.2680111723995454E-8,7000.0,88.27142857142857,85.6780313286523,85.70433571304196,84.5356941043511,2436.0,22168.0,0.0,18.0
8000.0,0.41794623,3.605195512558644E-8,8000.0,89.03750000000001,86.61380084697474,86.63313519280598,85.52566430103978,3436.0,22168.0,0.0,11.0
9000.0,0.454347149,3.925831147873153E-8,9000.0,89.7,87.43084895417824,87.44412840308819,86.43546971027217,4436.0,22168.0,0.0,16.0
10000.0,0.489441529,4.2294164154450926E-8,10000.0,89.28,86.91534189589129,86.91565970950812,85.84631634539214,835.0,21848.0,1.0,12.0
11000.0,0.524487442,4.532582417392068E-8,11000.0,88.8,86.34347541903169,86.32326820603909,85.27372699019843,827.0,21848.0,1.0,17.0
12000.0,0.558653014,4.8306997423279615E-8,12000.0,88.60833333333333,86.10591727588162,86.10066090493137,84.98132278620083,292.0,22168.0,1.0,17.0
13000.0,0.592727711,5.1254642033663885E-8,13000.0,88.31538461538462,85.74461299847582,85.73173022731542,84.58337562163808,618.0,21848.0,1.0,4.0
14000.0,0.626217222,5.415166490678158E-8,14000.0,88.47857142857143,85.94129177577024,85.93477502615976,84.80595327807083,1618.0,21848.0,0.0,16.0
15000.0,0.659703839,5.70708226557345E-8,15000.0,88.80666666666667,86.33765460542773,86.34182054827951,85.22007042253522,2618.0,21848.0,0.0,17.0
16000.0,0.69379661,6.002285310811259E-8,16000.0,88.51875,85.98790552968869,85.9984756097561,84.84823490597164,526.0,22168.0,1.0,17.0
17000.0,0.727726056,6.295224485893423E-8,17000.0,88.25882352941177,85.6718664788549,85.67429842819206,84.51512800620637,643.0,22168.0,1.0,9.0
18000.0,0.761634872,6.578827332926499E-8,18000.0,88.2388888888889,85.64858833457333,85.65620977030964,84.47605778397008,179.0,22168.0,1.0,13.0
19000.0,0.795141405,6.868676869696005E-8,19000.0,88.07894736842105,85.45148337111648,85.45372808425921,84.27847574095925,417.0,21848.0,1.0,11.0
20000.0,0.829219536,7.163753149861468E-8,20000.0,87.815,85.13114906150582,85.1175572519084,83.9279825891974,186.0,22168.0,1.0,17.0
21000.0,0.862604671,7.455060643230046E-8,21000.0,87.34761904761905,84.58096601014795,84.53794227188082,83.29666184698561,1186.0,22168.0,0.0,7.0
22000.0,0.895841021,7.742015783957722E-8,22000.0,87.46363636363637,84.7338644802536,84.65817433387106,83.41152411885,2186.0,22168.0,0.0,3.0
23000.0,0.929167033,8.031972832221537E-8,23000.0,87.62173913043479,84.93751445843112,84.85074229766403,83.6011750475203,3186.0,22168.0,0.0,11.0
24000.0,0.962603868,8.322056776680672E-8,24000.0,87.7875,85.14459081214228,85.03675719828466,83.79050989934741,4186.0,22168.0,0.0,15.0
25000.0,1.00429044,8.681624126921717E-8,25000.0,87.74,85.09177200664918,84.97549019607843,83.70114331294867,365.0,21848.0,1.0,14.0
26000.0,1.038631751,8.967422768864159E-8,26000.0,87.78461538461538,85.1501776670933,85.02381289196963,83.73367477592829,13.0,20568.0,1.0,19.0
27000.0,1.072366278,9.249567916619073E-8,27000.0,87.58888888888889,84.91808719558955,84.76541189307147,83.47877532909334,43.0,22168.0,1.0,17.0
28000.0,1.106260916,9.542774770436808E-8,28000.0,87.52499999999999,84.84045158869343,84.66031355671687,83.37774816788809,304.0,21848.0,1.0,12.0
29000.0,1.139877502,9.833012782926567E-8,29000.0,87.45172413793102,84.75061870964105,84.56284732532983,83.2597295059343,624.0,22168.0,1.0,9.0
30000.0,1.17330193,1.0124663133837488E-7,30000.0,87.49666666666667,84.80474797923065,84.60370233550877,83.30588811251057,1624.0,22168.0,0.0,25.0
31000.0,1.200624649,1.0353181903029687E-7,31000.0,87.30322580645161,84.56666945884778,84.3492783013241,83.04325348957434,55.0,22168.0,2.0,13.0
32000.0,1.226837341,1.0582333638335473E-7,32000.0,87.246875,84.49435055701862,84.2899488008623,82.95819935691318,1055.0,22168.0,0.0,21.0
33000.0,1.253612314,1.0806271229433722E-7,33000.0,87.17272727272727,84.40136746035427,84.19637857009519,82.8567957233112,236.0,22168.0,1.0,26.0
34000.0,1.280943477,1.1045885087763268E-7,34000.0,87.19705882352942,84.42745692814847,84.22254440014498,82.88309543470568,1236.0,22168.0,0.0,29.0
35000.0,1.306998344,1.1274309586571941E-7,35000.0,87.30571428571429,84.55715555868326,84.34846936978192,83.02384227418617,2236.0,22168.0,0.0,15.0
36000.0,1.333052763,1.1499910017546057E-7,36000.0,87.40833333333333,84.6804855543704,84.48506006776876,83.1637201010251,3236.0,22168.0,0.0,22.0
37000.0,1.359448227,1.1728463494565129E-7,37000.0,87.34324324324324,84.59834513689101,84.3998800759519,83.06451612903226,688.0,22168.0,1.0,8.0
38000.0,1.385983384,1.1957562048141738E-7,38000.0,87.29473684210525,84.53690846239961,84.32671081677705,82.99640769176585,470.0,22168.0,1.0,16.0
39000.0,1.412591568,1.2187070826546597E-7,39000.0,87.22307692307693,84.44737909483246,84.23849438557646,82.89920724801813,439.0,21848.0,1.0,17.0
40000.0,1.438954843,1.2419072141164083E-7,40000.0,87.09750000000001,84.28970840676767,84.08523235375745,82.71369239013934,248.0,21848.0,1.0,17.0
41000.0,1.465529412,1.2648290973528802E-7,41000.0,86.85853658536585,84.00649801792444,83.79500135342417,82.43119864353724,263.0,21848.0,1.0,10.0
42000.0,1.491692518,1.2877447820542582E-7,42000.0,86.93571428571428,84.1067208830789,83.88782851270004,82.55825042118312,1263.0,21848.0,0.0,13.0
43000.0,1.518003947,1.3104396939951713E-7,43000.0,86.88372093023256,84.05042698868786,83.83444638711342,82.51813278779989,589.0,21848.0,1.0,20.0
44000.0,1.544140267,1.3332237336779834E-7,44000.0,86.96136363636363,84.1503605095087,83.92366754469539,82.65195040822498,1589.0,21848.0,0.0,22.0
45000.0,1.570368302,1.3560209583885754E-7,45000.0,86.93111111111111,84.11751229668506,83.89340782734917,82.63603885559067,962.0,21848.0,1.0,10.0
