learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.140607126,1.4334433649219573E-8,1000.0,86.7,83.51383412438005,83.20707070707071,81.75582990397805,1000.0,30560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.304487005,3.161362214048703E-8,2000.0,89.45,87.0150889589486,86.91878487290762,85.81989247311827,2000.0,30560.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.427977945,4.472117267550693E-8,3000.0,87.6,84.75750501663836,84.77905073649754,83.31090174966353,937.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.548660848,5.751094159551999E-8,4000.0,87.5,84.66342819616457,84.76074367570862,83.1876260928043,504.0,30240.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.724065217,7.590941407528809E-8,5000.0,87.92,85.18706069150626,85.20695566985059,83.71089536138079,1504.0,30240.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.845734302,8.882358964304336E-8,6000.0,88.68333333333334,86.1241648826591,86.1485108119135,84.74157303370788,2504.0,30240.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.95508592,1.0038510415712371E-7,7000.0,88.28571428571429,85.61680033896239,85.68435754189944,84.20342901175111,483.0,30240.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.035479022,1.0886476400303137E-7,8000.0,88.44999999999999,85.82500512434117,85.86074980872226,84.44968024234264,1483.0,30240.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.09250016,1.1489797234656703E-7,9000.0,88.05555555555556,85.34812469550033,85.38806578768519,83.95761826593045,674.0,30560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.162972418,1.2229576531148413E-7,10000.0,87.5,84.66506301665396,84.70760949351602,83.1989247311828,267.0,30560.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.22425945,1.28739617428761E-7,11000.0,86.81818181818181,83.85967424714184,83.79345031854253,82.20422189494354,1267.0,30560.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.271900271,1.335134230304013E-7,12000.0,86.71666666666667,83.76213007847913,83.62104397862721,82.05763169743359,169.0,30560.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.335375276,1.4024565089318282E-7,13000.0,86.83846153846154,83.92396622169669,83.7465564738292,82.21228817964446,1169.0,30560.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.389070964,1.459272271929495E-7,14000.0,86.72142857142858,83.78726459171727,83.56612446958982,82.0403825717322,827.0,30560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.443945666,1.51710614807256E-7,15000.0,86.7,83.77899907746004,83.53145121347202,82.03350144092218,786.0,30560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.515214656,1.5885205982318564E-7,16000.0,86.81875,83.92858706909185,83.6865717821782,82.18148022980736,112.0,30560.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.574604216,1.6480313724494024E-7,17000.0,86.75294117647059,83.83649053951066,83.60870514593492,82.0414673046252,70.0,30560.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.634099878,1.710835135938124E-7,18000.0,86.79444444444444,83.8795595954156,83.67669276198325,82.09011452682338,1070.0,30560.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.701621289,1.7821081044644947E-7,19000.0,87.03684210526316,84.16849562429593,83.96484375,82.40462923274752,2070.0,30560.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.784697345,1.8702194703372818E-7,20000.0,86.80499999999999,83.87533501527214,83.68772406972431,82.07809847198642,327.0,30560.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.877381081,1.9682887450677654E-7,21000.0,86.35238095238094,83.33359104893601,83.1302607569604,81.53231522649655,1327.0,30560.0,0.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.939312767,2.03376780241198E-7,22000.0,86.2590909090909,83.23440165659015,83.02257665955295,81.4857912787849,191.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.997999538,2.0964488786529544E-7,23000.0,86.41739130434783,83.43430693338118,83.20971729549608,81.74487231928943,1191.0,30240.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,2.047458873,2.1486173267624447E-7,24000.0,86.45416666666667,83.48720244538904,83.23189601815557,81.8592712460242,647.0,30240.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,2.110159858,2.2147527303700028E-7,25000.0,86.644,83.7229830523836,83.47520538453924,82.16917654597886,1647.0,30240.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.162053359,2.2696615873704978E-7,26000.0,86.68461538461538,83.77166888849176,83.50721737887665,82.27160999590332,639.0,30560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.239915292,2.3520445913399054E-7,27000.0,86.80740740740741,83.92890326206401,83.6590512891091,82.49889451186557,1639.0,30560.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.307052702,2.4230803504254876E-7,28000.0,87.01071428571429,84.1802557546343,83.91846480367882,82.81596976139853,2639.0,30560.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.371021886,2.4908738042639156E-7,29000.0,87.02413793103449,84.19505034546378,83.9366515837104,82.87053896576839,838.0,30240.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.476560402,2.6020162228832437E-7,30000.0,86.8,83.92194479895865,83.6532507739938,82.61175024150347,684.0,30240.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.53388065,2.662187890350136E-7,31000.0,86.50645161290322,83.57247726610834,83.29406126442748,82.26114244518892,993.0,30560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.593104166,2.72465534813758E-7,32000.0,86.31875,83.35030503854846,83.07626889326994,82.02348690153568,613.0,30240.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.666239212,2.801796333802595E-7,33000.0,86.36363636363636,83.41416470877024,83.13343328335833,82.1087786259542,1613.0,30240.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.738187959,2.878105955085117E-7,34000.0,86.28823529411764,83.33056801238831,83.04788916766663,82.04229421054659,784.0,30560.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.820693505,2.965405619585721E-7,35000.0,86.08285714285714,83.08771693969823,82.81106641259086,81.79337669133588,763.0,30560.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,2.877510461,3.0261825136248023E-7,36000.0,85.93055555555556,82.9044607510383,82.62197214025939,81.60656571158805,341.0,30240.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,2.949997099,3.1025780673376803E-7,37000.0,85.86486486486487,82.82784141461231,82.54572153250568,81.53639765586387,119.0,30560.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,3.022792267,3.1794178081087353E-7,38000.0,85.81052631578947,82.76528557064515,82.48782072101332,81.4790643355202,1119.0,30560.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,3.105202641,3.2659277202806126E-7,39000.0,85.76153846153846,82.7077804557539,82.424434245925,81.42374468939218,302.0,30560.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,3.204803509,3.3656494200523114E-7,40000.0,85.485,82.37463441899908,82.09295870215585,81.07068335941575,75.0,30240.0,2.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,3.258016131,3.4219099960581707E-7,41000.0,85.36341463414634,82.23738298209781,81.94156059101441,80.93952483801296,1075.0,30240.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,3.315862173,3.483308825702344E-7,42000.0,85.48809523809524,82.4013921900534,82.09722426200618,81.14112441597821,2075.0,30240.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,3.369131013,3.539762236856793E-7,43000.0,85.65581395348836,82.61511770706633,82.31194975767829,81.3953488372093,3075.0,30240.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,3.433274351,3.607632727494463E-7,44000.0,85.60454545454546,82.56354020666154,82.24576746272004,81.36510738452486,967.0,30560.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,3.486931895,3.661399786655232E-7,45000.0,85.57555555555555,82.53658069338562,82.22179617101696,81.36483693155719,48.0,30560.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,3.543562567,3.720847574878525E-7,46000.0,85.68695652173913,82.6789132563597,82.35893038958255,81.53880663974877,1048.0,30560.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,3.598226244,3.7784137933802684E-7,47000.0,85.71489361702127,82.71953851478317,82.40427706580707,81.6105176663928,584.0,30240.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,3.655528507,3.8390456972649523E-7,48000.0,85.75625,82.775832091151,82.44988063762611,81.69771924188886,404.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,3.702070246,3.8856438988329424E-7,49000.0,85.7122448979592,82.72884515412603,82.39583595262643,81.67709178465807,192.0,30240.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
