learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.094909705,7.885901312519691E-9,1000.0,85.7,82.52235427554547,82.79181708784597,81.05960264900662,1000.0,22168.0,0.0,0.0
2000.0,0.190774056,1.6244949489349705E-8,2000.0,89.14999999999999,86.76644079156198,86.99820251647694,85.667107001321,2000.0,22168.0,0.0,0.0
3000.0,0.236575842,2.023871079649983E-8,3000.0,90.16666666666666,88.00538659791019,88.1478505423865,86.92375886524822,3000.0,22168.0,0.0,0.0
4000.0,0.295005088,2.5333544039045354E-8,4000.0,90.64999999999999,88.57365361015643,88.63912515188336,87.44123572867697,4000.0,22168.0,0.0,0.0
5000.0,0.331425187,2.8509253872473617E-8,5000.0,90.74,88.68780436341926,88.74848116646416,87.5637926403438,5000.0,22168.0,0.0,0.0
6000.0,0.363956273,3.13458548850711E-8,6000.0,90.93333333333334,88.93320954621888,88.97669706180345,87.87878787878788,6000.0,22168.0,0.0,0.0
7000.0,0.398239599,3.433524531755803E-8,7000.0,90.94285714285715,88.94224004752395,88.96623738252698,87.86370597243493,7000.0,22168.0,0.0,0.0
8000.0,0.432514223,3.732387696498591E-8,8000.0,91.07499999999999,89.11704335979887,89.17033217048383,88.098016336056,8000.0,22168.0,0.0,0.0
9000.0,0.465719236,4.0219242139671824E-8,9000.0,91.12222222222222,89.17220522698956,89.230354495215,88.1612090680101,9000.0,22168.0,0.0,0.0
10000.0,0.498562352,4.3083051116182985E-8,10000.0,91.3,89.38476385150442,89.44687045123727,88.36587322813587,10000.0,22168.0,0.0,0.0
11000.0,0.531208421,4.5929678258686845E-8,11000.0,91.57272727272728,89.71336348379417,89.7873746832654,88.71439006574141,11000.0,22168.0,0.0,0.0
12000.0,0.563835251,4.877462782525975E-8,12000.0,91.73333333333333,89.91375079181165,89.97979797979798,88.95076854533303,12000.0,22168.0,0.0,0.0
13000.0,0.59650184,5.162304424257535E-8,13000.0,91.87692307692308,90.08779349893264,90.14925373134328,89.15031336689613,13000.0,22168.0,0.0,0.0
14000.0,0.629229671,5.447680075579841E-8,14000.0,91.92857142857143,90.14837389601304,90.20457697642163,89.21241050119332,14000.0,22168.0,0.0,0.0
15000.0,0.661858634,5.732193631277938E-8,15000.0,92.08666666666666,90.3362147316208,90.39255362201537,89.4008393606572,15000.0,22168.0,0.0,0.0
16000.0,0.694473342,6.016582888182461E-8,16000.0,92.10000000000001,90.35391377785925,90.40242976461656,89.41018766756032,16000.0,22168.0,0.0,0.0
17000.0,0.727183251,6.301802265707612E-8,17000.0,92.21764705882353,90.49652743382862,90.53106212424849,89.56706884315116,17000.0,22168.0,0.0,0.0
