learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.08089024,6.020598322815365E-9,1000.0,47.5,35.683046050939026,36.89903846153846,31.372549019607842,25.0,22168.0,16.0,0.0
2000.0,0.170062727,1.288814322684374E-8,2000.0,48.9,37.068674886121705,38.06060606060606,32.228116710875334,49.0,21848.0,16.0,0.0
3000.0,0.234066515,1.782264021937218E-8,3000.0,48.766666666666666,36.660226001148935,37.39307535641549,31.53674832962139,12.0,22168.0,17.0,0.0
4000.0,0.284731526,2.172456389349368E-8,4000.0,48.825,36.846697285888865,37.24708767627223,31.834831834831835,36.0,21848.0,16.0,0.0
5000.0,0.319416394,2.4395790148294635E-8,5000.0,49.4,37.50585110731975,38.337801608579085,32.47931678676274,60.0,21848.0,16.0,0.0
6000.0,0.352251793,2.6927299339812664E-8,6000.0,49.56666666666666,37.71175934809914,38.42083842083842,32.560731000668596,23.0,22168.0,17.0,0.0
7000.0,0.39169138,2.99647063229647E-8,7000.0,49.28571428571429,37.44303162195594,38.0020957038072,32.40670220868241,47.0,21848.0,16.0,0.0
8000.0,0.431065316,3.2984019085251625E-8,8000.0,48.9875,37.1670177189472,37.780149413020276,32.22056136854343,10.0,20568.0,17.0,0.0
9000.0,0.465703461,3.5651647007076276E-8,9000.0,48.922222222222224,37.0917341278612,37.819559042337346,32.15761511216056,34.0,21848.0,16.0,0.0
10000.0,0.499336296,3.824185181556476E-8,10000.0,48.79,36.878528996827875,37.731031128404666,31.955886260962004,58.0,21848.0,16.0,0.0
11000.0,0.53264352,4.0809737276617024E-8,11000.0,48.52727272727273,36.80726824573955,37.35339676919673,31.427879375075698,21.0,22168.0,17.0,0.0
12000.0,0.565800973,4.336607585002151E-8,12000.0,48.699999999999996,37.23742299876656,37.43266592133347,31.546758590014456,45.0,22168.0,16.0,0.0
13000.0,0.598505169,4.5873932731871806E-8,13000.0,48.853846153846156,37.51868577082527,37.462377727614744,31.57353092518267,8.0,20568.0,17.0,0.0
14000.0,0.631575936,4.8420850340922674E-8,14000.0,48.94285714285714,37.710268381214476,37.47375787263822,31.62425865697341,32.0,21848.0,16.0,0.0
15000.0,0.664451403,5.0955448653126756E-8,15000.0,49.04666666666667,37.889221383407516,37.597975179621166,31.734548052876026,56.0,22168.0,16.0,0.0
16000.0,0.697327921,5.349012799422774E-8,16000.0,49.275000000000006,38.165100695397385,37.83700980392157,31.986927009134337,19.0,22168.0,17.0,0.0
17000.0,0.732502887,5.6199098738787904E-8,17000.0,49.370588235294115,38.295886815429,37.972038051311614,32.12145110410095,43.0,21848.0,16.0,0.0
18000.0,0.767131521,5.8840193836001886E-8,18000.0,49.416666666666664,38.33050738248623,37.90916530278232,32.17371871275327,6.0,18968.0,17.0,0.0
19000.0,0.801572848,6.149551518198517E-8,19000.0,49.42631578947368,38.34399822888812,37.92635658914729,32.19250582174865,30.0,22168.0,16.0,0.0
20000.0,0.835670583,6.4121523877225E-8,20000.0,49.34,38.21706159747373,37.84049079754602,32.06838752933289,54.0,21848.0,16.0,0.0
21000.0,0.869916765,6.676180013844538E-8,21000.0,49.37619047619047,38.27258427087203,37.93928779918272,32.23482916879143,17.0,22168.0,17.0,0.0
22000.0,0.903406237,6.934096396475203E-8,22000.0,49.45454545454545,38.44897541961696,38.06049128279397,32.66727217680896,41.0,21848.0,16.0,0.0
23000.0,0.937276253,7.189616091068421E-8,23000.0,49.55652173913043,38.59886411925362,38.12266666666666,32.967413912641554,4.0,15768.0,17.0,0.0
24000.0,0.971472639,7.452976713062162E-8,24000.0,49.65833333333333,38.737008438296364,38.1836786902021,33.322295805739515,28.0,21848.0,16.0,0.0
25000.0,1.005605775,7.716132788976863E-8,25000.0,49.72,38.81086024690995,38.309776207302704,33.51668694134447,52.0,22168.0,16.0,0.0
26000.0,1.039492162,7.975983876094223E-8,26000.0,49.70384615384616,38.80114833137777,38.26070534913366,33.679886398214826,15.0,20568.0,17.0,0.0
27000.0,1.074415008,8.244939269344012E-8,27000.0,49.72592592592592,38.82641527725828,38.22980659840728,33.86601705237515,39.0,21848.0,16.0,0.0
28000.0,1.109280331,8.506221475304415E-8,28000.0,49.84642857142857,38.96688540803475,38.329454130253396,34.190918037396315,2.0,13832.0,17.0,0.0
29000.0,1.143411872,8.76936525425522E-8,29000.0,49.8,38.88874658260333,38.30048739139648,34.25461771214379,26.0,22168.0,16.0,0.0
30000.0,1.17756628,9.032685330806921E-8,30000.0,49.8,38.86790132172455,38.324187075108526,34.376225543596675,50.0,22168.0,16.0,0.0
31000.0,1.21157553,9.29460474046444E-8,31000.0,49.725806451612904,38.813902455506934,38.2747831597291,34.39552113150362,13.0,21848.0,17.0,0.0
32000.0,1.245344505,9.55467369219785E-8,32000.0,49.753125,38.88638824357918,38.27402203539483,34.51309412291777,37.0,21848.0,16.0,0.0
33000.0,1.279499463,9.817715259895971E-8,33000.0,49.809090909090905,38.973666721679564,38.34729201563372,34.670453200804644,61.0,21848.0,16.0,0.0
34000.0,1.321033089,1.013758302536731E-7,34000.0,49.86764705882353,39.07537074581237,38.46792534565539,34.83829038917348,24.0,21848.0,17.0,0.0
35000.0,1.355267497,1.0401519877537672E-7,35000.0,49.862857142857145,39.08931220557396,38.44966678358471,34.89649031683609,48.0,22168.0,16.0,0.0
36000.0,1.395710366,1.07129872687132E-7,36000.0,49.894444444444446,39.13108293594575,38.4872459418906,34.97476568132661,11.0,21848.0,17.0,0.0
37000.0,1.429111902,1.0970502931595263E-7,37000.0,49.86756756756757,39.095301274547296,38.47965241617193,35.01839201261166,35.0,22168.0,16.0,0.0
38000.0,1.46217043,1.1225374107334763E-7,38000.0,49.90263157894737,39.13141228929454,38.55266130854395,35.05833390188988,59.0,22168.0,16.0,0.0
39000.0,1.495049935,1.1478865070304523E-7,39000.0,49.843589743589746,39.06913394304688,38.48935568063897,35.04134426991665,22.0,22168.0,17.0,0.0
40000.0,1.529394825,1.1743369383500269E-7,40000.0,49.7475,38.94668749867083,38.357508663252474,34.969265609835006,46.0,21848.0,16.0,0.0
41000.0,1.562541322,1.1997272369103713E-7,41000.0,49.64878048780488,38.87903441138944,38.27847041588184,34.97133497133497,9.0,20248.0,17.0,0.0
