learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.181528535,1.8436357788855417E-8,1000.0,82.6,78.69907671515278,78.24999999999999,76.54986522911051,1000.0,30560.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.455759344,4.589270726891028E-8,2000.0,81.39999999999999,77.30311597101021,77.14987714987713,75.2659574468085,29.0,30240.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.53481344,5.4217879693359135E-8,3000.0,81.73333333333333,77.78721775984903,77.34601074824307,75.5029056772463,1029.0,30240.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.657623088,6.716110801668631E-8,4000.0,81.65,77.61605837390422,77.21911855990068,75.32773109243698,302.0,30560.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.786849892,8.078065710672074E-8,5000.0,80.82000000000001,76.65125990678034,76.12051792828686,74.68989179202956,1302.0,30560.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.896483814,9.175734965369519E-8,6000.0,81.31666666666668,77.27057448099202,76.7475627463182,75.6198347107438,53.0,30240.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.972922845,9.98582282260288E-8,7000.0,80.81428571428572,76.67999536030884,76.21324831739284,75.11580507689457,1053.0,30240.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.121684874,1.1552433035482756E-7,8000.0,81.3,77.28717683308737,76.91714241629377,75.7850437034639,2053.0,30240.0,0.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.187065768,1.2238765971874817E-7,9000.0,80.65555555555555,76.58613506499205,76.13760964912281,75.2100242061797,317.0,30560.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.243426433,1.28030563668203E-7,10000.0,81.32000000000001,77.43823911205412,76.98089956869994,76.28237684103605,188.0,30240.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
