learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.167730604,1.621542700058884E-8,1000.0,81.8,77.79564428622146,77.7233782129743,76.14678899082568,28.0,30240.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.321380735,3.258232144532725E-8,2000.0,78.45,73.6246009649969,74.08298256163559,71.40013271400133,728.0,30560.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.431595421,4.45510061159585E-8,3000.0,82.46666666666667,78.52475403154195,78.53061224489795,76.62222222222222,1728.0,30560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.506318291,5.2622026745008505E-8,4000.0,85.35000000000001,82.08267774075408,82.01350521792511,80.6408985794516,2728.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.57088149,5.959567364864672E-8,5000.0,86.88,83.94708410773562,83.90973755212165,82.59023354564756,3728.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.637159186,6.667193248443926E-8,6000.0,87.58333333333333,84.8159963716006,84.82688391038697,83.56496801235383,4728.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.69431939,7.277474569343651E-8,7000.0,88.32857142857144,85.73733370988037,85.7491714634572,84.6081386586285,5728.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.755377623,7.943059394807866E-8,8000.0,88.625,86.09948969470011,86.1111111111111,85.01317523056653,6728.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.811008645,8.549483168457945E-8,9000.0,89.0111111111111,86.57114968791387,86.584373304395,85.49640709781492,7728.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.864419608,9.128600314172191E-8,10000.0,89.24,86.85643739753502,86.8540012217471,85.8028763689141,8728.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
