learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.064008731,5.244864518758323E-9,1000.0,83.7,80.02693300690234,79.65043695380774,78.4676354029062,1000.0,22168.0,0.0,19.0
2000.0,0.157691073,1.3348891107299263E-8,2000.0,84.45,80.94866461471737,80.8968058968059,79.5125164690382,436.0,21848.0,1.0,16.0
3000.0,0.207480522,1.7639253096514277E-8,3000.0,84.83333333333334,81.44447616328861,81.48901545972336,80.0351031154015,550.0,22168.0,1.0,11.0
4000.0,0.291430683,2.4653635105995668E-8,4000.0,83.85000000000001,80.26888380067724,80.32886723507917,78.7848932676519,224.0,21848.0,1.0,12.0
5000.0,0.34561186,2.9376817584743514E-8,5000.0,83.2,79.55144935675432,79.62648556876061,77.7895293495505,1224.0,21848.0,0.0,5.0
6000.0,0.380881754,3.243376574244557E-8,6000.0,83.85000000000001,80.3647442938542,80.39652033178231,78.51441241685144,2224.0,21848.0,0.0,14.0
7000.0,0.415920342,3.550271801053443E-8,7000.0,84.6,81.25742509359551,81.1965811965812,79.32885906040268,3224.0,21848.0,0.0,22.0
8000.0,0.45422513,3.886718331905496E-8,8000.0,84.0625,80.59615904392481,80.51650366748166,78.57142857142857,162.0,22168.0,1.0,33.0
9000.0,0.489447931,4.19082404200236E-8,9000.0,83.34444444444445,79.7615772486465,79.60821656917426,77.84183296378419,695.0,22168.0,1.0,14.0
10000.0,0.524212346,4.4932960917039046E-8,10000.0,83.65,80.14853003385957,79.9411115200589,78.44429795649307,143.0,22168.0,1.0,18.0
11000.0,0.557906231,4.7864538640512356E-8,11000.0,84.24545454545455,80.86387992840042,80.65632325036276,79.30499164079292,1143.0,22168.0,0.0,13.0
12000.0,0.59273728,5.0774816364422437E-8,12000.0,83.825,80.34602240097789,80.13102671716656,78.82853403141362,138.0,21848.0,2.0,19.0
13000.0,0.62646004,5.359249197381238E-8,13000.0,83.4076923076923,79.84511450995207,79.65861938890984,78.28231977446637,31.0,21848.0,1.0,8.0
14000.0,0.660818955,5.659601110938108E-8,14000.0,83.1,79.50352188698878,79.27651747394236,77.97225584210035,366.0,22168.0,1.0,13.0
15000.0,0.695111674,5.946130914269636E-8,15000.0,83.01333333333332,79.4164403583631,79.15916898413218,77.92410327499566,188.0,21848.0,1.0,22.0
16000.0,0.729959692,6.246712345945338E-8,16000.0,82.775,79.1338416796894,78.87313146799539,77.63350105502353,371.0,21848.0,1.0,22.0
17000.0,0.764672641,6.552192215280607E-8,17000.0,82.37647058823529,78.681124591188,78.35885582201676,77.2340425531915,997.0,21848.0,1.0,10.0
18000.0,0.799222786,6.849911173427477E-8,18000.0,82.62777777777778,79.0081390844339,78.66839484275873,77.65151515151516,893.0,22168.0,1.0,14.0
19000.0,0.833291765,7.145197296455917E-8,19000.0,82.8157894736842,79.24958990971398,78.89463477698771,77.98084704612896,553.0,21848.0,1.0,13.0
20000.0,0.866842553,7.439061212800857E-8,20000.0,83.24000000000001,79.77168667243033,79.41031941031942,78.59241282411547,1553.0,21848.0,0.0,12.0
