learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.065153302,5.3658884842114315E-9,1000.0,82.6,78.69907671515278,78.24999999999999,76.54986522911051,1000.0,22168.0,0.0,15.0
2000.0,0.160004101,1.3712920505278227E-8,2000.0,84.3,80.8442617125291,80.78335373317013,79.24653007270324,706.0,21848.0,1.0,8.0
3000.0,0.215319172,1.852567599239242E-8,3000.0,83.7,80.0907141435051,79.99181669394434,78.39151568714095,801.0,22168.0,1.0,12.0
4000.0,0.278170922,2.401498199938693E-8,4000.0,83.175,79.45088364253698,79.40006121824304,77.70785028155018,217.0,21848.0,1.0,27.0
5000.0,0.322002016,2.7824931481867614E-8,5000.0,82.24000000000001,78.37084108784147,78.18181818181819,76.33892885691446,1217.0,21848.0,0.0,9.0
6000.0,0.355693511,3.075902065678603E-8,6000.0,83.3,79.66900036918416,79.41659819227608,77.65886287625418,2217.0,21848.0,0.0,8.0
7000.0,0.397436116,3.437343619143383E-8,7000.0,83.62857142857143,80.06019177362855,79.80260838914346,78.0711825487945,938.0,22168.0,1.0,19.0
8000.0,0.43470158,3.761576351929456E-8,8000.0,82.825,79.06043453484504,78.78647522000927,76.97721179624666,159.0,22168.0,2.0,31.0
9000.0,0.469109805,4.060949326919598E-8,9000.0,82.36666666666666,78.55301712785513,78.18256805059116,76.61361626878869,1159.0,22168.0,0.0,12.0
10000.0,0.502809835,4.3541605645919006E-8,10000.0,83.1,79.4694051192103,79.1151754819575,77.73679357133447,2159.0,22168.0,0.0,4.0
11000.0,0.536435161,4.6444740362680615E-8,11000.0,83.77272727272728,80.29240688368012,79.93931220498989,78.74240800285817,3159.0,22168.0,0.0,12.0
12000.0,0.570625098,4.941947769784264E-8,12000.0,83.525,79.98373488623913,79.64583547822507,78.49216710182768,135.0,22168.0,2.0,21.0
13000.0,0.604159376,5.234556634960488E-8,13000.0,82.89230769230768,79.22210558691795,78.8894162316089,77.72882034848789,1135.0,22168.0,0.0,22.0
14000.0,0.637703106,5.524165625198019E-8,14000.0,83.25714285714285,79.67399254394279,79.37164481210947,78.23786092284838,2135.0,22168.0,0.0,9.0
15000.0,0.67107372,5.8145107386244655E-8,15000.0,83.5,79.97582093187604,79.66310599835661,78.57328369838109,3135.0,22168.0,0.0,18.0
16000.0,0.705956489,6.105970652935405E-8,16000.0,83.15,79.55796603733484,79.24557351809084,78.12043499431913,114.0,21848.0,2.0,22.0
17000.0,0.73965452,6.399729405329252E-8,17000.0,82.81176470588235,79.18267172869906,78.81841246828559,77.79466524811916,1114.0,21848.0,0.0,17.0
18000.0,0.77282056,6.688562296060017E-8,18000.0,83.21666666666667,79.70160728121989,79.33511184075519,78.44606164383562,2114.0,21848.0,0.0,9.0
19000.0,0.806483348,6.970107441012022E-8,19000.0,83.48421052631579,80.04111920440049,79.63924214897483,78.86156955203772,105.0,22168.0,1.0,13.0
20000.0,0.839522102,7.254802727221408E-8,20000.0,83.78999999999999,80.42206944505138,80.02833733752233,79.3107849393746,1105.0,22168.0,0.0,10.0
