learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.147586619,1.5077430935117106E-8,1000.0,84.8,81.26484483717054,81.44078144078145,79.48717948717949,1000.0,30560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.348961812,3.644383762157833E-8,2000.0,87.7,84.85323337288322,85.0091407678245,83.5010060362173,2000.0,30560.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.474258127,4.969115111293685E-8,3000.0,87.16666666666667,84.20460331194596,84.28571428571429,82.72768057424854,623.0,30240.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.611458641,6.342784712810691E-8,4000.0,86.875,83.88349578641672,83.94495412844037,82.53493013972056,95.0,30240.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.749689811,7.81345683598415E-8,5000.0,86.83999999999999,83.83528777314923,83.935546875,82.37814675950722,1095.0,30240.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.874061239,9.059709539459606E-8,6000.0,86.96666666666667,84.0204832066926,84.07980456026058,82.57187430354358,77.0,30560.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.958208929,9.947974573115716E-8,7000.0,87.28571428571429,84.4233192761499,84.435117173837,83.07984790874525,1077.0,30560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.031728299,1.0727120359362622E-7,8000.0,87.3125,84.45550426382455,84.49671605315412,83.10585885486019,788.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.101890425,1.1464239411950321E-7,9000.0,88.07777777777778,85.40729469044335,85.46858071505959,84.15300546448087,1788.0,30240.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.172041318,1.2201240451319352E-7,10000.0,87.86,85.14466271837745,85.15710967110894,83.88210302708444,666.0,30240.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.24614276,1.2987766487749915E-7,11000.0,88.10909090909091,85.45286054968349,85.46505167240804,84.19335347432025,1666.0,30240.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.312154519,1.3681282035635786E-7,12000.0,87.97500000000001,85.28559032544389,85.28602018966045,84.03407833591503,474.0,30240.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.369036634,1.4281731005713344E-7,13000.0,87.68461538461538,84.92628502170867,84.94593323930418,83.63320384379472,543.0,30560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.426289468,1.4883225817259403E-7,14000.0,87.60714285714286,84.83118956221976,84.84054172127567,83.51543942992875,328.0,30240.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.476766773,1.541480139513521E-7,15000.0,87.42,84.60133911498964,84.59717574075586,83.27720666430343,333.0,30240.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.548495183,1.6177312394272125E-7,16000.0,87.63125000000001,84.86339218618609,84.86192916698539,83.54261954261955,1333.0,30240.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
