learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.069091309,5.525487914635904E-9,1000.0,73.0,66.73533151322208,66.29213483146067,64.33289299867899,137.0,21848.0,4.0,0.0
2000.0,0.15593799,1.2912555918091287E-8,2000.0,72.5,66.24450821163713,66.38141809290951,63.67239101717305,561.0,22168.0,3.0,0.0
3000.0,0.204539303,1.7016144823816917E-8,3000.0,70.53333333333333,64.05718972762072,64.09423233143787,60.69364161849711,57.0,20568.0,5.0,0.0
4000.0,0.262198944,2.1912008446465353E-8,4000.0,70.22500000000001,63.68929007836529,63.7553256238588,60.06036217303823,193.0,22168.0,5.0,0.0
5000.0,0.3007697,2.5187040304510547E-8,5000.0,70.88,64.58011256031537,64.38356164383562,61.62361623616236,137.0,22168.0,2.0,0.0
6000.0,0.334904065,2.8084531735736467E-8,6000.0,71.3,65.07354668668232,64.828431372549,62.66261925411969,145.0,22168.0,4.0,0.0
7000.0,0.376351871,3.160488245364279E-8,7000.0,70.58571428571429,64.22434416592955,64.12266945460881,61.72862453531598,185.0,22168.0,4.0,0.0
8000.0,0.417150434,3.507566284802432E-8,8000.0,70.6875,64.43421942998404,64.24759871931698,62.085691188358936,577.0,22168.0,3.0,0.0
9000.0,0.457923906,3.853232605080017E-8,9000.0,70.07777777777778,63.80482453896998,63.440130328536526,61.65456357681903,41.0,21848.0,5.0,0.0
10000.0,0.498582486,4.197874414133736E-8,10000.0,70.09,63.87308066078178,63.457544288332315,61.92234245703373,81.0,21848.0,7.0,0.0
